Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0341367,121,68,0.0238342429841532,0.332414984952203,0.30858074196805,0.0372789085678977,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000631,122,64,0.138755390304079,0.300799042982037,0.162043652677959,0.278240631909893,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000848,122,64,-0.0303362294480092,-0.302061445331823,0.271725215883813,0.0738943647800998,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000883,122,64,0.112228290967143,0.34328836991302,0.231060078945877,0.119573682836265,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0030366,122,64,-0.120588551235284,-0.304375235016966,0.183786683781682,0.219964368970572,g2-
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0059611,122,64,0.0793223723447547,0.323476839761427,0.244154467416672,0.103963416132712,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0112118,122,64,0.0606479456568984,-0.32266664430361,0.383314589960508,0.0120528203683614,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0014493,130,71,-0.154316037926652,-0.310118536750365,0.155802498823713,0.271839639940705,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0029377,130,71,0.10376177361859,0.368957261994435,0.265195488375845,0.0595851325584305,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0040699,130,71,0.0839765450632789,0.333743305312508,0.249766760249229,0.0802396132880754,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0059611,130,71,0.182822879338336,0.371562129100233,0.188739249761897,0.171794660853136,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0060426,130,71,0.00704804340981719,0.380146595318521,0.373098551908704,0.00888162607780041,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0241105,130,71,-0.00973784147996611,-0.344617382213526,0.334879540733559,0.0199952361204156,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0031513,109,55,-0.084460901849077,-0.34542438555472,0.260963483705643,0.103593723194251,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0034496,109,55,0.0670896791121473,-0.339914268247036,0.407003947359184,0.0128567599906007,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0250930,109,55,0.0495659448478236,-0.365789426443397,0.415355371291221,0.0105144413344369,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000448,117,65,0.111134445590909,0.334965578529232,0.223831132938324,0.133425711333289,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0001442,117,65,0.133870008806847,0.307351647406427,0.173481638599579,0.246329451093245,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0001470,117,65,0.120194325813144,0.343883753531136,0.223689427717992,0.131961557964083,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0002088,117,65,0.0905062023534346,0.442715561596279,0.352209359242844,0.0147347790115715,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0004626,117,65,0.0131683107319296,-0.327133378737623,0.340301689469552,0.0253758095520646,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0011566,117,65,0.123551044211266,0.375566274784491,0.252015230573225,0.0862586003359034,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013250,117,65,0.107870104850314,0.348448581079037,0.240578476228724,0.105574702519064,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013631,117,65,0.0429827250901455,0.352434814283447,0.309452089193302,0.0393118957321481,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013654,117,65,0.202610052879407,0.408112396557269,0.205502343677862,0.14868960788464,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0014493,117,65,0.0358767228448401,0.335576566060127,0.299699843215287,0.0471631855151473,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0015680,117,65,-0.0176734452783538,0.369675962142145,0.387349407420499,0.0101371545281195,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0028876,117,65,0.21064377663364,0.346375646326662,0.135731869693023,0.350013379058826,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0030310,117,65,0.199326710610569,0.303577779075757,0.104251068465187,0.480119133075518,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0031810,117,65,0.145586924276532,0.436922113315002,0.29133518903847,0.0414269052153484,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0032740,117,65,0.184440609428135,0.337588792137822,0.153148182709687,0.29634102006611,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0035877,117,65,0.110812075434274,0.382407097015117,0.271595021580843,0.0646097824525882,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0036827,117,65,0.146384844785292,0.350993048466773,0.204608203681481,0.164934821090221,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0039715,117,65,0.104231451721903,0.305367476822935,0.201136025101032,0.181558091436288,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0059611,117,65,-0.0339375685203467,-0.362114733625588,0.328177165105241,0.0286235698537609,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0059906,117,65,0.140625034057113,0.300547541351345,0.159922507294232,0.285442106058829,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0060038,117,65,0.0697625650787025,0.37276012831682,0.302997563238118,0.0414539718605282,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0062737,117,65,0.123190008837732,0.318277261423955,0.195087252586223,0.191934726430719,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0241563,117,65,0.154854933843291,0.342520482766873,0.187665548923581,0.203120423816999,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0244507,117,65,0.14512373111423,0.427806545544792,0.282682814430562,0.0487031608061581,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0245009,117,65,0.0323498303132501,0.317130877506473,0.284781047193223,0.0606037151857759,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0250651,117,65,0.0496887512987422,0.326040391472893,0.27635164017415,0.067357266931408,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0260512,117,65,0.104229074246904,0.329020982939538,0.224791908692634,0.132925646931357,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0303184,117,65,0.0967257720871644,0.321696712104282,0.224970940017118,0.1339285119202,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0000448,100,51,0.068900780816898,0.378001218562177,0.309100437745279,0.0625046530090536,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0001470,100,51,0.0759606426607917,0.386096367167561,0.31013572450677,0.0606285585214486,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0002088,100,51,0.083400337738149,0.381847001752388,0.298446664014239,0.070992770365419,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0011564,100,51,0.136732522245124,0.304674370138398,0.167941847893273,0.315675476063586,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0011566,100,51,0.0739655099007684,0.360230007920322,0.286264498019554,0.0859318393714892,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0011658,100,51,0.043599956238036,0.315405561798413,0.271805605560377,0.108905244365945,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0013250,100,51,0.0265683953701645,0.339879765735341,0.313311370365177,0.0635759276496086,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0013654,100,51,0.136867140114468,0.304210651272906,0.167343511158438,0.317450489445113,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0030310,100,51,0.0928344312699558,0.304013147299779,0.211178716029823,0.210798724060955,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0031810,100,51,0.0926413507223539,0.344091641197181,0.251450290474827,0.131993465280033,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0035877,100,51,0.143253695117318,0.357836276574358,0.214582581457039,0.19216412020518,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0060038,100,51,0.0939930777261395,0.344917426042791,0.250924348316651,0.132614906489781,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0062737,100,51,0.0227608780874327,0.36066094472451,0.337900066637078,0.0443290066258706,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0244507,100,51,0.0728075766044077,0.328221871170566,0.255414294566158,0.128997332590711,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0250651,100,51,-0.0432214571253843,0.346765081018543,0.389986538143928,0.0217313254039964,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0304767,100,51,0.0793925022513808,0.345037243723203,0.265644741471822,0.112285413433604,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0010383,102,55,0.0419219389337172,-0.302835551794378,0.344757490728096,0.0384162621806747,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0014967,102,55,0.0923098961826748,-0.339354187575526,0.431664083758201,0.00922035852098446,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0037528,102,55,-0.00883322415026997,0.317367477887515,0.326200702037785,0.048732766804316,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0037840,102,55,-0.0059152860119756,-0.303308254581352,0.297392968569377,0.0728188960807068,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0041920,102,55,0.00994830970277698,0.3708556897264,0.360907380023623,0.026714508703378,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0061640,102,55,0.0754059810250977,0.30228700817985,0.226881027154752,0.167336370844039,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0241699,102,55,0.0333262529505167,0.306893116307181,0.273566863356664,0.0975350948464133,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0244116,102,55,0.125131394434906,-0.357748878249118,0.482880272684024,0.00350043084917862,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0251246,102,55,0.0819376218448084,-0.382314416992012,0.46425203883682,0.00463711107472076,g2-
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0001046,92,49,0.103537844159006,0.316592778493615,0.213054934334609,0.217484253303889,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0013631,92,49,0.0582683227219354,0.31572282875987,0.257454506037935,0.139165991080774,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0014493,92,49,0.0455315554491347,0.328306983097392,0.282775427648257,0.103832066376947,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0014680,92,49,-0.0571102851199429,0.315083405436065,0.372193690556008,0.0347655716793664,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0015505,92,49,0.0461566135995383,0.333224509233094,0.287067895633555,0.0982269589052815,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0029856,92,49,0.025530706072145,0.333927864260851,0.308397158188706,0.0764603213314978,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0029885,92,49,0.0379097999069056,0.321967004894053,0.284057204987147,0.103195022857755,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0030917,92,49,0.0423001726812905,0.318441709401795,0.276141536720504,0.113259736819257,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0039620,92,49,0.0281611810191437,0.317033281607735,0.288872100588592,0.0983221154204332,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0241923,92,49,0.0261066107050487,0.33808811820692,0.311981507501871,0.0727722643369992,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0260512,92,49,0.0327170830684289,0.341118203067557,0.308401119999128,0.0756203774659288,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0303184,92,49,0.00849263261181957,0.322101650341377,0.313609017729558,0.0730559138675033,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0006319,101,56,0.0734304815392124,0.338444028264146,0.265013546724934,0.102054683994848,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0010383,101,56,0.0137964129561387,-0.344771321970265,0.358567734926404,0.0285717021762641,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0011524,101,56,-0.228893861868313,-0.307498359050566,0.0786044971822532,0.619117716312778,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0014967,101,56,0.130605882965114,-0.36249044013757,0.493096323102685,0.00272114154240133,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0037528,101,56,0.0349933707283184,0.320005717128231,0.285012346399912,0.0818931603176507,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0037840,101,56,-0.0680202686750511,-0.329558873912346,0.261538605237295,0.107789518262584,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0041920,101,56,0.0502261123508098,0.354043021034067,0.303816908683258,0.0607176493854151,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0061640,101,56,-0.00606522006210156,0.342278454457386,0.348343674519488,0.0333850591696347,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241124,101,56,0.160664821168765,0.350369576690428,0.189704755521663,0.231990176174792,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241240,101,56,0.0726295657143248,0.303510760058888,0.230881194344563,0.158172641825699,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241396,101,56,0.113458372688721,0.353190893330847,0.239732520642126,0.134561924040043,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241682,101,56,-0.0294048750860016,0.33847573654895,0.367880611634952,0.0251473845684556,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241699,101,56,0.0539460123819591,0.372858869399318,0.318912857017359,0.0476107673425727,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0244116,101,56,0.0613439561325238,-0.307879556798255,0.369223512930779,0.0259836174077439,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0251246,101,56,0.075477345606944,-0.363840139919181,0.439317485526124,0.00736579803964021,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0302978,101,56,-0.00873528920896071,0.302327514277052,0.311062803486013,0.0598964802450319,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0006319,108,58,0.0696488164196114,0.382038894061845,0.312390077642233,0.0456412908453476,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0010383,108,58,0.0570323663298632,-0.348296618493589,0.405328984823452,0.0115083079314811,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0028896,108,58,-0.0395904794371038,-0.347461435342716,0.307870955905612,0.0523582344922373,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0037528,108,58,0.0307790872066775,0.324069632677452,0.293290545470775,0.0665386940883996,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0037840,108,58,-0.065707647425354,-0.312915254456257,0.247207607030903,0.121179344609571,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0041920,108,58,0.0387477448435899,0.342162876371623,0.303415131528033,0.0562467430569771,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241124,108,58,0.0604453451444292,0.385471904574,0.32502655942957,0.0376715601553801,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241396,108,58,0.192524664213618,0.320713238295754,0.128188574082136,0.408816166286164,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241682,108,58,0.0784561098075428,0.370780588443939,0.292324478636397,0.0619453698348333,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241699,108,58,0.00363022137356249,0.381099985961179,0.377469764587616,0.0168759554516238,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000651,106,53,-0.0153786775881791,0.315068091012969,0.330446768601148,0.0475311471975381,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000791,106,53,-0.0166236767680275,0.322530234743105,0.339153911511133,0.0416547522616699,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000969,106,53,0.204434789916733,-0.318741597118862,0.523176387035595,0.00181450192788923,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0001442,106,53,-0.302982644562688,-0.0293390267886235,0.273643617774065,0.100068966020079,g1-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0002250,106,53,-0.00459533311220693,0.300878225044666,0.305473558156873,0.0675476552597067,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0006319,106,53,0.0128377101785659,0.34432033472243,0.331482624543865,0.0446161899123003,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0014967,106,53,0.0818114652327522,-0.430533848564507,0.51234531379726,0.00164554107872439,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0030345,106,53,-0.158707847685572,-0.313960685151038,0.155252837465466,0.338796764629817,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0060538,106,53,0.0853918578878074,-0.321353294292319,0.406745152180127,0.0151192276082937,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0061634,106,53,0.0256804195889831,0.356291947925113,0.33061152833613,0.0441262299619818,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0061640,106,53,0.0319648789215231,0.331611951757842,0.299647072836319,0.0696800233517154,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241056,106,53,0.0464585674740186,0.31871469645183,0.272256128977812,0.0997451678083676,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241067,106,53,-0.000793758352270282,0.31900593345202,0.31979969180429,0.0545666517649157,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241101,106,53,0.0852247067377239,0.371655528790828,0.286430822053104,0.0768920791474625,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241124,106,53,0.0949589446810756,0.387992065117429,0.293033120436353,0.0683281521566261,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241362,106,53,-0.0378338842149079,0.301521024075182,0.33935490829009,0.0428612058727111,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241396,106,53,0.109659590388674,0.419100574093832,0.309440983705158,0.0509058134347797,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241682,106,53,0.0334098262166303,0.324181680641404,0.290771854424774,0.0788682460517705,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241699,106,53,-0.0134303485964733,0.371244175448198,0.384674524044672,0.0192930490642358,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0242063,106,53,-0.0208418751031357,-0.327498927349081,0.306657052245946,0.0640555055930234,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0244116,106,53,0.121318609443019,-0.312612073833206,0.433930683276226,0.00977063071568529,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0302978,106,53,-0.0382083061011956,0.410437829170747,0.448646135271943,0.00592076559514121,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0000791,106,57,0.0934995154865224,0.320383561022819,0.226884045536297,0.156080748686722,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0061634,106,57,0.0132469448934992,0.323712803573517,0.310465858680017,0.0548859820502399,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0061640,106,57,0.00881124264355732,0.357727028180009,0.348915785536452,0.0296103237189633,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0240259,106,57,-0.157379140910645,0.303784172246288,0.461163313156933,0.00492908977273476,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241101,106,57,0.110023808545867,0.331492382264818,0.221468573718951,0.163628016051239,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241124,106,57,0.106829888005754,0.323271109800739,0.216441221794985,0.174653746932342,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241396,106,57,0.105949582742664,0.346730172771417,0.240780590028753,0.128512699838138,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241699,106,57,0.0466470883324634,0.338163877559206,0.291516789226742,0.069159449843879,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241748,106,57,-0.0762212697166029,0.323608955744556,0.399830225461159,0.0141870645801077,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0242063,106,57,-0.0238844263030892,-0.300960008244998,0.277075581941909,0.0879400696344976,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0244116,106,57,0.130764284754855,-0.31112398814968,0.441888272904535,0.00697367624744971,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0302978,106,57,-0.0104340238080817,0.37772849073702,0.388162514545101,0.0152037051147778,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0010337,131,74,0.149865902635694,0.31736502277018,0.167499120134486,0.229773757681761,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0010383,133,74,0.0741918323536615,0.3308505463245,0.256658713970839,0.0678580483605202,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000756,140,74,0.0524864770570306,0.31316878902527,0.260682311968239,0.0633428032568881,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000791,140,74,0.0271041461476467,0.315371172706089,0.288267026558443,0.0406237725174572,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000875,140,74,0.00937773114210389,-0.335822027541782,0.345199758683886,0.0141543596413036,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0001442,140,74,0.0742602713888416,-0.306799414978128,0.38105968636697,0.00743714504332083,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002697,140,74,-0.0411304561759857,0.373679533849588,0.414809990025574,0.00300877769790064,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002823,140,74,0.0164926124639447,0.322158254960291,0.305665642496346,0.0298847771854205,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0013238,140,74,0.0284878454202137,0.314235350039113,0.285747504618899,0.0424319965299187,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0013317,140,74,0.108716619902455,0.423054258311163,0.314337638408709,0.0192570855668324,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0030964,140,74,-0.00504306074233895,0.382494206985362,0.387537267727701,0.00526701272113028,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0034034,140,74,0.00422435269171473,-0.371147716927254,0.375372069618968,0.00705580577393827,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0038213,140,74,0.0773798779090987,-0.367715735615968,0.445095613525066,0.00153306675588705,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0245965,140,74,-0.118195327086591,-0.302982236870466,0.184786909783874,0.184508986369139,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0002697,120,71,-0.109331057084891,0.342635549824731,0.451966606909622,0.00220229053656729,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0013117,120,71,-0.0482115409578981,-0.337934683104855,0.289723142146957,0.0465497209238834,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0013317,120,71,-0.0733212145154193,0.322295895372746,0.395617109888165,0.00750925295295102,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0030964,120,71,-0.107312145637216,0.312182909910266,0.419495055547482,0.00473699361161528,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0033724,120,71,0.106805502495766,-0.326134313069282,0.432939815565047,0.00346782801180967,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0061634,120,71,-0.0663087385427305,0.318247859554952,0.384556598097682,0.00938830062657048,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0241056,120,71,-0.0545534736449628,0.309457186964291,0.364010660609253,0.0140391313309396,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0241302,120,71,-0.0688807308309014,0.301891570539876,0.370772301370777,0.0125655967833362,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0256665,120,71,0.0787510049018086,0.357860774728244,0.279109769826435,0.0526294206225573,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0000517,127,69,-0.181403173399788,-0.34837248876116,0.166969315361372,0.237054834265297,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0000875,127,69,0.03539625257817,-0.336803102895226,0.372199355473396,0.0113207696836222,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001119,127,69,0.139478769425919,-0.305315103010005,0.444793872435924,0.00277875875749167,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001390,127,69,0.0959585669402401,-0.332181646628656,0.428140213568896,0.00375782129569413,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001934,127,69,0.0975989131524179,-0.321694443900566,0.419293357052983,0.0046314663111493,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0013751,127,69,0.13088612189831,-0.343722516538988,0.474608638437299,0.00130189424573834,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0032358,127,69,0.331354602916005,-0.0155821808371184,0.346936783753123,0.0181640297216445,g1+
data1 - s__Prevotella_pallens,data2 - HMDB0040582,127,69,0.116868737960963,-0.3528559241383,0.469724662099264,0.00142101196437583,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0041734,127,69,0.0836238934389445,-0.329330411053904,0.412954304492848,0.00518703425618883,g2-
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000756,103,65,-0.0823765015094542,0.31018786268457,0.392564364194025,0.012592825768055,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000991,103,65,-0.00524812131128736,0.34278863672721,0.348036758038497,0.0249255482729518,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0061115,103,65,0.107158813156117,0.358721047548168,0.251562234392051,0.0975193822554445,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0254669,103,65,0.0662204603144208,-0.300545242585839,0.36676570290026,0.0198703039901609,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0000848,108,62,0.058009472488515,0.319265994736519,0.261256522248004,0.0936646656440472,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0000991,108,62,-0.0302613760174471,0.303917172447533,0.33417854846498,0.0344409321271233,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0002697,108,62,0.0355277687993487,0.323564711154118,0.288036942354769,0.0651360756928916,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0012273,108,62,-0.143494546634784,-0.319066115055549,0.175571568420765,0.252673160057739,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0013317,108,62,0.0166324779693941,0.332808117838124,0.31617563986873,0.0429488911116855,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0031008,108,62,0.0956437095224348,0.339431878161276,0.243788168638841,0.113489992692675,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0034856,108,62,0.121436561864971,0.304029310697221,0.18259274883225,0.238189864603425,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0038213,108,62,-0.124903266739816,-0.311706893784458,0.186803627044641,0.226272479938715,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0040377,108,62,-0.0230285391611945,-0.344157056788451,0.321128517627257,0.0390500713777351,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0040551,108,62,0.0804551090294156,0.372582294682026,0.29212718565261,0.0561157180981491,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0061115,108,62,0.104202044098404,0.31296162677441,0.208759582676007,0.177822394501837,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0062566,108,62,0.116539395721861,0.349608352045991,0.23306895632413,0.127564694013448,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0072856,108,62,0.130410590957383,0.337382830146123,0.206972239188741,0.176372630795033,g2+
