Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
s__Leptotrichia_wadei,s__Streptococcus_oralis,118,66,-0.287849535179865,-0.361839148886932,0.0739896137070664,0.597411819814578,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._263_SSPC,117,65,-0.184525402603188,-0.323404116957156,0.138878714353968,0.345762472681983,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._HMSC056C01,116,64,-0.269510624496613,-0.335687189747804,0.0661765652511914,0.646406595970573,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._HMSC067H01,117,66,-0.23188575921505,-0.364883221449494,0.132997462234444,0.351289787109489,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._HMSC074B11,116,65,-0.212382557365691,-0.33858563211667,0.126203074750979,0.386625337101222,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._HPH0090,117,64,-0.288595904803701,-0.384514426080209,0.0959185212765079,0.494748915579805,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._Marseille_Q0941,117,65,-0.280923780391627,-0.36683633403613,0.0859125536445031,0.542619274298831,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._Marseille_Q4154,115,64,-0.344401572402919,-0.279234850400871,0.0651667220020479,0.64991317162394,g1-
s__Leptotrichia_wadei,s__Streptococcus_sp._Marseille_Q6470,115,63,-0.375999852209291,-0.285547984875163,0.0904518673341287,0.525062219177829,g1-
s__Leptotrichia_wadei,s__Streptococcus_sp._oral_taxon_431,118,66,-0.275086728564216,-0.331708460898683,0.0566217323344665,0.690611858029742,g2-
s__Leptotrichia_wadei,s__Streptococcus_sp._SK140,115,64,-0.205172519689164,-0.322129396778719,0.116956877089555,0.428856718909921,g2-
s__Leptotrichia_wadei,s__Veillonella_atypica,117,66,0.380650300262956,0.237830602067208,0.142819698195748,0.313137908837569,g1+
s__Leptotrichia_wadei,s__Veillonella_tobetsuensis,116,64,0.546311811700048,0.39135498743944,0.154956824260608,0.208760352173143,g1+
s__Megasphaera_micronuciformis,s__Mogibacterium_diversum,72,39,0.35087138041974,0.107999470879452,0.242871909540289,0.209497612775375,g1+
s__Megasphaera_micronuciformis,s__Neisseria_mucosa,87,47,-0.134262940656827,-0.345566620978841,0.211303680322014,0.225980833072235,g2-
s__Megasphaera_micronuciformis,s__Prevotella_histicola,93,51,0.622484407258604,0.578986858141981,0.0434975491166224,0.703130605202117,g1+
s__Megasphaera_micronuciformis,s__Prevotella_intermedia,93,51,0.447250540569891,0.2262324350257,0.221018105544191,0.160142513131776,g1+
s__Megasphaera_micronuciformis,s__Prevotella_jejuni,92,49,0.617614384835181,0.517730145001807,0.0998842398333746,0.415358552964713,g1+
s__Megasphaera_micronuciformis,s__Prevotella_melaninogenica,93,51,0.333883523537584,0.120503948232166,0.213379575305419,0.205857790971384,g1+
s__Megasphaera_micronuciformis,s__Prevotella_nanceiensis,89,51,0.396849191550155,0.155734895267391,0.241114296282765,0.144530094567275,g1+
s__Megasphaera_micronuciformis,s__Prevotella_pallens,92,50,0.380808334435411,0.270767760792169,0.110040573643242,0.494048899699511,g1+
s__Megasphaera_micronuciformis,s__Prevotella_salivae,93,51,0.670387394009835,0.591482378699514,0.0789050153103219,0.461873731451075,g1+
s__Megasphaera_micronuciformis,s__Prevotella_sp._oral_taxon_306,86,51,0.666068796506161,0.481435152901787,0.184633643604374,0.124179181989376,g1+
s__Megasphaera_micronuciformis,s__Prevotella_vespertina,85,49,0.66853828792625,0.526696688982934,0.141841598943316,0.22703862507848,g1+
s__Megasphaera_micronuciformis,s__Rothia_sp._HMSC065C12,93,51,-0.17984414897936,-0.347828662195323,0.167984513215962,0.310803063697784,g2-
s__Megasphaera_micronuciformis,s__Schaalia_odontolytica,92,51,0.35255007899757,0.127630369330766,0.224919709666804,0.180142431939819,g1+
s__Megasphaera_micronuciformis,s__Solobacterium_moorei,77,45,0.347638731323762,0.199129064409602,0.14850966691416,0.404841267226878,g1+
s__Megasphaera_micronuciformis,s__Streptococcus_australis,92,51,-0.49670898171069,-0.319324748082647,0.177384233628043,0.232014409767005,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_infantis,92,51,-0.299631815114817,-0.377693055796438,0.0780612406816206,0.622150244216261,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_mitis,93,51,-0.33105377112903,-0.143567314574142,0.187486456554887,0.264464262359594,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_pneumoniae,93,51,-0.313427057284212,-0.0438423692504783,0.269584688033733,0.116591499250086,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_rubneri,90,51,-0.4578105299742,-0.284110901075349,0.173699628898851,0.260316109078623,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._1001283B150225_161107_H12,88,48,-0.48054379469883,-0.292727374848661,0.187816419850168,0.22821135999445,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._343_SSPC,89,47,-0.484434332323764,-0.306777661323395,0.177656671000369,0.253215554145636,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._A12,86,49,-0.475878327553424,-0.358071059965864,0.11780726758756,0.436684127835035,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._F0442,91,51,-0.317844202077042,0.0160751522504987,0.333919354327541,0.0542913671714895,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._HMSC034E03,91,51,-0.302204028896833,-0.131987076519056,0.170216952377777,0.317994363688646,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._HMSC061D10,91,51,-0.326676243632267,-0.169488948308063,0.157187295324204,0.349241242343703,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._HMSC062D07,89,51,-0.278719411509042,-0.393488890818411,0.114769479309369,0.471846602187336,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._HMSC067H01,91,51,-0.480496217827992,-0.385218196119796,0.0952780217081964,0.5127316378542,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._M334,90,51,-0.306802676699652,0.00979816111167143,0.316600837811323,0.0691182276811577,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._Marseille_Q0941,91,51,-0.490946363805657,-0.541542939803685,0.0505965759980281,0.700455324400256,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._Marseille_Q3533,91,50,-0.400312305618108,-0.435406041745614,0.0350937361275058,0.813904550388141,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._Marseille_Q4154,91,50,-0.353512352576296,-0.46605367320281,0.112541320626515,0.453036533392152,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._Marseille_Q6470,91,50,-0.290505348665714,-0.414207189768844,0.123701841103131,0.433303905360889,g2-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._oral_taxon_431,92,51,-0.37554735939896,-0.37362443086738,0.00192292853157983,0.990034296696187,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_sp._XMC,89,50,-0.487219849259271,-0.162447653461246,0.324772195798025,0.0422028012487852,g1-
s__Megasphaera_micronuciformis,s__Streptococcus_timonensis,92,51,-0.413037301093442,-0.331539271834268,0.0814980292591735,0.596889366597834,g1-
s__Megasphaera_micronuciformis,s__Veillonella_atypica,93,51,0.589644763497495,0.530185281974226,0.0594594815232693,0.627539934718617,g1+
s__Megasphaera_micronuciformis,s__Veillonella_dispar,93,51,0.519680407453655,0.326341876338169,0.193338531115485,0.184511677643416,g1+
s__Megasphaera_micronuciformis,s__Veillonella_nakazawae,92,51,0.498649669758467,0.370579577675932,0.128070092082536,0.376374624254314,g1+
s__Megasphaera_micronuciformis,s__Veillonella_parvula,93,50,0.464881201214161,0.323358938301845,0.141522262912316,0.350193618118471,g1+
s__Megasphaera_micronuciformis,s__Veillonella_sp._CLA_AA_H247,91,51,0.502608118087584,0.314906640559661,0.187701477527923,0.206228476024317,g1+
s__Megasphaera_micronuciformis,s__Veillonella_tobetsuensis,93,51,0.32671445674913,0.355105916649158,0.0283914599000279,0.857339983768723,g2+
s__Mogibacterium_diversum,s__Neisseria_flavescens,78,42,-0.316252657747825,-0.302674863468848,0.0135777942789767,0.939369418348402,g1-
s__Mogibacterium_diversum,s__Neisseria_meningitidis,81,45,-0.30120070227377,-0.327485581871919,0.0262848795981497,0.878864072464666,g2-
s__Mogibacterium_diversum,s__Neisseria_mucosa,81,44,-0.2188677443162,-0.365328998189852,0.146461253873652,0.405227990240516,g2-
s__Mogibacterium_diversum,s__Neisseria_sicca,81,43,-0.359514209172166,-0.199786123277188,0.159728085894978,0.371438847629207,g1-
s__Mogibacterium_diversum,s__Neisseria_sp._HMSC071A01,73,40,-0.26839114150803,-0.469788671368401,0.201397529860371,0.248271967401235,g2-
s__Mogibacterium_diversum,s__Neisseria_sp._oral_taxon_014,74,38,-0.231888845551604,-0.433962896871249,0.202074051319645,0.268394741802125,g2-
s__Mogibacterium_diversum,s__Neisseria_subflava,76,42,-0.265242085577129,-0.326223716155821,0.0609816305786918,0.736055384107784,g2-
s__Mogibacterium_diversum,s__Oribacterium_sinus,77,42,0.323921904106039,0.398121182693692,0.0741992785876527,0.666073356086494,g2+
s__Mogibacterium_diversum,s__Parvimonas_micra,76,46,0.287960846438688,0.393448281183368,0.105487434744679,0.534073046296011,g2+
s__Mogibacterium_diversum,s__Prevotella_histicola,83,47,0.363722609474008,-0.0657046350430644,0.429427244517072,0.0172455870923782,g1+
s__Mogibacterium_diversum,s__Prevotella_melaninogenica,85,47,0.351977537862809,0.0418198119158552,0.310157725946954,0.0812110561141932,g1+
s__Mogibacterium_diversum,s__Prevotella_pallens,81,46,0.353168796270631,0.276100631259266,0.0770681650113649,0.652211026976699,g1+
s__Mogibacterium_diversum,s__Prevotella_salivae,81,46,0.318967639827642,0.136661611648704,0.182306028178939,0.309632781204484,g1+
s__Mogibacterium_diversum,s__Schaalia_odontolytica,84,47,0.338932366791155,0.259816971339163,0.0791153954519919,0.642353772430678,g1+
s__Mogibacterium_diversum,s__Schaalia_sp._ORNL0103,85,47,0.365512269181957,0.127918751224437,0.23759351795752,0.173052924648403,g1+
s__Mogibacterium_diversum,s__Solobacterium_moorei,76,45,0.569674857974843,0.633503605140168,0.0638287471653249,0.604874982414895,g2+
s__Mogibacterium_diversum,s__Streptococcus_pneumoniae,85,47,-0.261457213468899,-0.324650651343282,0.0631934378743828,0.711298034206316,g2-
s__Mogibacterium_diversum,s__Streptococcus_sp._343_SSPC,84,44,-0.148544457874422,0.367712244417242,0.516256702291663,0.00521348689910073,g2+
s__Neisseria_flavescens,s__Neisseria_meningitidis,127,71,0.79077636398316,0.81823800671181,0.0274616427286501,0.605398884108381,g2+
s__Neisseria_flavescens,s__Neisseria_mucosa,128,70,0.569592193761919,0.594463267508175,0.0248710737462563,0.803768972086422,g2+
s__Neisseria_flavescens,s__Neisseria_sicca,127,71,0.573614160141487,0.675890246153884,0.102276086012397,0.263818075995518,g2+
s__Neisseria_flavescens,s__Neisseria_sp._HMSC071A01,121,68,0.735699314345711,0.830244213966582,0.0945448996208704,0.108539782595159,g2+
s__Neisseria_flavescens,s__Neisseria_sp._oral_taxon_014,119,64,0.360289433563893,0.470253620556689,0.109964186992795,0.399759878355407,g2+
s__Neisseria_flavescens,s__Neisseria_subflava,125,70,0.815460933702843,0.88484203567834,0.0693811019754969,0.0941527161236255,g2+
s__Neisseria_flavescens,s__Oribacterium_sinus,98,49,-0.308442559414941,-0.0920118039383487,0.216430755476592,0.207223989483588,g1-
s__Neisseria_flavescens,s__Parvimonas_micra,105,58,-0.305746939659111,-0.308953678796799,0.00320673913768799,0.983111237513394,g2-
s__Neisseria_flavescens,s__Porphyromonas_bobii,101,53,0.39570784268921,0.155908387518861,0.239799455170349,0.132619564564898,g1+
s__Neisseria_flavescens,s__Porphyromonas_pasteri,100,54,0.335964370173846,0.115062807969678,0.220901562204168,0.176167911850526,g1+
s__Neisseria_flavescens,s__Prevotella_histicola,116,67,-0.277329458780399,-0.37002838170862,0.0926989229282201,0.507546422666711,g2-
s__Neisseria_flavescens,s__Rothia_dentocariosa,120,66,-0.138615695288841,-0.34420663028206,0.205590934993219,0.160431135534531,g2-
s__Neisseria_flavescens,s__Rothia_mucilaginosa,128,70,-0.281810122329561,-0.310093074459619,0.0282829521300586,0.837769205722742,g2-
s__Neisseria_flavescens,s__Rothia_sp._HMSC062F03,116,67,-0.310686937129092,-0.411192061739176,0.100505124610085,0.459411383372588,g2-
s__Neisseria_flavescens,s__Rothia_sp._HMSC072E10,120,66,-0.165048731335021,-0.353245019871583,0.188196288536562,0.19486648159196,g2-
s__Neisseria_flavescens,s__Schaalia_odontolytica,124,69,-0.425444982192464,-0.411227484912305,0.0142174972801588,0.910328402027344,g1-
s__Neisseria_flavescens,s__Schaalia_sp._ORNL0103,120,64,-0.345944029943233,-0.163418906106524,0.18252512383671,0.214731878272924,g1-
s__Neisseria_flavescens,s__Streptococcus_cristatus,128,71,-0.332538437874449,-0.40369401341173,0.0711555755372808,0.584605776038537,g2-
s__Neisseria_flavescens,s__Streptococcus_gordonii,128,71,-0.315361045033052,-0.438162563821554,0.122801518788502,0.341045656299384,g2-
s__Neisseria_flavescens,s__Streptococcus_parasanguinis,128,71,-0.54427953553819,-0.533751647231264,0.0105278883069261,0.921549406421186,g1-
s__Neisseria_flavescens,s__Streptococcus_salivarius,128,71,-0.421293088646875,-0.324586628520117,0.0967064601267582,0.455319086604019,g1-
s__Neisseria_flavescens,s__Streptococcus_sp._HMSC056C01,127,69,-0.248340050990295,-0.415801912436318,0.167461861446023,0.214911728330531,g2-
s__Neisseria_flavescens,s__Streptococcus_sp._HMSC061D10,128,70,-0.204756371658639,-0.331880431621313,0.127124059962673,0.364693684065174,g2-
s__Neisseria_flavescens,s__Streptococcus_sp._HMSC074B11,128,70,-0.145790437509444,-0.312696606110326,0.166906168600882,0.243216248884652,g2-
s__Neisseria_flavescens,s__Streptococcus_sp._HPH0090,128,69,-0.250325067432821,-0.378005053673168,0.127679986240347,0.35079030410133,g2-
s__Neisseria_flavescens,s__Streptococcus_sp._HSISS2,121,68,-0.311618111353181,-0.275662198067797,0.0359559132853839,0.798889313280578,g1-
s__Neisseria_flavescens,s__Streptococcus_sp._SK140,128,69,-0.335789317155953,-0.445987468710626,0.110198151554673,0.391651193019585,g2-
s__Neisseria_flavescens,s__Streptococcus_vestibularis,126,71,-0.305121466638005,-0.237660800764328,0.0674606658736769,0.629683854475753,g1-
s__Neisseria_flavescens,s__Veillonella_atypica,126,70,-0.270682011980932,-0.344908603002956,0.0742265910220232,0.588924753970498,g2-
s__Neisseria_flavescens,s__Veillonella_dispar,127,70,-0.320351949204984,-0.410081045225326,0.0897290960203428,0.494148190827406,g2-
s__Neisseria_flavescens,s__Veillonella_nakazawae,123,68,-0.216659943426095,-0.391532530305902,0.174872586879807,0.209050196874151,g2-
s__Neisseria_flavescens,s__Veillonella_parvula,127,69,-0.165750012308618,-0.450484839825685,0.284734827517067,0.036874614092584,g2-
s__Neisseria_flavescens,s__Veillonella_sp._CLA_AA_H247,120,66,-0.272242105184929,-0.358964034318005,0.0867219291330758,0.537258542841099,g2-
s__Neisseria_meningitidis,s__Neisseria_mucosa,132,73,0.732310731998513,0.734772915333752,0.0024621833352394,0.971356651672908,g2+
s__Neisseria_meningitidis,s__Neisseria_sicca,134,71,0.702123226920963,0.785412327107597,0.0832891001866344,0.208775313321033,g2+
s__Neisseria_meningitidis,s__Neisseria_sp._HMSC071A01,121,68,0.720200187748947,0.775169951182719,0.0549697634337718,0.418027455958323,g2+
s__Neisseria_meningitidis,s__Neisseria_sp._oral_taxon_014,122,64,0.413906932808049,0.460237072199629,0.0463301393915799,0.715970730217294,g2+
s__Neisseria_meningitidis,s__Neisseria_subflava,129,71,0.79971864316942,0.823130711939515,0.0234120687700951,0.648378376479823,g2+
s__Neisseria_meningitidis,s__Parvimonas_micra,110,61,-0.242398082844242,-0.315999344217726,0.0736012613734844,0.624226213848582,g2-
s__Neisseria_meningitidis,s__Porphyromonas_bobii,101,54,0.389373384226772,0.109897499199578,0.279475885027193,0.0815671599920176,g1+
s__Neisseria_meningitidis,s__Porphyromonas_pasteri,101,55,0.352747109610603,0.0801656310301708,0.272581478580432,0.092946989764555,g1+
s__Neisseria_meningitidis,s__Porphyromonas_somerae,105,57,0.335684438258188,0.0858086620821554,0.249875776176032,0.117830263118589,g1+
s__Neisseria_meningitidis,s__Prevotella_histicola,123,70,-0.264260003509366,-0.379426623733596,0.115166620224231,0.398705508768875,g2-
s__Neisseria_meningitidis,s__Prevotella_jejuni,117,63,-0.206840909557964,-0.316649688093978,0.109808778536014,0.459208447429731,g2-
s__Neisseria_meningitidis,s__Rothia_dentocariosa,127,69,-0.18116367856911,-0.313229872834763,0.132066194265654,0.354977568354293,g2-
s__Neisseria_meningitidis,s__Rothia_sp._HMSC062F03,123,70,-0.373067811604862,-0.286433799839581,0.0866340117652814,0.523451960756923,g1-
s__Neisseria_meningitidis,s__Schaalia_odontolytica,130,72,-0.473919779438366,-0.416995923142976,0.0569238562953898,0.634669555956915,g1-
s__Neisseria_meningitidis,s__Schaalia_sp._ORNL0103,126,67,-0.367910075560535,-0.296253507093202,0.0716565684673335,0.601028991572167,g1-
s__Neisseria_meningitidis,s__Streptococcus_cristatus,135,74,-0.354748032575766,-0.285026639717196,0.0697213928585698,0.59744179128076,g1-
s__Neisseria_meningitidis,s__Streptococcus_gordonii,135,74,-0.311028878985169,-0.191430175587176,0.119598703397992,0.384964903013755,g1-
s__Neisseria_meningitidis,s__Streptococcus_parasanguinis,135,74,-0.590162030916464,-0.466762585343058,0.123399445573406,0.24255463329513,g1-
s__Neisseria_meningitidis,s__Streptococcus_salivarius,135,74,-0.467580840478804,-0.293284282336571,0.174296558142233,0.164030776768752,g1-
s__Neisseria_meningitidis,s__Streptococcus_sp._HMSC034E03,135,73,-0.176480785381147,-0.336338622914657,0.15985783753351,0.245781482899841,g2-
s__Neisseria_meningitidis,s__Streptococcus_sp._HMSC056C01,134,72,-0.234653898807549,-0.365180017716959,0.13052611890941,0.333878136422209,g2-
s__Neisseria_meningitidis,s__Streptococcus_sp._HMSC061D10,135,73,-0.224346879488522,-0.326820254644647,0.102473375156125,0.452671595626902,g2-
s__Neisseria_meningitidis,s__Streptococcus_sp._HMSC074B11,135,73,-0.182159216015831,-0.324032150023731,0.1418729340079,0.304158525810186,g2-
s__Neisseria_meningitidis,s__Streptococcus_sp._HPH0090,135,72,-0.291672758148353,-0.338904930157652,0.0472321720092989,0.72398029027606,g2-
s__Neisseria_meningitidis,s__Streptococcus_sp._HSISS2,127,71,-0.381849023498251,-0.197341440150575,0.184507583347675,0.180129904518809,g1-
s__Neisseria_meningitidis,s__Streptococcus_sp._SK140,135,72,-0.30118508229147,-0.420867846007957,0.119682763716487,0.353180610219081,g2-
s__Neisseria_meningitidis,s__Streptococcus_vestibularis,133,74,-0.322330586602453,-0.152837980723356,0.169492605879097,0.22203951393906,g1-
s__Neisseria_meningitidis,s__Veillonella_atypica,133,73,-0.26743916431247,-0.365839397525978,0.0984002332135083,0.460108590745692,g2-
s__Neisseria_meningitidis,s__Veillonella_dispar,134,73,-0.312393583949284,-0.42532844485322,0.112934860903936,0.376309488838003,g2-
s__Neisseria_meningitidis,s__Veillonella_nakazawae,130,71,-0.252724972365057,-0.389631079588218,0.136906107223161,0.308448541437853,g2-
s__Neisseria_meningitidis,s__Veillonella_parvula,134,72,-0.172805086607256,-0.365699288740411,0.192894202133155,0.160221280678536,g2-
s__Neisseria_meningitidis,s__Veillonella_sp._CLA_AA_H247,126,69,-0.273233233607097,-0.355958181700629,0.0827249480935312,0.546998008801437,g2-
s__Neisseria_mucosa,s__Neisseria_sicca,135,70,0.690894067560322,0.68911739240427,0.00177667515605251,0.981962842748059,g1+
s__Neisseria_mucosa,s__Neisseria_sp._HMSC071A01,121,68,0.577734021953142,0.671326575676391,0.0935925537232486,0.318454842109983,g2+
s__Neisseria_mucosa,s__Neisseria_sp._oral_taxon_014,122,64,0.352612173809629,0.355775599307445,0.0031634254978154,0.981673510730549,g2+
s__Neisseria_mucosa,s__Neisseria_subflava,129,71,0.605203916819537,0.692235377778607,0.0870314609590696,0.31588802299212,g2+
s__Neisseria_mucosa,s__Oribacterium_sinus,103,51,-0.0428592911528416,-0.326158893486557,0.283299602333715,0.0922503855558909,g2-
s__Neisseria_mucosa,s__Porphyromonas_bobii,102,54,0.423527989663749,0.141196819311854,0.282331170351895,0.0722423360799491,g1+
s__Neisseria_mucosa,s__Porphyromonas_pasteri,101,55,0.344865066081181,0.0887053217211198,0.256159744360061,0.114654247636288,g1+
s__Neisseria_mucosa,s__Porphyromonas_somerae,106,57,0.373467793893463,0.142454890022971,0.231012903870491,0.138298886769199,g1+
s__Neisseria_mucosa,s__Porphyromonas_sp._KLE_1280,105,52,0.332491305192799,0.153480541618974,0.179010763573825,0.272020218291943,g1+
s__Neisseria_mucosa,s__Porphyromonas_sp._oral_taxon_279,106,56,0.332254842379676,0.233267415579613,0.0989874268000631,0.52398564396609,g1+
s__Neisseria_mucosa,s__Prevotella_histicola,124,69,-0.281385872840047,-0.370277961206048,0.0888920883660009,0.515295963810078,g2-
s__Neisseria_mucosa,s__Prevotella_jejuni,119,62,-0.217162950016276,-0.4718709499749,0.254707999958624,0.068029518698161,g2-
s__Neisseria_mucosa,s__Prevotella_pallens,121,64,-0.0356087348901303,-0.351422442807461,0.31581370791733,0.0355727401991039,g2-
s__Neisseria_mucosa,s__Prevotella_salivae,118,64,-0.267712927760318,-0.355364760896342,0.0876518331360245,0.539560320556439,g2-
s__Neisseria_mucosa,s__Prevotella_sp._oral_taxon_306,98,60,-0.214319254219296,-0.371058293041025,0.156739038821729,0.304728502376307,g2-
s__Neisseria_mucosa,s__Prevotella_vespertina,102,58,-0.241698309996315,-0.382543813552692,0.140845503556377,0.352197453374275,g2-
s__Neisseria_mucosa,s__Rothia_sp._HMSC062F03,125,69,-0.308956854942586,-0.0661713462035992,0.242785508738987,0.0976096909241533,g1-
s__Neisseria_mucosa,s__Schaalia_odontolytica,132,71,-0.361330475806314,-0.281792422185864,0.0795380536204502,0.553535339958212,g1-
s__Neisseria_mucosa,s__Solobacterium_moorei,89,56,-0.162822865041515,-0.388121509045831,0.225298644004316,0.160114151017104,g2-
s__Neisseria_mucosa,s__Streptococcus_anginosus,136,73,-0.372589603857607,-0.191576271117681,0.181013332739925,0.181161407880909,g1-
s__Neisseria_mucosa,s__Streptococcus_gordonii,137,73,-0.300890577303939,0.00477128125614431,0.305661858560083,0.0325322897289686,g1-
s__Neisseria_mucosa,s__Streptococcus_parasanguinis,137,73,-0.479551756821896,-0.307308681144527,0.172243075677369,0.164851781971129,g1-
s__Neisseria_mucosa,s__Streptococcus_salivarius,137,73,-0.417224231444164,-0.204900101450358,0.212324129993806,0.108808125814551,g1-
s__Neisseria_mucosa,s__Streptococcus_sp._HSISS2,130,70,-0.420324691135371,-0.203066631577261,0.217258059558109,0.108769733905701,g1-
s__Neisseria_mucosa,s__Streptococcus_vestibularis,135,73,-0.389092595813177,-0.142546980560157,0.24654561525302,0.0707310446627933,g1-
s__Neisseria_mucosa,s__Veillonella_atypica,135,72,-0.228663176558569,-0.404024429935927,0.175361253377358,0.187784190226034,g2-
s__Neisseria_mucosa,s__Veillonella_dispar,136,72,-0.227179078532714,-0.309089480056116,0.0819104015234027,0.551620655863137,g2-
s__Neisseria_mucosa,s__Veillonella_nakazawae,132,70,-0.201937138875309,-0.35081321799034,0.148876079115031,0.283161973193626,g2-
s__Neisseria_mucosa,s__Veillonella_parvula,136,71,-0.175681633717906,-0.367225219642808,0.191543585924901,0.163577048718628,g2-
s__Neisseria_sicca,s__Neisseria_sp._HMSC071A01,121,68,0.543389220732354,0.71928806044384,0.175898839711487,0.0543328610112097,g2+
s__Neisseria_sicca,s__Neisseria_sp._oral_taxon_014,122,64,0.479476827150163,0.515984062449509,0.0365072352993459,0.757861776092264,g2+
s__Neisseria_sicca,s__Neisseria_subflava,130,70,0.620025226858537,0.674564166241663,0.054538939383126,0.53347731208471,g2+
s__Neisseria_sicca,s__Prevotella_histicola,124,68,-0.341400303175752,-0.285003091340131,0.0563972118356212,0.684160238892269,g1-
s__Neisseria_sicca,s__Prevotella_sp._oral_taxon_306,98,59,-0.310582942324352,-0.168465961770999,0.142116980553352,0.369776044022731,g1-
s__Neisseria_sicca,s__Prevotella_vespertina,102,57,-0.342552461100151,-0.160258390244898,0.182294070855254,0.248248577879829,g1-
s__Neisseria_sicca,s__Schaalia_odontolytica,132,70,-0.393464699237934,-0.390112711927012,0.00335198731092201,0.979021731377774,g1-
s__Neisseria_sicca,s__Schaalia_sp._ORNL0103,127,65,-0.325318365634594,-0.205679344858707,0.119639020775887,0.407166362682115,g1-
s__Neisseria_sicca,s__Solobacterium_moorei,89,54,-0.313477202314808,-0.303330474875194,0.0101467274396139,0.949410515707257,g1-
s__Neisseria_sicca,s__Streptococcus_infantis,137,72,-0.152401657697086,-0.302795509519901,0.150393851822815,0.283253586407928,g2-
s__Neisseria_sicca,s__Streptococcus_parasanguinis,137,72,-0.462014322549181,-0.380957972178297,0.0810563503708836,0.505386080348874,g1-
s__Neisseria_sicca,s__Streptococcus_salivarius,137,72,-0.373261160428145,-0.238418056992544,0.134843103435601,0.314259911759084,g1-
s__Neisseria_sicca,s__Streptococcus_sp._263_SSPC,137,71,-0.138571314900309,-0.360171958334021,0.221600643433712,0.110511876805593,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HMSC034E03,137,71,-0.216761657989741,-0.389123319018228,0.172361661028487,0.20070990105151,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HMSC056C01,136,70,-0.257024962355985,-0.429559287253085,0.1725343248971,0.189790254559912,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HMSC061D10,137,71,-0.225229915649865,-0.450414588472185,0.22518467282232,0.0854705644998184,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HMSC074B11,136,71,-0.163914970202021,-0.445722600665379,0.281807630463358,0.0352153065167746,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HPH0090,137,70,-0.343456092410863,-0.454112757716815,0.110656665305952,0.378162517972334,g2-
s__Neisseria_sicca,s__Streptococcus_sp._HSISS2,129,69,-0.324430409205588,-0.189123267485164,0.135307141720424,0.339400544047253,g1-
s__Neisseria_sicca,s__Streptococcus_sp._oral_taxon_431,137,72,-0.0894877240194575,-0.363040138405142,0.273552414385684,0.0498107465927102,g2-
s__Neisseria_sicca,s__Streptococcus_sp._SK140,136,70,-0.255727097413882,-0.527409978721877,0.271682881307995,0.030045700866868,g2-
s__Neisseria_sicca,s__Streptococcus_vestibularis,135,72,-0.325211129045401,-0.0176708275655871,0.307540301479814,0.0313437743576519,g1-
s__Neisseria_sicca,s__Veillonella_dispar,136,71,-0.246144412639656,-0.349101793796081,0.102957381156424,0.447993642626599,g2-
s__Neisseria_sp._HMSC071A01,s__Neisseria_sp._oral_taxon_014,115,62,0.327458433928835,0.521545154416118,0.194086720487283,0.138210659917662,g2+
s__Neisseria_sp._HMSC071A01,s__Neisseria_subflava,121,68,0.753593603247788,0.848483099662232,0.094889496414444,0.0810394721657326,g2+
s__Neisseria_sp._HMSC071A01,s__Parvimonas_micra,99,55,-0.278888464785227,-0.37686473632176,0.0979762715365327,0.523207747191322,g2-
s__Neisseria_sp._HMSC071A01,s__Porphyromonas_bobii,97,52,0.413285267500805,0.0272844818575127,0.386000785643292,0.0192933049221888,g1+
s__Neisseria_sp._HMSC071A01,s__Porphyromonas_pasteri,99,53,0.365318862269505,-0.0128988563226094,0.378217718592115,0.0232029412137911,g1+
