Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Neisseria_sicca,data2 - HMDB0296948,137,72,-0.332747009040692,-0.179786090797491,0.152960918243201,0.267931614212761,g1-
data1 - s__Neisseria_sicca,data2 - HMDB0304934,137,72,-0.313648985687691,-0.183108154190635,0.130540831497056,0.34684598107087,g1-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0006372,121,68,0.131596053573153,-0.351372675831183,0.482968729404335,0.00122525840775456,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0012322,121,68,-0.335737382976182,-0.243741655712628,0.0919957272635545,0.515146267124521,g1-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0029697,121,68,-0.338590487629417,-0.237948807242649,0.100641680386768,0.476775758864814,g1-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0033243,121,68,0.358162341154757,0.187969719385823,0.170192621768934,0.232188724104321,g1+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0241978,121,68,0.125835961291389,0.407464390733248,0.281628429441858,0.0475427145487877,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0296948,121,68,-0.309943739826847,-0.196309622327602,0.113634117499246,0.431173894666778,g1-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0304919,121,68,0.158989378560248,0.313721084158422,0.154731705598175,0.287423205994176,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0039533,122,64,0.0735080587659227,0.345164695154205,0.271656636388282,0.06904217985339,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0246847,122,64,-0.167391477920961,-0.341787280721028,0.174395802800067,0.234686542806701,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0000228,130,71,0.34694097624623,0.222955040479786,0.123985935766443,0.368265971206495,g1+
data1 - s__Neisseria_subflava,data2 - HMDB0006372,130,71,0.0583108908591188,-0.33386985883251,0.392180749691629,0.00695673178465883,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0012322,130,71,-0.311537824826631,-0.277847524323262,0.0336903005033686,0.806021412701583,g1-
data1 - s__Neisseria_subflava,data2 - HMDB0029697,130,71,-0.399849113272798,-0.209842393961543,0.190006719311255,0.161333414621947,g1-
data1 - s__Neisseria_subflava,data2 - HMDB0033243,130,71,0.386805117465435,0.194556983783734,0.1922481336817,0.160329050581997,g1+
data1 - s__Neisseria_subflava,data2 - HMDB0241978,130,71,0.124964728014395,0.45127263386119,0.326307905846796,0.0163839856277876,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0247652,130,71,0.118751882047153,0.323356362003944,0.204604479956791,0.150446587097765,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0247904,130,71,0.0396106183554132,-0.340637051097109,0.380247669452522,0.00866559262422029,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0252122,130,71,-0.0233828529581484,-0.321289929361275,0.297907076403127,0.0393034664286045,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0296948,130,71,-0.313957785380718,-0.172188562774446,0.141769222606272,0.314924706475745,g1-
data1 - s__Neisseria_subflava,data2 - HMDB0304919,130,71,0.165153957648976,0.390062599131435,0.22490864148246,0.10273695902221,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0304934,130,71,-0.321297134733669,-0.229021744584304,0.0922753901493646,0.506011648666175,g1-
data1 - s__Oribacterium_sinus,data2 - HMDB0094711,109,55,0.0268832208645885,0.366238674064086,0.339355453199498,0.0348860951503187,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0006797,117,65,-0.0649974680467558,-0.337012982848217,0.272015514801462,0.0702849700686423,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0010320,117,65,-0.0258889735833112,-0.32124561155904,0.295356637975729,0.0516082257469286,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0031340,117,65,0.138610118708476,0.345410570214143,0.206800451505666,0.161903812196069,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0249030,117,65,0.0610662790984207,0.309518271542295,0.248451992443874,0.100903010464987,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0252122,117,65,0.0111364941783056,0.317358316531953,0.306221822353647,0.0441695362273276,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0296948,117,65,0.0369222853214105,0.32307892939334,0.28615664407193,0.0588433902805965,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0304934,117,65,0.0688442105039361,0.302498703802412,0.233654493298476,0.123094811061292,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0002689,100,51,-0.0115012967748337,-0.3268585732246,0.315357276449767,0.0632342782213531,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0002925,100,51,0.0868776730037339,-0.313059386333718,0.399937059337452,0.0198512712002146,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0013622,100,51,-0.00271517106949369,-0.346320981019152,0.343605809949659,0.0421825957589372,g2-
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0029156,100,51,0.0413929511282801,0.306239136244352,0.264846185116072,0.119194346049526,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0031340,100,51,0.123772444854234,0.326529668412533,0.202757223558299,0.224119574912989,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0035397,100,51,0.0199369217521412,0.330128889387154,0.310191967635013,0.0671751457799483,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0240259,100,51,-0.0431525299487701,0.300738350025701,0.343890879974471,0.0451555700281849,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0240482,100,51,-0.0424559446926655,0.335142974606617,0.377598919299282,0.0266803219698468,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0240698,100,51,-0.0360598427703215,0.32329506264034,0.359354905410661,0.0353293675761026,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0252122,100,51,-0.0222733037298855,0.339252647188324,0.361525950918209,0.0333413932248956,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0000122,102,55,0.037650126529063,-0.3022798043523,0.339929930881363,0.041168270679117,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0000518,102,55,-0.032580309987865,0.349485865255107,0.382066175242972,0.0203047470225979,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0003363,102,55,0.0302466948498127,-0.361143774393116,0.391390469242929,0.0170821167156407,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0010339,102,55,-0.184866278200737,-0.333877102847777,0.14901082464704,0.349680127823509,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0011502,102,55,0.00327639187981544,-0.303277016400626,0.306553408280442,0.0646844139043745,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0012535,102,55,-0.0848220261641248,0.323198906966325,0.40802093313045,0.0141376811701373,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0030916,102,55,0.105520570970803,0.368214059612097,0.262693488641294,0.101533600992179,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0032622,102,55,0.0449096670787579,0.331050073600693,0.286140406521936,0.0807722772298791,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0036093,102,55,0.0722597198745873,0.45810665987938,0.385846940004793,0.0136216526997759,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0039539,102,55,0.0692248123858937,0.454270493743897,0.385045681358003,0.0140253651196758,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0059630,102,55,-0.000573028313681372,-0.326319366546396,0.325746338232714,0.0483466845574081,g2-
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0012322,92,49,0.16648198541342,0.376740381532553,0.210258396119133,0.208853253089369,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0012643,92,49,0.056708810928472,0.340891252105754,0.284182441177282,0.10040820478937,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0249030,92,49,0.0754161621313747,0.36742201018422,0.292005848052845,0.0879193425173426,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0000122,101,56,-0.0375745594394044,-0.30771907713164,0.270144517692235,0.100029424283238,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0000394,101,56,0.0926821606749975,0.303625633022829,0.210943472347832,0.195815323716235,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0003363,101,56,0.111664867604631,-0.393283681001985,0.504948548606616,0.00196433073338298,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0010339,101,56,-0.0660840924974267,-0.315948923045611,0.249864830548184,0.125890578026564,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0010402,101,56,0.00976855902027007,-0.301664247076949,0.311432806097219,0.0596549780589668,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0011502,101,56,-0.0745867562510523,-0.326193368707685,0.251606612456632,0.121770770283019,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0012535,101,56,0.0597228000649383,0.325608912676378,0.265886112611439,0.10286477855912,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0030916,101,56,0.107648440566179,0.39308949391776,0.285441053351581,0.0714241638735815,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0032622,101,56,-0.0101579003011185,0.371873437585675,0.382031337886793,0.0187537233759372,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0036093,101,56,0.12944025425084,0.464729190761383,0.335288936510543,0.0286309059015404,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0039539,101,56,0.135315864910563,0.453688946060063,0.3183730811495,0.0383212794836258,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0059630,101,56,-0.0798524088901993,-0.355969068933793,0.276116660043594,0.0865353616966138,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0000394,108,58,0.107826532369434,0.339072622605054,0.231246090235619,0.141374175962727,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0000518,108,58,-0.0874690752880039,0.316862057189233,0.404331132477237,0.0124777789950026,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0001193,108,58,-0.0475786556484436,-0.301050218018735,0.253471562370291,0.114012838238331,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0010339,108,58,-0.1178211229695,-0.334892569146793,0.217071446177292,0.16711221033127,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0029978,108,58,-0.0405110580649446,-0.367748934723311,0.327237876658366,0.0380420583985459,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0030916,108,58,0.0400853989358567,0.462020939988471,0.421935541052614,0.00574107893780806,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0033830,108,58,-0.0704244755657923,0.312713688543079,0.383138164108871,0.017902583055635,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0036093,108,58,0.0855504148820926,0.380004647258234,0.294454232376141,0.0589878181831969,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0039539,108,58,0.0903711039418666,0.364729868335969,0.274358764394102,0.0796789465601075,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0240259,108,58,-0.0934216433998307,0.342788402439795,0.436210045839626,0.00674491987309422,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0254432,108,58,-0.181026374422493,-0.308571269715541,0.127544895293048,0.414161219255993,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000394,106,53,0.123005795660071,0.341329462313722,0.218323666653652,0.178367807665363,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0002925,106,53,0.0617424917513506,0.342292661868866,0.280550170117516,0.087130116651394,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0030916,106,53,0.116185815273776,0.314095157750822,0.197909342477046,0.226699565016773,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0032622,106,53,-0.0304342260153651,0.367078945856634,0.397513171871999,0.0159287913853063,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0036093,106,53,0.0928935660094762,0.353543456445864,0.260649890436388,0.108897758157631,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0039539,106,53,0.0858160809121757,0.357842650876428,0.272026569964252,0.0943046300213553,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0170765,106,53,-0.330189778533861,-0.0727569362254288,0.257432842308432,0.117028059519322,g1-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0240259,106,53,-0.0166753757554214,0.332376748853788,0.34905212460921,0.0356197354738317,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0002925,106,57,-0.0435966876024613,0.300362520539887,0.343959208142349,0.0353525077742569,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0010394,106,57,0.15044853635609,-0.333110758357525,0.483559294713615,0.00304010202007188,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0029081,106,57,0.0782979979079368,0.335989442931172,0.257691445023235,0.106606891104938,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0032622,106,57,0.0114540148809153,0.441501239739945,0.43004722485903,0.00589351993807186,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0060021,106,57,0.0202953934407732,-0.3174880323048,0.337783425745573,0.0376955960523526,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0240259,106,57,-0.0909006788085358,0.336144707137326,0.427045385945862,0.00868512524183207,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0004482,131,74,0.0713622013664755,0.357698846083607,0.286336644717132,0.0407555405438926,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0006344,131,74,-0.0715787200487989,-0.331872890330552,0.260294170281753,0.0648277034969817,g2-
data1 - s__Prevotella_histicola,data2 - HMDB0013713,131,74,0.303438698678469,0.0803850802628618,0.223053618415607,0.115754863027852,g1+
data1 - s__Prevotella_histicola,data2 - HMDB0029697,131,74,0.301131615144509,-0.045297273289314,0.346428888433823,0.0161101520857669,g1+
data1 - s__Prevotella_histicola,data2 - HMDB0029978,131,74,-0.193043808787875,0.306785109595806,0.499828918383681,0.000533553827864575,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0031127,131,74,-0.116009787074353,0.3144515415629,0.430461328637253,0.002816871924193,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0062551,131,74,0.384409873511456,0.0581358813876676,0.326273992123789,0.0190209297815083,g1+
data1 - s__Prevotella_histicola,data2 - HMDB0240516,131,74,0.304472549740642,-0.0611738387460541,0.365646388486697,0.0111212564594234,g1+
data1 - s__Prevotella_histicola,data2 - HMDB0257327,131,74,0.33214375257192,0.114689675200562,0.217454077371357,0.120048947585086,g1+
data1 - s__Prevotella_histicola,data2 - HMDB0304934,131,74,0.403241495320055,-0.0142168433595601,0.417458338679615,0.00283439490619486,g1+
data1 - s__Prevotella_intermedia,data2 - HMDB0001870,133,74,0.108790675952507,0.303158397854853,0.194367721902346,0.167326240450404,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0002596,133,74,-0.0929598532688728,0.300315187915003,0.393275041183876,0.00630358479744486,g2+
data1 - s__Prevotella_intermedia,data2 - HMDB0039539,133,74,-0.305337114988695,-0.158498056892698,0.146839058095997,0.291849284603915,g1-
data1 - s__Prevotella_jejuni,data2 - HMDB0010320,126,67,0.138632485499526,0.334540658836572,0.195908173337046,0.176329714018429,g2+
data1 - s__Prevotella_jejuni,data2 - HMDB0033830,126,67,0.0916093732132427,-0.322895028022965,0.414504401236208,0.00562672935450581,g2-
data1 - s__Prevotella_jejuni,data2 - HMDB0304943,126,67,0.0420823418402334,-0.312768517425542,0.354850859265775,0.0176518843130904,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002340,140,74,0.0734494643235234,-0.308078623008588,0.381528087332111,0.00734695529565044,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002829,140,74,-0.0680076796898298,-0.384577313377268,0.316569633687438,0.0210736793942075,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0006236,140,74,0.00479359393148698,-0.334811321993373,0.33960491592486,0.0157704670079526,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0032662,140,74,-0.118026267884341,0.303511302155107,0.421537570039448,0.00313736226230366,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0033201,140,74,-0.0794651505421627,0.363011399522436,0.442476550064599,0.00165762351926202,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0033830,140,74,0.0308625574180413,-0.329577731511352,0.360440288929394,0.0107016295573057,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0041785,140,74,0.0757309868833079,-0.310600159501842,0.38633114638515,0.00661853804259938,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0062551,140,74,0.177517928273014,-0.316133273544613,0.493651201817627,0.000529285632495213,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0240372,140,74,0.040398179942555,-0.329793836956468,0.370192016899023,0.00881249080085422,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0304934,140,74,0.0669650782300483,-0.312586194328962,0.37955127255901,0.00757967276251503,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0000054,120,71,0.0566967789749811,0.309601538513466,0.252904759538484,0.0841694087073326,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0000122,120,71,0.061457678690235,-0.326945018225385,0.38840269691562,0.00855612923007421,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0000955,120,71,-0.0142216125711357,-0.338305121240509,0.324083508669373,0.0266739045562279,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0002340,120,71,0.133064313151547,-0.3087253250438,0.441789638195347,0.00297154144926037,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0029200,120,71,-0.0424399819573895,-0.300567527797749,0.25812754584036,0.0791923448683201,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0029222,120,71,-0.0994259506607241,0.301834454048097,0.401260404708821,0.00699267046070284,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0041785,120,71,0.0825465687440119,-0.313533830746216,0.396080399490228,0.00757787687785827,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0240527,120,71,0.0360860428775612,-0.317702838250233,0.353788881127794,0.0166261426099226,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0240607,120,71,-0.311539427062603,-0.116651072069666,0.194888354992936,0.178694759093501,g1-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0304930,120,71,0.0989099939209704,-0.310651930875454,0.409561924796425,0.005823016041127,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0002340,127,69,0.121113010517039,-0.413993620062693,0.535106630579732,0.000224870583447556,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0010327,127,69,0.0838566548735984,-0.307726054519147,0.391582709392745,0.00831729604366771,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0029697,127,69,0.0379054830291113,-0.308167256598316,0.346072739627427,0.0193171660523965,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0032036,127,69,0.164901962999934,-0.300962444380435,0.465864407380369,0.001744667195126,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0033201,127,69,-0.0939091151294372,0.409860349622229,0.503769464751667,0.000508970101535722,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0041785,127,69,0.136281417513391,-0.305406497686391,0.441687915199782,0.00297335991851644,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0062551,127,69,0.201533165238282,-0.324341936954232,0.525875102192513,0.000386044879413516,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0094710,127,69,0.105975864213455,-0.300042751401078,0.406018615614533,0.00633633009897583,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0240527,127,69,0.0873188605993707,-0.362106014458937,0.449424875058307,0.00218429470403936,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0240652,127,69,0.137325532353013,-0.334092870054159,0.471418402407172,0.00143659196214885,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0240719,127,69,-0.113603323996616,0.374236248898535,0.487839572895151,0.000867428689542926,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0252816,127,69,0.126968737785334,-0.339187374706792,0.466156112492125,0.00160100008473885,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0304809,127,69,-0.0217603703457948,-0.324539672835715,0.302779302489921,0.0387314981415807,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0304930,127,69,0.111169140411113,-0.383534324269934,0.494703464681048,0.000710735467710277,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0304934,127,69,0.111047971768916,-0.308919233086991,0.419967204855907,0.00468771715906957,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0002340,125,69,0.29697550082993,-0.302286006980956,0.599261507810886,5.21019389894128e-05,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0033201,125,69,-0.0556869678473614,0.325197258637711,0.380884226485072,0.0100754512888446,g2+
data1 - s__Prevotella_salivae,data2 - HMDB0062551,125,69,0.332725830430376,-0.184765093286649,0.517490923717025,0.000488663466807537,g1+
data1 - s__Prevotella_salivae,data2 - HMDB0240474,125,69,0.340165368363676,-0.144891057218997,0.485056425582674,0.00106218436581829,g1+
data1 - s__Prevotella_salivae,data2 - HMDB0304809,125,69,0.0824081548019323,-0.302571839198895,0.384979994000827,0.00974671637829538,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0304930,125,69,0.286555852087087,-0.300503137240453,0.58705898932754,7.53835113174173e-05,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0304934,125,69,0.302738891644938,-0.232327135895654,0.535066027540592,0.00032553983996797,g1+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000734,103,65,0.138173100855026,0.368014540051576,0.22984143919655,0.1264068649971,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000991,103,65,0.064990458047028,0.366632088871924,0.301641630824896,0.0481307252200662,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0033201,103,65,-0.1143605995743,0.375957057731802,0.490317657306102,0.00159762336140878,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0033830,103,65,0.127346664566299,-0.323775297450565,0.451121962016864,0.00410631315389653,g2-
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0040668,103,65,0.035261207015187,0.318603110186353,0.283341903171166,0.0681747681405358,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0062551,103,65,0.326744661886665,-0.167455528931887,0.494200190818552,0.0016659930416083,g1+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0257327,103,65,0.325028540039562,-0.0266575059489967,0.351686045988559,0.0243616945202483,g1+
data1 - s__Prevotella_vespertina,data2 - HMDB0000734,108,62,0.136064303494657,0.360891596056576,0.224827292561918,0.138555988744055,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0000991,108,62,0.0375025206291144,0.350431895859559,0.312929375230445,0.0435420347995825,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0001229,108,62,-0.0165945549707686,-0.329372311088134,0.312777756117365,0.0454222301434613,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0002421,108,62,0.00772270451141682,0.305207523668463,0.297484819157046,0.0587444050934136,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0010325,108,62,0.0278211282688231,-0.303023566141435,0.330844694410258,0.0362768018922508,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0033201,108,62,-0.0807314327605868,0.375868012109424,0.456599444870011,0.00342866982832168,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0041509,108,62,0.0239874886504929,0.360404655275527,0.336417166625034,0.029872710937616,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0059779,108,62,0.0463451885972196,0.324792163254924,0.278446974657705,0.0740740156567461,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0060018,108,62,-0.0431123886311322,-0.306223954139697,0.263111565508564,0.0930895013840709,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0062551,108,62,0.30592706285976,-0.154511650853709,0.460438713713469,0.00373455669537726,g1+
data1 - s__Prevotella_vespertina,data2 - HMDB0303749,108,62,-0.0675659962162125,0.319972532970322,0.387538529186535,0.0141259610996296,g2+
data1 - s__Rothia_aeria,data2 - HMDB0000360,140,72,0.0821474752790472,0.425075130774063,0.342927655495016,0.0118416621153379,g2+
data1 - s__Rothia_aeria,data2 - HMDB0001976,140,72,0.00412788861826281,-0.300299773654392,0.304427662272655,0.0334276024251265,g2-
data1 - s__Rothia_aeria,data2 - HMDB0002340,140,72,-0.276743224902452,-0.401884356981047,0.125141132078595,0.336966107064546,g2-
data1 - s__Rothia_aeria,data2 - HMDB0004193,140,72,-0.156883877591268,-0.351388941377028,0.194505063785761,0.157161627275862,g2-
data1 - s__Rothia_aeria,data2 - HMDB0040558,140,72,0.137995901980669,0.302780507253268,0.164784605272599,0.239342210274384,g2+
data1 - s__Rothia_aeria,data2 - HMDB0041360,140,72,0.133511584353494,0.324217506048945,0.190705921695451,0.171113763986799,g2+
data1 - s__Rothia_aeria,data2 - HMDB0062175,140,72,-0.0192732881966114,0.32652322565204,0.345796513848651,0.0152440042705702,g2+
data1 - s__Rothia_aeria,data2 - HMDB0244372,140,72,0.0615639438717789,-0.317764825798073,0.379328769669852,0.00811321841541068,g2-
data1 - s__Rothia_aeria,data2 - HMDB0246847,140,72,-0.000531940808188018,-0.323137852118144,0.322605911309956,0.0234077678208968,g2-
data1 - s__Rothia_aeria,data2 - HMDB0296948,140,72,-0.149023800209749,-0.398194884936069,0.24917108472632,0.0660303558171882,g2-
data1 - s__Rothia_aeria,data2 - HMDB0304930,140,72,-0.292012588987066,-0.359547167114212,0.0675345781271461,0.608562738807819,g2-
data1 - s__Rothia_aeria,data2 - HMDB0304934,140,72,-0.213236402974587,-0.331734134885304,0.118497731910717,0.385094502729759,g2-
data1 - s__Rothia_dentocariosa,data2 - HMDB0000182,136,73,-0.159947377929854,-0.304239909858235,0.144292531928381,0.300602564425626,g2-
data1 - s__Rothia_dentocariosa,data2 - HMDB0012322,136,73,0.17993853600252,0.359692923670738,0.179754387668219,0.187518434882211,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0062551,136,73,0.114439059545453,0.344153511414948,0.229714451869496,0.0986536380288301,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0257327,136,73,0.089875769301219,0.396194156908365,0.306318387607146,0.0258746030295338,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0304934,136,73,0.154540345009304,0.362830931688299,0.208290586678994,0.128672609101454,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0012322,145,77,0.169189167322426,0.342841163510666,0.17365199618824,0.193380908804257,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0029697,145,77,0.249812305108744,0.311256382837764,0.0614440777290199,0.641656818634831,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0033830,145,77,0.111985927109857,0.314381833493386,0.20239590638353,0.137480681825482,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0034750,145,77,0.143045939213318,-0.336773236511643,0.479819175724961,0.000562820838522882,g2-
data1 - s__Rothia_mucilaginosa,data2 - HMDB0062551,145,77,0.15223243921501,0.384729887811872,0.232497448596863,0.0785992502551971,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0240698,145,77,-0.0250725941398872,-0.311120775293816,0.286048181153928,0.0385005594024959,g2-
data1 - s__Rothia_mucilaginosa,data2 - HMDB0247904,145,77,-0.0557339294451292,0.31368160234554,0.36941553179067,0.00797020263678161,g2+
