Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0011503,143,77,-0.176032241684238,-0.332306025588432,0.156273783904193,0.243749670228723,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0000034,135,70,-0.219937923550852,-0.341171585417067,0.121233661866215,0.37949648836144,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0001161,135,70,-0.312129924657746,-0.0544418788074272,0.257688045850319,0.0735600731947972,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0033910,135,70,-0.257829414817051,-0.445940777487836,0.188111362670786,0.150179512413183,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0246097,135,70,-0.0308934310195825,0.319860850468941,0.350754281488523,0.0156960117550606,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0255997,135,70,0.0676656681673553,0.3437983793868,0.276132711219444,0.0526906244892615,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0033910,135,74,-0.213239578826892,-0.36881088570692,0.155571306880028,0.246710269366752,g2-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0255997,135,74,0.120654367790623,0.301187285384678,0.180532917594055,0.197700175138617,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000070,140,78,0.0266176030798225,0.31418996185439,0.287572358774567,0.0376589786774701,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000162,140,78,0.0637701470493292,0.345770687164421,0.282000540115092,0.0388193062874544,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000177,140,78,0.0635765852417651,0.340121576998294,0.276544991756529,0.0430855314689671,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0040582,140,78,0.0409434194671444,0.353361551612892,0.312418132145748,0.0222741582678314,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0246022,140,78,0.0653701682918559,0.34523238596482,0.279862217672964,0.0403004676240721,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0255976,140,78,-0.0235614007998384,-0.35283657746088,0.329275176661041,0.0162779042335408,g2-
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0255997,140,78,0.00415622148663139,0.315211915403984,0.311055693917353,0.0249058560202051,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0000070,143,77,-0.0464809319189082,0.351730678995282,0.39821161091419,0.00397596969521885,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0038835,143,77,0.073510898746225,-0.335658800621231,0.409169699367456,0.00326085328928549,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0040582,143,77,0.0550489611224704,0.349429254546978,0.294380293424508,0.0311807749386632,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0060335,143,77,0.165720427706596,0.342614059642204,0.176893631935608,0.18666416551736,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0254257,143,77,0.152877055833024,0.324825451488767,0.171948395655743,0.203048508833777,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0001046,142,76,0.131115434869601,0.308081402430216,0.176965967560615,0.196838751871542,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0012204,142,76,0.117598519434671,0.364832159984657,0.247233640549985,0.0674688948840083,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0060335,142,76,0.125573001089087,0.318365499309438,0.192792498220351,0.15898700460797,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0060503,142,76,0.211764979767535,0.347357874950318,0.135592895182782,0.307784492776819,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000070,143,77,0.0563260450733652,0.363346942766764,0.307020897693399,0.0240222267318284,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000162,143,77,0.212843857050987,0.332368127333598,0.119524270282611,0.368161223891701,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000267,143,77,0.129526161331479,0.318891655316406,0.189365493984927,0.163728311456729,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000904,143,77,0.0490598856480294,0.349006052348643,0.299946166700613,0.0282937849309057,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0001046,143,77,-0.0435609708196754,0.355370251965376,0.398931222785052,0.0038690525210785,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0040582,143,77,0.100713843786341,0.349997909306882,0.249284065520541,0.0658355316899506,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0060335,143,77,0.161221871919559,0.401309417628708,0.240087545709149,0.0677149952950298,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0060503,143,77,0.18243094535214,0.335675733285876,0.153244787933736,0.251771832205519,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0255976,143,77,-0.0230148741323908,-0.329167517419945,0.306152643287555,0.0265087400868664,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0000070,138,77,0.0155644982956289,0.332056280142041,0.316491781846412,0.0226934761339312,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0000162,138,77,0.228426033946508,0.327128838347749,0.0987028044012401,0.459101535048285,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0010382,138,77,-0.0472290750739045,-0.313944871152712,0.266715796078807,0.0549091641264838,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0040582,138,77,0.0529007768909517,0.303817896895946,0.250917120004994,0.0714065800491834,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0254257,138,77,0.0703241867114774,0.434970367513516,0.364646180802039,0.0062409131782164,g2+
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0000034,143,78,-0.135787717362699,-0.330465557735502,0.194677840372803,0.148562290939514,g2-
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0254257,143,78,0.222099225350944,0.376450850828331,0.154351625477387,0.234673959627893,g2+
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0255976,143,78,-0.0468207315668644,-0.364259416849515,0.317438685282651,0.019250991773109,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000070,142,77,0.00626915832634742,0.392728507236922,0.386459348910575,0.00450434148472212,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000162,142,77,0.209232960915878,0.332803004500684,0.123570043584806,0.353165868664697,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000904,142,77,0.0602687637912407,0.317459774493875,0.257191010702635,0.0620833848169475,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0040582,142,77,0.0716719456903045,0.344737785209871,0.273065839519566,0.0456049993104177,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0247055,142,77,-0.0800711947039531,-0.342626561984845,0.262555367280892,0.0543936384532862,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0254257,142,77,0.0618782644818244,0.393928884571049,0.332050620089224,0.0137634956357497,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0000162,143,76,0.279113928761669,0.419859142254624,0.140745213492955,0.265348688429259,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0000904,143,76,0.0267597045175014,0.349519808527215,0.322760104009713,0.0191715292074306,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0001046,143,76,0.0689634158511175,0.467570246808622,0.398606830957505,0.00242015224463921,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0011503,143,76,-0.161820696386034,-0.319346124336758,0.157525427950723,0.245488935478941,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0029015,143,76,0.0597790041534388,0.308823114438254,0.249044110284815,0.0723705972291133,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0243969,143,76,-0.122966229742681,-0.302022688579537,0.179056458836856,0.192471953530704,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0245878,143,76,-0.134395915352609,-0.330084537855657,0.195688622503049,0.150215767446505,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0252816,143,76,0.0409068007950216,0.305392621494654,0.264485820699632,0.0572229976910439,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0254257,143,76,0.0464608228555551,0.351781881499615,0.305321058644059,0.0261894950641297,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0255976,143,76,-0.0945165277688215,-0.319471287981361,0.22495476021254,0.101729125883354,g2-
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0001046,136,75,0.15853213615215,0.34282385352402,0.18429171737187,0.177268443004687,g2+
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0001934,136,75,0.217316214026742,0.33273701198085,0.115420797954108,0.392675489879256,g2+
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0033910,136,75,0.302348407951243,0.472719080320689,0.170370672369446,0.168533525956916,g2+
data1 - s__Streptococcus_sp._M334,data2 - HMDB0254257,142,77,0.377622186676272,0.226151485070056,0.151470701606215,0.245405780695248,g1+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0000034,143,77,-0.0151128439763452,-0.338944678963857,0.323831834987511,0.0187607344790943,g2-
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0000070,143,77,0.000473374199828694,0.347133703753007,0.346660329553178,0.0118461101939045,g2+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0040582,143,77,0.0596477741126735,0.341575431139992,0.281927657027318,0.0393410930163589,g2+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0254257,143,77,0.159306402044295,0.378637122983097,0.219330720938803,0.0980222068553394,g2+
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0033910,142,75,-0.211409506872444,-0.306436836518174,0.0950273296457306,0.48254496618732,g2-
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0010382,140,76,-0.0153081924710371,-0.365630873001059,0.350322680530022,0.0110855898118027,g2-
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0252816,140,76,-0.0304529953952367,0.321206555020524,0.35165955041576,0.0121348520022737,g2+
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0254257,140,76,0.12031948146564,0.382166050210656,0.261846568745016,0.0519035745390117,g2+
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0010382,140,75,-0.0204791469804675,-0.307697866230125,0.287218719249658,0.0409598283499251,g2-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0029051,140,75,-0.301924862014681,0.0523444589598302,0.354269320974511,0.012389329562289,g1-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0254257,140,75,0.147981669239776,0.334243675986092,0.186262006746316,0.172619754955849,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0000267,138,74,0.0195337841317117,0.33085663107117,0.311322846939458,0.0269799894706868,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0010382,138,74,-0.0374633640831338,-0.313083088743147,0.275619724660014,0.0506848927318611,g2-
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0029051,138,74,-0.32404311191472,0.056135540523215,0.380178652437935,0.00744342205315873,g1-
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0040582,138,74,0.066636228944302,0.364457373537523,0.297821144593221,0.0315073620729176,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0254257,138,74,0.189794103206077,0.377822732553747,0.18802862934767,0.161202826858327,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0255997,138,74,-0.0417237644384234,0.38072277745707,0.422446541895493,0.00253247409857682,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0000162,144,78,0.191974041089822,0.31273184506746,0.120757803977637,0.366044387120867,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0010382,144,78,0.0121910010477576,-0.33335938686072,0.345550387908477,0.0120562550920098,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0029051,144,78,-0.32551802918009,-0.040618940690569,0.284899088489521,0.0375921583864414,g1-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0254257,144,78,0.119563181625629,0.467065971324523,0.347502789698894,0.00689107379065823,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0000070,141,76,0.068300026724871,0.352701998070379,0.284401971345508,0.038103452141268,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0000162,141,76,0.286021894375309,0.326882977492427,0.040861083117118,0.755291800411733,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0000341,141,76,-0.0868639578308409,-0.301060479563044,0.214196521732203,0.122340371533966,g2-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0001046,141,76,0.0506261639340504,0.376511652777683,0.325885488843633,0.0170301424701609,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0040582,141,76,0.144513690366049,0.302195311584829,0.15768162121878,0.250232683045408,g2+
data1 - s__Streptococcus_sp._XMC,data2 - HMDB0033910,138,74,-0.230987754955371,-0.351747338157887,0.120759583202516,0.367167465342947,g2-
data1 - s__Streptococcus_vestibularis,data2 - HMDB0011505,143,78,0.221329069933381,0.325376797913223,0.104047727979842,0.431364202375833,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0000034,143,77,0.150068129700724,0.322662191366321,0.172594061665597,0.201919017823194,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0002825,143,77,0.0181744574502791,0.301335728224591,0.283161270774312,0.0416170175946229,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0033910,143,77,0.221527217101057,0.414234550859695,0.192707333758638,0.133856636362544,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0000034,143,77,0.0948351163451806,0.356641680971543,0.261806564626362,0.0531549295831895,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0033910,143,77,0.272760879668936,0.330583710404033,0.0578228307350972,0.657917515284223,g2+
data1 - s__Veillonella_nakazawae,data2 - HMDB0000034,138,75,0.0664844408747979,0.319996859466926,0.253512418592129,0.0693204360868167,g2+
data1 - s__Veillonella_nakazawae,data2 - HMDB0033910,138,75,0.234583472313623,0.335547365790235,0.100963893476613,0.450853484838875,g2+
data1 - s__Veillonella_parvula,data2 - HMDB0000826,143,76,-0.0236920718773283,-0.320697943841625,0.297005871964297,0.0324750178640036,g2-
data1 - s__Veillonella_parvula,data2 - HMDB0001161,143,76,0.202931711151431,0.375802873773082,0.17287116262165,0.189597221958195,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0246097,139,78,0.0611551844096704,0.356056699165656,0.294901514755985,0.03052359634708,g2+
data1 - s__Veillonella_rogosae,data2 - HMDB0252816,139,78,0.00805942495208296,-0.304494018248318,0.312553443200401,0.0249324550052821,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0000064,134,73,0.160864556304176,0.338729980447547,0.177865424143371,0.198469835957657,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0000132,134,73,-0.0088649485048751,-0.330076302451754,0.321211353946879,0.0240519839904967,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0001046,134,73,0.256757813580876,0.397235698347643,0.140477884766767,0.2867137276987,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0001934,134,73,0.328687316600568,0.430942529484049,0.10225521288348,0.418810815561035,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0033910,134,73,0.325252709169713,0.446336827311354,0.121084118141641,0.33543729468664,g2+
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0000034,140,74,0.245986278637937,0.31885884196537,0.0728725633274325,0.58790087808006,g2+
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0001713,140,74,0.0707503058673632,0.336103839621768,0.265353533754405,0.0565554323542674,g2+
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0060335,140,74,-0.300147415634332,-0.241296806707488,0.0588506089268438,0.663959167406168,g1-
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0060503,140,74,-0.323342088957891,-0.16311186579473,0.160230223163161,0.242823114007994,g1-
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0252816,140,74,-0.0418415346581407,-0.32046057067896,0.27861903602082,0.047126253129874,g2-
