Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
s__Coprococcus_comes,s__Holdemanella_sp._MSK_7_32,135,81,0.20669756802967,0.347840067212406,0.141142499182735,0.283194741236167,g2+
s__Coprococcus_comes,s__Intestinimonas_butyriciproducens,149,82,-0.403053059681639,-0.415555553214923,0.0125024935332841,0.914366682357816,g2-
s__Coprococcus_comes,s__Intestinimonas_massiliensis,149,82,-0.318510143264904,-0.505077047439177,0.186566904174272,0.105469291248768,g2-
s__Coprococcus_comes,s__Intestinimonas_sp._MSJ_38,147,82,-0.433263583559264,-0.326231826149136,0.107031757410128,0.370811802859338,g1-
s__Coprococcus_comes,s__Mediterraneibacter_faecis,149,82,0.359439720472524,0.381875217743524,0.0224354972709996,0.852263279547874,g2+
s__Coprococcus_comes,s__Methanobrevibacter_smithii,87,53,-0.374049475762123,-0.285717330449694,0.088332145312429,0.578539125580775,g1-
s__Coprococcus_comes,s__Oliverpabstia_intestinalis,148,81,0.245211552707729,0.319018927482685,0.0738073747749558,0.567688223507663,g2+
s__Coprococcus_comes,s__Olsenella_uli,141,80,-0.331832453156085,-0.147040689613958,0.184791763542127,0.166561299254967,g1-
s__Coprococcus_comes,s__Oribacterium_sp._oral_taxon_102,143,80,-0.355905200488737,-0.340288890096813,0.0156163103919236,0.90032753235789,g1-
s__Coprococcus_comes,s__Oscillibacter_sp._ER4,145,82,-0.447688702086189,-0.385898600934984,0.0617901011512054,0.59392085136002,g1-
s__Coprococcus_comes,s__Oscillibacter_sp._MCC667,148,81,-0.48600362801937,-0.490334254793132,0.00433062677376195,0.967702108849587,g2-
s__Coprococcus_comes,s__Oscillibacter_sp._MSJ_31,147,81,-0.56885873101115,-0.580956956981008,0.0120982259698577,0.897716783230561,g2-
s__Coprococcus_comes,s__Oscillibacter_valericigenes,149,82,-0.542227032870287,-0.549768003227079,0.0075409703567918,0.938683302669741,g2-
s__Coprococcus_comes,s__Phocea_massiliensis,147,82,-0.273038323333132,-0.512298797264948,0.239260473931816,0.0412947463105289,g2-
s__Coprococcus_comes,s__Porcipelethomonas_ammoniilytica,134,77,-0.337577809540948,-0.259008380697064,0.0785694288438837,0.552827893420564,g1-
s__Coprococcus_comes,s__Pseudoflavonifractor_capillosus,149,82,-0.253137468827697,-0.459696683762122,0.206559214934424,0.0881569953325685,g2-
s__Coprococcus_comes,s__Pseudoflavonifractor_phocaeensis,149,82,-0.347700739648015,-0.476196196430353,0.128495456782338,0.266399672822224,g2-
s__Coprococcus_comes,s__Pseudoflavonifractor_sp._MSJ_30,148,82,-0.483666666904472,-0.584352841880923,0.100686174976451,0.312320982983291,g2-
s__Coprococcus_comes,s__Qingrenia_yutianensis,143,78,-0.28986661818622,-0.484352146889218,0.194485528702998,0.107625132883514,g2-
s__Coprococcus_comes,s__Ruminococcus_bicirculans,147,80,-0.305794241189886,-0.398577864393378,0.0927836232034916,0.45251373372321,g2-
s__Coprococcus_comes,s__Ruminococcus_bromii,148,82,-0.130000062709102,-0.402065890900965,0.272065828191863,0.0346667495495034,g2-
s__Coprococcus_comes,s__Ruminococcus_champanellensis,142,80,-0.425393204228377,-0.379438508060925,0.045954696167452,0.699395023362365,g1-
s__Coprococcus_comes,s__Ruminococcus_flavefaciens,147,82,-0.494631289327161,-0.45086477409753,0.0437665152296313,0.687136018517802,g1-
s__Coprococcus_comes,s__Ruminococcus_gnavus,149,82,0.484483295374032,0.41076727113868,0.0737160242353525,0.508746371717171,g1+
s__Coprococcus_comes,s__Ruminococcus_sp._210702_SL_1_03,139,80,-0.460366614671101,-0.412262489884752,0.0481041247863498,0.676828826064762,g1-
s__Coprococcus_comes,s__Ruminococcus_sp._M6_2020,148,82,-0.460754318297512,-0.46344453765476,0.00269021935724795,0.980484496325807,g2-
s__Coprococcus_comes,s__Ruminococcus_sp._Marseille_P6503,138,80,-0.304305877507419,-0.308285536699122,0.00397965919170207,0.975467216564148,g2-
s__Coprococcus_comes,s__Ruminococcus_torques,149,82,0.388709816989912,0.414152157029022,0.0254423400391101,0.82806830842008,g2+
s__Coprococcus_comes,s__Ruthenibacterium_lactatiformans,149,82,-0.41156662316595,-0.263586502211644,0.147980120954307,0.230323537637379,g1-
s__Coprococcus_comes,s__Streptococcus_parasanguinis,125,66,0.315400008194481,0.470973063287057,0.155573055092576,0.233621842674927,g2+
s__Coprococcus_comes,s__Streptococcus_salivarius,120,60,0.240902846987248,0.449463140407465,0.208560293420217,0.140140838808222,g2+
s__Coprococcus_comes,s__Suilimivivens_aceti,148,82,-0.208609679980553,-0.309677335867297,0.101067655886744,0.437932470001591,g2-
s__Coprococcus_comes,s__Veillonella_parvula,143,81,0.331840057860307,0.253493051464753,0.078347006395554,0.543906089569409,g1+
s__Coprococcus_comes,s__Vescimonas_coprocola,148,82,-0.437089436955893,-0.489254012060574,0.0521645751046804,0.63464074059217,g2-
s__Coprococcus_comes,s__Vescimonas_fastidiosa,144,82,-0.527697686257102,-0.539286370789778,0.0115886845326757,0.908229722757173,g2-
s__Coprococcus_comes,s__Waltera_intestinalis,144,77,-0.0851574313169753,-0.341044217112097,0.255886785795121,0.0600688187573282,g2-
s__Coprococcus_comes,s__Yeguia_hominis,146,82,-0.551851056272927,-0.598915118378774,0.0470640621058473,0.615452099809442,g2-
s__Coprococcus_eutactus,s__Eggerthella_lenta,149,82,-0.0739951775977717,-0.300160333084026,0.226165155486254,0.0916820655119717,g2-
s__Coprococcus_eutactus,s__Fusicatenibacter_saccharivorans,149,82,0.188177075651183,-0.311453682013622,0.499630757664805,0.000242452817469374,g2-
s__Coprococcus_eutactus,s__Intestinimonas_sp._MSJ_38,147,82,0.0336572188581528,0.399070004120465,0.365412785262312,0.0054783850982858,g2+
s__Coprococcus_eutactus,s__Megasphaera_elsdenii,120,71,0.0951534336673471,0.361478174393683,0.266324740726336,0.0633382325022611,g2+
s__Coprococcus_eutactus,s__Mitsuokella_jalaludinii,129,73,-0.0889082371000025,0.306155597590965,0.395063834690967,0.00653245543648384,g2+
s__Coprococcus_eutactus,s__Oscillibacter_sp._ER4,145,82,0.0108311456538134,0.327975460408768,0.317144314754955,0.0188150701890704,g2+
s__Coprococcus_eutactus,s__Roseburia_faecis,149,82,0.225630948914268,0.300537838151083,0.0749068892368151,0.564228468182999,g2+
s__Coprococcus_eutactus,s__Ruminococcus_callidus,146,82,0.221303163043827,0.476108801523163,0.254805638479336,0.036661270426817,g2+
s__Coprococcus_eutactus,s__Ruminococcus_gnavus,149,82,-0.05887373145619,-0.374433902168177,0.315560170711987,0.0165814631480246,g2-
s__Coprococcus_eutactus,s__Ruminococcus_sp._210702_SL_1_03,139,80,-0.0263291483576282,0.443187654938845,0.469516803296473,0.00042576738008937,g2+
s__Coprococcus_eutactus,s__Ruminococcus_sp._M6_2020,148,82,0.0382998213774836,0.340906506359446,0.302606684981962,0.0234840257894775,g2+
s__Coprococcus_eutactus,s__Simiaoa_sunii,146,81,0.0139000697683023,0.426659652446417,0.412759582678115,0.00169288893483754,g2+
s__Coprococcus_eutactus,s__Streptococcus_parasanguinis,125,66,-0.0529743325690401,-0.357866460971103,0.304892128402063,0.0382931051278312,g2-
s__Coprococcus_eutactus,s__Streptococcus_salivarius,120,60,-0.111355281208063,-0.303162669058787,0.191807387850724,0.21295205883453,g2-
s__Coprococcus_eutactus,s__Streptococcus_thermophilus,115,66,-0.0926011992657832,-0.335028225478442,0.242427026212659,0.104567918970371,g2-
s__Coprococcus_eutactus,s__Vescimonas_fastidiosa,144,82,-0.0311111297617347,0.335813328290251,0.366924458051985,0.00678130405833777,g2+
s__Coprococcus_eutactus,s__Waltera_intestinalis,144,77,0.0260581420528993,0.343403502659441,0.317345360606541,0.0207771102493812,g2+
s__Coprococcus_eutactus,s__Waltera_sp._CLA_AA_H273,144,80,0.0513398621079003,0.32154482331076,0.270204961202859,0.0465918527149025,g2+
s__Cyclospora_cayetanensis,s__Dorea_ammoniilytica,148,80,-0.385696632766102,-0.401737039621991,0.0160404068558895,0.892905532831295,g2-
s__Cyclospora_cayetanensis,s__Dorea_formicigenerans,149,82,-0.336211124818243,-0.481360553383384,0.145149428565141,0.210379629473739,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._AF24_7LB,147,78,-0.245959777341481,-0.333961406239726,0.0880016288982447,0.499441808226905,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._AF36_15AT,148,80,-0.350868080508613,-0.479972784295438,0.129104703786825,0.26701290941255,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._AM10_31,139,81,-0.236096395782196,-0.30321921629278,0.0671228205105841,0.610110681788209,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._AM13_35,127,71,-0.205738673577953,-0.326567223308243,0.120828549730291,0.387999949984026,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._AM58_8,149,82,-0.365502217366362,-0.365365884547668,0.000136332818693241,0.999101140927675,g1-
s__Cyclospora_cayetanensis,s__Dorea_sp._NSJ_36,142,76,-0.133365257102491,-0.357974264118312,0.224609007015822,0.0962849458127533,g2-
s__Cyclospora_cayetanensis,s__Dorea_sp._OM07_5,137,78,-0.301882406097448,-0.300544069029578,0.00133833706787001,0.991856429259032,g1-
s__Cyclospora_cayetanensis,s__Dysosmobacter_sp._BX15,146,81,0.499791773783687,0.563374237852917,0.0635824640692292,0.528439072697424,g2+
s__Cyclospora_cayetanensis,s__Dysosmobacter_welbionis,145,80,0.310066607136695,0.434781748689534,0.124715141552839,0.305043130422227,g2+
s__Cyclospora_cayetanensis,s__Flavonifractor_plautii,149,82,0.319558848034386,0.496436580342577,0.176877732308192,0.126520387547972,g2+
s__Cyclospora_cayetanensis,s__Holdemanella_biformis,148,80,-0.270046336177156,-0.53332631000344,0.263279973826284,0.0241810405483558,g2-
s__Cyclospora_cayetanensis,s__Holdemanella_porci,138,80,-0.295082875394617,-0.391947132433238,0.0968642570386209,0.441255471226226,g2-
s__Cyclospora_cayetanensis,s__Holdemanella_sp._MSK_7_32,135,81,-0.209520560199785,-0.490962514157559,0.281441953957774,0.0230100418501145,g2-
s__Cyclospora_cayetanensis,s__Intestinimonas_butyriciproducens,149,82,0.337292275351537,0.539077636843413,0.201785361491876,0.0713921620070472,g2+
s__Cyclospora_cayetanensis,s__Intestinimonas_massiliensis,149,82,0.232048832849708,0.445120326758451,0.213071493908743,0.0828447774136669,g2+
s__Cyclospora_cayetanensis,s__Intestinimonas_sp._MSJ_38,147,82,0.238291060876635,0.491175649504015,0.252884588627381,0.0353367038665888,g2+
s__Cyclospora_cayetanensis,s__Jingyaoa_shaoxingensis,149,82,-0.190573613741159,-0.335039549218981,0.144465935477822,0.265370536436199,g2-
s__Cyclospora_cayetanensis,s__Lachnoclostridium_sp._210928_DFI_6_3,144,79,0.310994861685654,0.16353033072935,0.147464530956304,0.271021721179606,g1+
s__Cyclospora_cayetanensis,s__Mediterraneibacter_faecis,149,82,-0.239923535644696,-0.328634752754252,0.0887112171095556,0.489149892784339,g2-
s__Cyclospora_cayetanensis,s__Oliverpabstia_intestinalis,148,81,-0.197276176752729,-0.4183646710175,0.221088494264771,0.080019212183738,g2-
s__Cyclospora_cayetanensis,s__Oscillibacter_sp._ER4,145,82,0.399591398548693,0.577723840251223,0.17813244170253,0.0928537098700493,g2+
s__Cyclospora_cayetanensis,s__Oscillibacter_sp._MCC667,148,81,0.438794798802247,0.635415630415506,0.196620831613259,0.0463723840105488,g2+
s__Cyclospora_cayetanensis,s__Oscillibacter_sp._MSJ_31,147,81,0.436787773144979,0.530247815155044,0.0934600420100659,0.384595771457357,g2+
s__Cyclospora_cayetanensis,s__Oscillibacter_valericigenes,149,82,0.478665321319128,0.559121479890638,0.0804561585715104,0.429678695785894,g2+
s__Cyclospora_cayetanensis,s__Parolsenella_massiliensis,118,74,-0.132792909114022,-0.351292824584687,0.218499915470665,0.122109841111142,g2-
s__Cyclospora_cayetanensis,s__Phocaeicola_massiliensis,141,74,0.247333746058425,0.380984262009423,0.133650515950998,0.308808686426416,g2+
s__Cyclospora_cayetanensis,s__Phocaeicola_vulgatus,148,82,0.282506958782488,0.374345098955034,0.0918381401725467,0.461115611341689,g2+
s__Cyclospora_cayetanensis,s__Phocea_massiliensis,147,82,0.224943821828163,0.490883473850256,0.265939652022093,0.0276324156870911,g2+
s__Cyclospora_cayetanensis,s__Prevotella_sp._P4_67,84,50,0.18742719080703,0.366531840316218,0.179104649509188,0.288213148337598,g2+
s__Cyclospora_cayetanensis,s__Prevotella_sp._P5_64,79,53,0.00422119921251408,0.389054629326083,0.384833430113569,0.0256031495180837,g2+
s__Cyclospora_cayetanensis,s__Prevotella_stercorea,131,73,0.0467430912628708,0.349740632299248,0.302997541036378,0.0322190938786826,g2+
s__Cyclospora_cayetanensis,s__Pseudoflavonifractor_capillosus,149,82,0.363007188701676,0.246645395107117,0.116361793594559,0.357529490731069,g1+
s__Cyclospora_cayetanensis,s__Pseudoflavonifractor_phocaeensis,149,82,0.419068520694161,0.313363308416961,0.1057052122772,0.381261409237668,g1+
s__Cyclospora_cayetanensis,s__Pseudoflavonifractor_sp._MSJ_30,148,82,0.378264916075088,0.528710040366209,0.150445124291121,0.173514490808828,g2+
s__Cyclospora_cayetanensis,s__Qingrenia_yutianensis,143,78,0.239339707553816,0.320697142614455,0.0813574350606387,0.536954710954176,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_bicirculans,147,80,0.250477885586623,0.413271710114936,0.162793824528313,0.193369633504763,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_callidus,146,82,0.23086078274682,0.388455965501825,0.157595182755005,0.212204612343356,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_champanellensis,142,80,0.277483678618533,0.3742419236595,0.0967582450409665,0.445460357498394,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_flavefaciens,147,82,0.280934594626239,0.420654778232609,0.13972018360637,0.253751175458857,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_gnavus,149,82,-0.30993649300566,-0.311890985072027,0.00195449206636672,0.987640302819462,g2-
s__Cyclospora_cayetanensis,s__Ruminococcus_sp._210702_SL_1_03,139,80,0.268721388169814,0.535089130102155,0.266367741932341,0.0240631058425813,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_sp._M6_2020,148,82,0.304630748476177,0.473798414926127,0.16916766644995,0.151955214046633,g2+
s__Cyclospora_cayetanensis,s__Ruminococcus_sp._Marseille_P6503,138,80,0.0853989115320489,0.362743900080477,0.277344988548428,0.0392328802292388,g2+
s__Cyclospora_cayetanensis,s__Ruthenibacterium_lactatiformans,149,82,0.313334936228254,0.389249236091803,0.0759142998635491,0.534877353690001,g2+
s__Cyclospora_cayetanensis,s__Schaalia_odontolytica,137,77,-0.41070738340971,-0.285637776607051,0.125069606802659,0.324648945482829,g1-
s__Cyclospora_cayetanensis,s__Senegalimassilia_anaerobia,144,81,-0.14212457562547,-0.302466813840279,0.160342238214809,0.230678049558064,g2-
s__Cyclospora_cayetanensis,s__Simiaoa_sunii,146,81,0.239546722215018,0.43894106209299,0.199394339877972,0.107396622009608,g2+
s__Cyclospora_cayetanensis,s__Slackia_isoflavoniconvertens,147,82,-0.22170198812352,-0.338950021566631,0.117248033443111,0.362627681081489,g2-
s__Cyclospora_cayetanensis,s__Streptococcus_parasanguinis,125,66,-0.272690165520522,-0.320685077572288,0.0479949120517663,0.734372674175363,g2-
s__Cyclospora_cayetanensis,s__Streptococcus_salivarius,120,60,-0.266884425176045,-0.351431847821248,0.0845474226452033,0.562396282990265,g2-
s__Cyclospora_cayetanensis,s__Streptococcus_thermophilus,115,66,-0.247305079266561,-0.372554582434845,0.125249503168284,0.377969477859795,g2-
s__Cyclospora_cayetanensis,s__Suilimivivens_aceti,148,82,0.209252231273064,0.437554758488553,0.228302527215489,0.066283633718111,g2+
s__Cyclospora_cayetanensis,s__Vescimonas_coprocola,148,82,0.483120718195475,0.581463486635736,0.0983427684402611,0.325035618861909,g2+
s__Cyclospora_cayetanensis,s__Vescimonas_fastidiosa,144,82,0.505258535989058,0.585633770191878,0.0803752342028198,0.414602792892622,g2+
s__Cyclospora_cayetanensis,s__Waltera_intestinalis,144,77,0.290523729306273,0.464421927449595,0.173898198143322,0.1556891925544,g2+
s__Cyclospora_cayetanensis,s__Waltera_sp._CLA_AA_H273,144,80,0.164222203470978,0.355436300151861,0.191214096680883,0.146149506235262,g2+
s__Cyclospora_cayetanensis,s__Yeguia_hominis,146,82,0.361799877406945,0.502797958038766,0.140998080631821,0.214285755477236,g2+
s__Desulfovibrio_piger,s__Dysosmobacter_welbionis,123,70,0.339360788584929,0.206829907106064,0.132530881478865,0.346696236193146,g1+
s__Desulfovibrio_piger,s__Parolsenella_catena,113,70,0.30624394858601,-0.203483033481172,0.509726982067182,0.000742867622510968,g1+
s__Desulfovibrio_piger,s__Phascolarctobacterium_succinatutens,108,63,0.334928063492533,0.249988644812893,0.0849394186796398,0.565654617492803,g1+
s__Desulfovibrio_piger,s__Phocaeicola_massiliensis,121,65,0.129091919545653,0.323128971184065,0.194037051638412,0.190540848718488,g2+
s__Desulfovibrio_piger,s__Phocaeicola_vulgatus,124,70,-0.0563305882606173,0.300900534488094,0.357231122748711,0.0159812748330765,g2+
s__Desulfovibrio_piger,s__Prevotella_copri,120,69,0.328717933879389,0.101996560405411,0.226721373473977,0.120479259549803,g1+
s__Desulfovibrio_piger,s__Prevotella_pectinovora,104,61,0.337696685779534,0.353482946548967,0.015786260769433,0.913345313624636,g2+
s__Desulfovibrio_piger,s__Prevotella_stercorea,114,65,0.37090731203216,0.182383441364921,0.188523870667239,0.195961335059351,g1+
s__Desulfovibrio_piger,s__Prevotellamassilia_timonensis,107,59,0.358324159917445,0.226159149988526,0.132165009928919,0.382249918399637,g1+
s__Dialister_succinatiphilus,s__Dorea_sp._AM13_35,93,47,0.053243890854005,0.307743107202129,0.254499216348124,0.150074912916034,g2+
s__Dialister_succinatiphilus,s__Eubacterium_coprostanoligenes,105,55,0.188658483779196,0.348386003927852,0.159727520148656,0.310922787506402,g2+
s__Dialister_succinatiphilus,s__Mediterraneibacter_glycyrrhizinilyticus,106,55,-0.0344406662850009,-0.374758491432217,0.340317825147217,0.0345816799394147,g2-
s__Dialister_succinatiphilus,s__Megasphaera_elsdenii,93,51,0.413254183048081,0.393614301693947,0.0196398813541337,0.895572492136293,g1+
s__Dialister_succinatiphilus,s__Mitsuokella_jalaludinii,97,53,0.407229867859551,0.205907875497521,0.20132199236203,0.201868415244511,g1+
s__Dialister_succinatiphilus,s__Oribacterium_sp._oral_taxon_102,103,55,0.253986493587475,0.318477154338196,0.0644906607507214,0.681016240317832,g2+
s__Dialister_succinatiphilus,s__Prevotella_copri,104,53,0.308550965182302,0.339429925129579,0.030878959947277,0.841837164916479,g2+
s__Dialister_succinatiphilus,s__Prevotella_hominis,88,50,0.235819729782968,0.354386088572735,0.118566358789767,0.474131691395614,g2+
s__Dialister_succinatiphilus,s__Prevotella_sp._885,88,50,0.347435029936595,0.261117301267257,0.0863177286693372,0.600402036044566,g1+
s__Dialister_succinatiphilus,s__Prevotella_sp._Marseille_P4119,92,50,0.342996224054503,0.161710873753322,0.181285350301181,0.281121477345446,g1+
s__Dialister_succinatiphilus,s__Prevotellamassilia_timonensis,96,49,0.239270144752082,0.302442797505566,0.0631726527534838,0.705141990632455,g2+
s__Dorea_ammoniilytica,s__Dorea_formicigenerans,148,80,0.372232321859864,0.384760881181447,0.0125285593215834,0.917400393729466,g2+
s__Dorea_ammoniilytica,s__Dorea_sp._AF36_15AT,148,80,0.686490942116773,0.753611930648765,0.067120988531992,0.320875876529025,g2+
s__Dorea_ammoniilytica,s__Dorea_sp._AM58_8,148,80,0.627777362480414,0.649252903078471,0.0214755405980566,0.797028382369322,g2+
s__Dorea_ammoniilytica,s__Dorea_sp._NSJ_36,142,74,0.187436564278596,0.312066623353381,0.124630059074784,0.361340521163913,g2+
s__Dorea_ammoniilytica,s__Dysosmobacter_sp._BX15,145,79,-0.365443785753713,-0.37951709824479,0.0140733124910773,0.908465800138441,g2-
s__Dorea_ammoniilytica,s__Faecalibacillus_sp._MSK20_93,110,50,0.302159191660984,0.0745793637756494,0.227579827885335,0.175306445922139,g1+
s__Dorea_ammoniilytica,s__Fusicatenibacter_saccharivorans,148,80,0.0358553432354987,0.327845370977468,0.29199002774197,0.0307936088945102,g2+
s__Dorea_ammoniilytica,s__Holdemanella_biformis,148,80,0.100972040721313,0.305080359880656,0.204108319159344,0.129474975003427,g2+
s__Dorea_ammoniilytica,s__Intestinimonas_butyriciproducens,148,80,-0.205648200926666,-0.345533745293946,0.13988554436728,0.281882441430299,g2-
s__Dorea_ammoniilytica,s__Intestinimonas_massiliensis,148,80,-0.0667198845331363,-0.324754901679894,0.258035017146758,0.0554003753716332,g2-
s__Dorea_ammoniilytica,s__Intestinimonas_sp._MSJ_38,147,80,-0.226499201951711,-0.404996643359429,0.178497441407717,0.158428465094424,g2-
s__Dorea_ammoniilytica,s__Oscillibacter_sp._ER4,145,80,-0.422428193312707,-0.499328965289914,0.0769007719772071,0.489679909354538,g2-
s__Dorea_ammoniilytica,s__Oscillibacter_sp._MCC667,148,80,-0.314954070582464,-0.470127588471164,0.1551735178887,0.191454491760402,g2-
s__Dorea_ammoniilytica,s__Oscillibacter_sp._MSJ_31,147,80,-0.304136012700238,-0.343237029563553,0.0391010168633152,0.756987032761804,g2-
s__Dorea_ammoniilytica,s__Oscillibacter_valericigenes,148,80,-0.339800173490739,-0.326695892302534,0.0131042811882048,0.916737233272487,g1-
s__Dorea_ammoniilytica,s__Parabacteroides_distasonis,147,76,-0.106146582669145,-0.317149859368178,0.211003276699033,0.122436959455814,g2-
s__Dorea_ammoniilytica,s__Phascolarctobacterium_succinatutens,120,69,-0.129846166959709,-0.308725931187186,0.178879764227477,0.220642179064138,g2-
s__Dorea_ammoniilytica,s__Phocaeicola_vulgatus,147,80,-0.0116832726901343,-0.390503057630082,0.378819784939948,0.00453526815530481,g2-
s__Dorea_ammoniilytica,s__Prevotella_copri,139,78,-0.258119705487659,-0.36108698154519,0.102967276057531,0.427828661432749,g2-
s__Dorea_ammoniilytica,s__Prevotella_pectinovora,113,67,-0.319529653771965,-0.38142282010833,0.0618931663363655,0.65337728302221,g2-
s__Dorea_ammoniilytica,s__Prevotella_sp._885,108,69,-0.182839257626998,-0.304255594311433,0.121416336684435,0.410493045689765,g2-
s__Dorea_ammoniilytica,s__Prevotella_sp._Marseille_P4119,112,65,-0.132003154717112,-0.348010744903247,0.216007590186135,0.147499489068417,g2-
s__Dorea_ammoniilytica,s__Prevotella_sp._P5_64,79,53,-0.0720873075271717,-0.313982299456815,0.241894991929644,0.165138102380857,g2-
s__Dorea_ammoniilytica,s__Prevotella_stercorea,131,72,-0.2154368021536,-0.362478440568053,0.147041638414453,0.281417073819253,g2-
s__Dorea_ammoniilytica,s__Pseudoflavonifractor_sp._MSJ_30,148,80,-0.280393308573007,-0.308225998623609,0.027832690050602,0.828893016126921,g2-
s__Dorea_ammoniilytica,s__Ruminococcus_champanellensis,142,78,-0.187431815516949,-0.353424626279451,0.165992810762502,0.209812898925718,g2-
s__Dorea_ammoniilytica,s__Ruminococcus_gnavus,148,80,0.419689342322337,0.295764107271257,0.12392523505108,0.31241216206061,g1+
s__Dorea_ammoniilytica,s__Ruminococcus_sp._M6_2020,148,80,-0.205174192848002,-0.372984468795318,0.167810275947316,0.192520692317762,g2-
s__Dorea_ammoniilytica,s__Ruminococcus_torques,148,80,0.335257598545557,0.292040239094815,0.0432173594507416,0.733848103463434,g1+
s__Dorea_ammoniilytica,s__Simiaoa_sunii,145,79,-0.196310138565809,-0.438963090315506,0.242652951749697,0.0556001208224233,g2-
s__Dorea_ammoniilytica,s__Slackia_isoflavoniconvertens,147,80,0.159521924343282,0.355003377475466,0.195481453132184,0.136402110692209,g2+
s__Dorea_ammoniilytica,s__Streptococcus_thermophilus,115,64,0.250158850611988,0.380234779117764,0.130075928505776,0.363006466746789,g2+
s__Dorea_ammoniilytica,s__Suilimivivens_aceti,148,80,-0.183593097982791,-0.329823882816093,0.146230784833302,0.265742229947489,g2-
s__Dorea_ammoniilytica,s__Vescimonas_coprocola,148,80,-0.400661228935269,-0.38883752375412,0.0118237051811491,0.920875346044464,g1-
s__Dorea_ammoniilytica,s__Vescimonas_fastidiosa,144,80,-0.361550290791038,-0.43139122519814,0.0698409344071024,0.558351199007852,g2-
s__Dorea_ammoniilytica,s__Waltera_intestinalis,144,77,-0.10928347494049,-0.424708308532748,0.315424833592258,0.0166500425336489,g2-
s__Dorea_ammoniilytica,s__Waltera_sp._CLA_AA_H273,144,79,-0.233819395538186,-0.314699825728256,0.0808804301900694,0.538502963247891,g2-
s__Dorea_ammoniilytica,s__Yeguia_hominis,146,80,-0.254728624751626,-0.325765276516678,0.0710366517650519,0.582914206468795,g2-
s__Dorea_formicigenerans,s__Dorea_longicatena,149,82,0.591631582195444,0.377524287528174,0.21410729466727,0.0427405136179995,g1+
s__Dorea_formicigenerans,s__Dorea_sp._AF24_7LB,147,78,0.349796488516582,0.440465078305839,0.0906685897892567,0.44989601975438,g2+
s__Dorea_formicigenerans,s__Dorea_sp._AF36_15AT,148,80,0.378648852158373,0.51534259815826,0.136693745999886,0.223907087006071,g2+
s__Dorea_formicigenerans,s__Dorea_sp._AM10_31,139,81,0.20463696863391,0.363847344231756,0.159210375597846,0.221225918022283,g2+
s__Dorea_formicigenerans,s__Dorea_sp._AM13_35,127,71,0.34933670701753,0.447649422316582,0.0983127152990526,0.437861156563909,g2+
s__Dorea_formicigenerans,s__Dorea_sp._AM58_8,149,82,0.407532957858143,0.570398568156707,0.162865610298564,0.122910237514786,g2+
s__Dorea_formicigenerans,s__Dorea_sp._NSJ_36,142,76,0.217699340000673,0.503689173432618,0.285989833431945,0.0212347391112035,g2+
s__Dorea_formicigenerans,s__Dorea_sp._OM07_5,137,78,0.398379131717144,0.372198755536379,0.0261803761807652,0.831156942475606,g1+
s__Dorea_formicigenerans,s__Dysosmobacter_sp._BX15,146,81,-0.448096242278612,-0.518100457439831,0.0700042151612189,0.516014775061529,g2-
s__Dorea_formicigenerans,s__Dysosmobacter_welbionis,145,80,-0.38213908474271,-0.367044294475242,0.0150947902674679,0.901258432343545,g1-
s__Dorea_formicigenerans,s__Ellagibacter_isourolithinifaciens,140,82,0.168403149282205,0.321761233977594,0.15335808469539,0.246875803787979,g2+
s__Dorea_formicigenerans,s__Flavonifractor_plautii,149,82,-0.457655224923476,-0.461375313809378,0.00372008888590103,0.973064885723028,g2-
s__Dorea_formicigenerans,s__Holdemanella_biformis,148,80,0.423284698360209,0.464407070723454,0.0411223723632451,0.716380328330794,g2+
s__Dorea_formicigenerans,s__Holdemanella_porci,138,80,0.30408392499699,0.48707865008857,0.18299472509158,0.126516990088843,g2+
s__Dorea_formicigenerans,s__Holdemanella_sp._MSK_7_32,135,81,0.377491426541524,0.501755200660373,0.124263774118849,0.279277991860764,g2+
s__Dorea_formicigenerans,s__Intestinimonas_butyriciproducens,149,82,-0.436818307203922,-0.529616684525125,0.092798377321203,0.385052849408836,g2-
s__Dorea_formicigenerans,s__Intestinimonas_massiliensis,149,82,-0.323269602050088,-0.432527217619951,0.109257615569863,0.360530601185235,g2-
s__Dorea_formicigenerans,s__Intestinimonas_sp._MSJ_38,147,82,-0.342073579847593,-0.429331507743469,0.0872579278958767,0.46351130503944,g2-
s__Dorea_formicigenerans,s__Klebsiella_pneumoniae,149,81,-0.152219130195561,-0.410756291990551,0.25853716179499,0.0435271112629234,g2-
