Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_anginosus,data2 - s__Waltera_sp._CLA_AA_H273,139,76,0.00678973892772201,-0.362253638722089,0.369043377649811,0.00776245559313993,g2-
data1 - s__Streptococcus_cristatus,data2 - s__Allisonella_histaminiformans,88,55,-0.0899911334619697,-0.305365312152539,0.215374178690569,0.200864921862198,g2-
data1 - s__Streptococcus_gordonii,data2 - s__Allisonella_histaminiformans,88,55,-0.244042867827449,-0.389407613646893,0.145364745819444,0.357388313799916,g2-
data1 - s__Streptococcus_gordonii,data2 - s__Bifidobacterium_longum,136,75,-0.00314827843763514,0.330684889011168,0.333833167448804,0.017794017299761,g2+
data1 - s__Streptococcus_gordonii,data2 - s__Clostridium_sp._AF23_8,112,62,-0.323810158189598,-0.0996669541325507,0.224143204057047,0.144421788338287,g1-
data1 - s__Streptococcus_gordonii,data2 - s__Jingyaoa_shaoxingensis,145,78,0.0624886456430733,-0.32528525267357,0.387773898316643,0.00506210727587608,g2-
data1 - s__Streptococcus_infantis,data2 - s__Collinsella_tanakaei,138,75,0.0612108388611655,0.33615972204166,0.274948883180495,0.0480721262550079,g2+
data1 - s__Streptococcus_mitis,data2 - s__Alistipes_communis,112,57,-0.0109575842987296,-0.348607265358143,0.337649681059414,0.0339519619098929,g2-
data1 - s__Streptococcus_mitis,data2 - s__Alistipes_onderdonkii,124,63,-0.122256028804951,-0.36233685486644,0.240080826061489,0.103998365334072,g2-
data1 - s__Streptococcus_mitis,data2 - s__Oliverpabstia_intestinalis,144,77,-0.0394464917133324,-0.302064386760992,0.262617895047659,0.0578148167258765,g2-
data1 - s__Streptococcus_oralis,data2 - s__Roseburia_intestinalis,145,78,-0.0787300257366369,-0.300526585874265,0.221796560137628,0.105290558084891,g2-
data1 - s__Streptococcus_parasanguinis,data2 - s__Bifidobacterium_longum,136,75,-0.16122966708135,0.368566319222851,0.529795986304201,0.000173321692868322,g2+
data1 - s__Streptococcus_parasanguinis,data2 - s__Eubacterium_sp._AF22_8LB,108,69,0.0633122265503328,-0.31600996975408,0.379322196304413,0.0128968966318472,g2-
data1 - s__Streptococcus_pneumoniae,data2 - s__Alistipes_onderdonkii,124,63,-0.189652852962659,-0.340752516234934,0.151099663272274,0.302018739373899,g2-
data1 - s__Streptococcus_pneumoniae,data2 - s__Oliverpabstia_intestinalis,144,77,-0.0243412242097033,-0.304278096714499,0.279936872504795,0.043443604284354,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - s__Oliverpabstia_intestinalis,143,77,0.129985457503513,-0.317343358745955,0.447328816249467,0.00139092759957338,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - s__Ruminococcus_flavefaciens,142,78,0.0358725235760433,0.347059499433383,0.31118697585734,0.0227975876763218,g2+
data1 - s__Streptococcus_sanguinis,data2 - s__Allisonella_histaminiformans,88,55,-0.266456222844938,-0.330031097956928,0.0635748751119896,0.691686325335966,g2-
data1 - s__Streptococcus_sanguinis,data2 - s__Dialister_succinatiphilus,103,52,-0.311483392229401,-0.0774160054583479,0.234067386771053,0.160682042561829,g1-
data1 - s__Streptococcus_sanguinis,data2 - s__Ruthenibacterium_lactatiformans,145,78,0.0880201191808251,0.342214928963334,0.254194809782509,0.0601141638769507,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - s__Bifidobacterium_adolescentis,100,54,0.113557274286591,-0.376726226411754,0.490283500698345,0.00317539801873945,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - s__Bifidobacterium_pseudocatenulatum,112,64,0.00765091635582355,-0.333893071240594,0.341543987596418,0.0264704903941055,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - s__Blautia_sp._MCC283,141,77,-0.0811135066215944,0.429654181382359,0.510767688003953,0.000174627476351441,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - s__Bifidobacterium_adolescentis,96,55,0.106317113168199,-0.334850986373051,0.441168099541249,0.00859688653961665,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - s__Bifidobacterium_pseudocatenulatum,110,63,0.0282865504214899,-0.342661632408038,0.370948182829528,0.016868010393799,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - s__Eubacterium_sp._AF22_8LB,99,63,-0.319990508170144,0.141226366066215,0.461216874236359,0.00398817213174474,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - s__Phocaeicola_massiliensis,127,64,-0.0470670016845579,-0.326753231268547,0.279686229583989,0.0618066637425989,g2-
data1 - s__Streptococcus_sp._A12,data2 - s__Bifidobacterium_pseudocatenulatum,110,66,0.00054511291863628,-0.316992076879851,0.317537189798487,0.0383817576696874,g2-
data1 - s__Streptococcus_sp._A12,data2 - s__Dysosmobacter_welbionis,131,72,0.00484564314792532,-0.348622059237322,0.353467702385248,0.0135551467909247,g2-
data1 - s__Streptococcus_sp._A12,data2 - s__Roseburia_sp._BX1005,135,73,0.127945525313212,-0.361417827370199,0.489363352683411,0.000603288437260652,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - s__Alistipes_indistinctus,91,41,0.122530797866845,0.305096876502937,0.182566078636092,0.322653576845419,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - s__Ruminococcus_bromii,142,77,-0.102975072066658,0.304702666852969,0.407677738919627,0.00367238494946731,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - s__Bifidobacterium_catenulatum,86,53,-0.156430123853011,0.350019816248081,0.506449940101092,0.00347200717799767,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - s__Bifidobacterium_pseudocatenulatum,116,69,-0.0264397156886616,0.324162706581446,0.350602422270107,0.0192111478490191,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - s__Collinsella_bouchesdurhonensis,132,74,0.0970746104090457,0.308011233858312,0.210936623449267,0.134831651781384,g2+
data1 - s__Streptococcus_sp._HMSC056C01,data2 - s__Mediterraneibacter_glycyrrhizinilyticus,142,76,0.0884180376763395,0.326362597753707,0.237944560077368,0.0835787413027844,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - s__Collinsella_tanakaei,137,74,0.0910679904875477,0.357057219394663,0.265989228907116,0.054555728678914,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - s__Faecalibacterium_sp._Marseille_Q4896,136,71,-0.167430148668978,-0.307045364792969,0.139615216123991,0.319983019398806,g2-
data1 - s__Streptococcus_sp._HMSC067H01,data2 - s__Ruminococcus_bromii,142,78,-0.0629559247983161,0.327722443140403,0.390678367938719,0.00487813313608831,g2+
data1 - s__Streptococcus_sp._HMSC067H01,data2 - s__Ruminococcus_flavefaciens,141,78,0.0882854645392887,0.306561543359535,0.218276078820246,0.111623764609998,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - s__Akkermansia_muciniphila,120,60,0.15371367374423,0.367824132984148,0.214110459239918,0.152753401456075,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - s__Collinsella_tanakaei,136,74,0.10956384653864,0.311039047308063,0.201475200769423,0.149794663350474,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - s__Clostridium_sp._L2_50,117,60,-0.134424929627028,-0.308207334141356,0.173782404514328,0.258451158323466,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - s__Solobacterium_moorei,113,63,-0.0262366988370572,-0.34930087627306,0.323064177436003,0.0349835371929146,g2-
data1 - s__Streptococcus_sp._HSISS2,data2 - s__Blautia_sp._MSJ_19,136,75,0.0495606038087543,-0.31054969168227,0.360110295491024,0.0112777320988608,g2-
data1 - s__Streptococcus_sp._M334,data2 - s__Blautia_sp._BIOML_A1,139,77,-0.103425717778547,0.32961377876382,0.433039496542367,0.002009308921193,g2+
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - s__Akkermansia_muciniphila,120,58,0.187616669272078,0.301200335731879,0.113583666459801,0.459332690657016,g2+
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - s__Bifidobacterium_adolescentis,102,58,0.00778166998113704,-0.309275456732858,0.317057126713995,0.051471214929685,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - s__Bifidobacterium_pseudocatenulatum,116,67,0.0292859404240289,-0.319622736276065,0.348908676700094,0.0211955900778558,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - s__Eubacterium_sp._AF22_8LB,106,68,-0.129088403748702,0.307126381287051,0.436214785035753,0.00475821928503573,g2+
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - s__Ruminococcus_sp._210702_SL_1_03,132,74,-0.0329748416076719,0.308714046631073,0.341688888238745,0.0171815254673318,g2+
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - s__Dorea_ammoniilytica,139,73,0.07810245719948,-0.319759631541445,0.397862088740925,0.00535666020206871,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - s__Collinsella_tanakaei,138,75,0.0446168395682688,0.309376956762995,0.264760117194727,0.0593124220805237,g2+
data1 - s__Streptococcus_sp._SK140,data2 - s__Bifidobacterium_catenulatum,86,53,-0.199232279191992,0.391139960825151,0.590372240017143,0.000590795511943298,g2+
data1 - s__Streptococcus_sp._SK140,data2 - s__Collinsella_tanakaei,135,73,0.143368725465448,0.334414132130687,0.191045406665239,0.168870927030726,g2+
data1 - s__Streptococcus_sp._XMC,data2 - s__Eubacterium_sp._AF22_8LB,103,66,-0.319427064354978,0.110945938335956,0.430373002690935,0.00595122398074843,g1-
data1 - s__Streptococcus_timonensis,data2 - s__Ruminococcus_flavefaciens,140,78,-0.0622681703047522,0.307025287351578,0.36929345765633,0.00822347373602139,g2+
data1 - s__Streptococcus_timonensis,data2 - s__Ruminococcus_sp._210702_SL_1_03,133,77,-0.0624695400305274,0.320446561865524,0.382916101896052,0.00672002834391661,g2+
data1 - s__Streptococcus_timonensis,data2 - s__Ruminococcus_sp._AF37_3AC,105,62,0.0808015527205818,0.356219714328067,0.275418161607486,0.0746486472068906,g2+
data1 - s__Streptococcus_timonensis,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,125,68,0.0417906536667999,0.320685259070463,0.278894605403663,0.0584423076009111,g2+
data1 - s__Streptococcus_vestibularis,data2 - s__Faecalicatena_fissicatena,143,78,-0.183416703053218,0.341768571156606,0.525185274209824,0.000153730318370515,g2+
data1 - s__Veillonella_atypica,data2 - s__Anaerobutyricum_soehngenii,143,77,0.101373165422879,-0.344326145010147,0.445699310433027,0.00134795279188227,g2-
data1 - s__Veillonella_atypica,data2 - s__Eubacterium_sp._AF22_8LB,106,69,0.115037782806209,-0.345088245935833,0.460126028742042,0.0025683203482183,g2-
data1 - s__Veillonella_atypica,data2 - s__Roseburia_sp._BX1005,143,76,-0.00604759354878866,0.397265431692215,0.403313025241004,0.0031376303690549,g2+
data1 - s__Veillonella_atypica,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,126,68,-0.000261086376088547,-0.322937547242423,0.322676460866335,0.0290790862028449,g2-
data1 - s__Veillonella_dispar,data2 - s__Butyricicoccus_faecihominis,141,77,0.0111916717133868,0.328402961118762,0.317211289405375,0.0220635744653057,g2+
data1 - s__Veillonella_dispar,data2 - s__Methanobrevibacter_smithii,81,50,-0.0749046453675483,-0.336904588464369,0.261999943096821,0.135631509732831,g2-
data1 - s__Veillonella_dispar,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,126,67,0.0738174902325477,-0.340688915956279,0.414506406188827,0.00539787750436571,g2-
data1 - s__Veillonella_dispar,data2 - s__Yeguia_hominis,140,77,-0.0230165548058758,-0.307636444218616,0.28461988941274,0.0409319049226331,g2-
data1 - s__Veillonella_nakazawae,data2 - s__Butyricicoccus_faecihominis,136,75,0.0296334965438126,0.338653189792143,0.309019693248331,0.0273073511866178,g2+
data1 - s__Veillonella_nakazawae,data2 - s__Methanobrevibacter_smithii,79,48,-0.0366807546000412,-0.316799168827283,0.280118414227242,0.121346963739588,g2-
data1 - s__Veillonella_nakazawae,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,122,66,0.10936028602707,-0.328472214781236,0.437832500808306,0.00380340796950596,g2-
data1 - s__Veillonella_parvula,data2 - s__Butyrivibrio_crossotus,141,75,0.0748353206736494,-0.334815916870832,0.409651237544481,0.00360135031068975,g2-
data1 - s__Veillonella_parvula,data2 - s__Clostridium_sp._AF15_31,79,42,-0.0154130767341856,-0.328247238527771,0.312834161793586,0.0984864026061774,g2-
data1 - s__Veillonella_parvula,data2 - s__Parabacteroides_distasonis,142,73,0.131095830425412,0.301619860507164,0.170524030081752,0.22080817164936,g2+
data1 - s__Veillonella_parvula,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,126,67,0.153452175361408,-0.352613423723423,0.506065599084831,0.000688917485879292,g2-
data1 - s__Veillonella_rogosae,data2 - s__Allisonella_histaminiformans,84,55,-0.00267741529452766,0.312411762430444,0.315089177724972,0.0666575329047647,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - s__Butyricicoccus_faecihominis,132,73,-0.000616744746123434,0.349855606779121,0.350472351525245,0.0137104375596244,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - s__Prevotella_hominis,99,61,0.05669025960898,0.309612821384852,0.252922561775872,0.113281871895224,g2+
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - s__Ruminococcus_sp._BSD2780120874_150323_B10,119,64,0.0852672462919034,-0.322336370409174,0.407603616701077,0.00795823581749211,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - s__Ruminococcus_sp._FMBCY1,95,47,0.128224932022943,-0.336296001112562,0.464520933135505,0.00898993718598606,g2-
data1 - s__Veillonella_tobetsuensis,data2 - s__Blautia_hansenii,140,74,-0.167809267322075,-0.327122766739448,0.159313499417374,0.244487028089934,g2-
data1 - s__Veillonella_tobetsuensis,data2 - s__Gemmiger_formicilis,140,74,0.0366936913492396,0.358812157539414,0.322118466190174,0.0205065970703302,g2+
data1 - s__Veillonella_tobetsuensis,data2 - s__Prevotella_hominis,103,62,0.0497477690972383,0.324155986792056,0.274408217694818,0.0809502922464604,g2+
