Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0031923,148,82,0.103024258658849,0.307092981485272,0.204068722826424,0.126036803223431,g2+
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0032142,148,82,-0.0115643673190948,-0.315674249909217,0.304109882590122,0.0241626257108094,g2-
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0033724,148,82,0.146539007021683,-0.320698495304495,0.467237502326178,0.000597542533742335,g2-
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0034856,148,82,0.0141582025134498,0.306920249010642,0.292762046497192,0.0302605800965829,g2+
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0034933,148,82,0.0504659674140286,0.31108934974106,0.260623382327031,0.0524182497096994,g2+
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0041249,148,82,0.130084630194637,-0.391195862069556,0.521280492264193,0.000100050221754744,g2-
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0059633,148,82,0.0873343908509637,0.341403592382603,0.254069201531639,0.055190011356788,g2+
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0072845,148,82,0.0976996746414438,0.325784912227515,0.228085237586071,0.0859915592669265,g2+
data1 - s__Gallintestinimicrobium_propionicum,data2 - HMDB0251418,148,82,-0.312644197215862,0.0193601808204742,0.332004378036336,0.0142199604734117,g1-
data1 - s__Gemmiger_formicilis,data2 - HMDB0001934,149,82,-0.0279022387332863,0.333641791143882,0.361544029877169,0.00728134326014618,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0001999,149,82,-0.0808318588278949,-0.324708489276985,0.24387663044909,0.0669315070255316,g2-
data1 - s__Gemmiger_formicilis,data2 - HMDB0006070,149,82,-0.0158845745799069,0.438983324262806,0.454867898842713,0.000490706569585608,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0006460,149,82,-0.0851877023493498,0.382301777492082,0.467489479841432,0.000474026688268125,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0010341,149,82,-0.0145347455948982,0.313318778622561,0.327853524217459,0.0152906762982989,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0011507,149,82,-0.0523816421768408,0.420691502980299,0.47307314515714,0.000334803740847933,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0012788,149,82,-0.0576999640443608,-0.308501681696157,0.250801717651796,0.0615407808350068,g2-
data1 - s__Gemmiger_formicilis,data2 - HMDB0015503,149,82,0.0888417810844266,-0.302121553659817,0.390963334744243,0.0040974690040787,g2-
data1 - s__Gemmiger_formicilis,data2 - HMDB0029738,149,82,0.0509331738619165,0.30658338428431,0.255650210422393,0.0570388731708604,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0032358,149,82,-0.0572199966257894,0.315767749608262,0.372987746234051,0.00594251546462687,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0032611,149,82,-0.106260380724303,0.319532436282928,0.425792817007231,0.00172165784800127,g2+
data1 - s__Gemmiger_formicilis,data2 - HMDB0038665,149,82,0.146156921999843,-0.307453089428951,0.453610011428793,0.000871989369984894,g2-
data1 - s__Gemmiger_formicilis,data2 - HMDB0241128,149,82,0.034769155912758,0.39738313457202,0.362613978659262,0.0057464346563878,g2+
data1 - s__Holdemanella_biformis,data2 - HMDB0000107,148,80,0.0865056403261478,-0.312289397073878,0.398795037400025,0.00365831203501243,g2-
data1 - s__Holdemanella_biformis,data2 - HMDB0000651,148,80,0.0195633883909915,0.315339610985148,0.295776222594156,0.0295224282114823,g2+
data1 - s__Holdemanella_biformis,data2 - HMDB0000791,148,80,0.00523216810116557,0.321221717991026,0.315989549889861,0.0200983543934481,g2+
data1 - s__Holdemanella_biformis,data2 - HMDB0011760,148,80,0.0185942356484438,-0.350862493616649,0.369456729265093,0.00632410022601793,g2-
data1 - s__Holdemanella_biformis,data2 - HMDB0304521,148,80,-0.135893014184983,-0.384139064969625,0.248246050784642,0.0572008276038138,g2-
data1 - s__Holdemanella_porci,data2 - HMDB0001406,138,80,-0.092029995581239,-0.304107576306791,0.212077580725552,0.120480016114771,g2-
data1 - s__Holdemanella_porci,data2 - HMDB0015680,138,80,-0.0722062801393627,0.307104628141947,0.379310908281309,0.00635919101130322,g2+
data1 - s__Holdemanella_porci,data2 - HMDB0029887,138,80,-0.125727849744632,0.312488315765048,0.43821616550968,0.0016386290268342,g2+
data1 - s__Holdemanella_porci,data2 - HMDB0031101,138,80,-0.0970668107731891,0.310494158303167,0.407560969076356,0.00338693802500711,g2+
data1 - s__Holdemanella_porci,data2 - HMDB0041723,138,80,0.0768661037951559,0.31419696700027,0.237330863205114,0.0822414402032625,g2+
data1 - s__Holdemanella_porci,data2 - HMDB0094687,138,80,0.0469531331587957,-0.322934909742693,0.369888042901488,0.00748951918714158,g2-
data1 - s__Holdemanella_porci,data2 - HMDB0255228,138,80,-0.0742052696667426,-0.336038243607674,0.261832973940931,0.0539056877542092,g2-
data1 - s__Holdemanella_porci,data2 - HMDB0303808,138,80,0.0539098543625095,0.346182374301188,0.292272519938679,0.0315008770457128,g2+
data1 - s__Holdemanella_sp._MSK_7_32,data2 - HMDB0033608,135,81,-0.0318316151564253,0.302567226063805,0.33439884122023,0.0159524842636025,g2+
data1 - s__Holdemanella_sp._MSK_7_32,data2 - HMDB0041723,135,81,-0.0176286443649608,0.305909982209745,0.323538626574706,0.0194765411290228,g2+
data1 - s__Holdemanella_sp._MSK_7_32,data2 - HMDB0255228,135,81,-0.109275439141673,-0.429854707881407,0.320579268739734,0.0142559511653171,g2-
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0000896,136,73,-0.304498663659699,0.0457865784583404,0.350285242118039,0.01468995175489,g1-
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0010380,136,73,-0.157419697200347,0.303930723547378,0.461350420747725,0.0013723007452231,g2+
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0010397,136,73,-0.101564861643093,0.310671719610209,0.412236581253302,0.00415682045590771,g2+
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0011658,136,73,0.0196359807845578,-0.304327005112285,0.323962985896842,0.0237371661471886,g2-
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0013627,136,73,0.0779876223625754,0.43924526636959,0.361257644007014,0.00775705889668399,g2+
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0241682,136,73,0.0409023299364497,-0.34974723122772,0.39064956116417,0.00595875717014671,g2-
data1 - s__Intestinibacter_bartlettii,data2 - HMDB0302181,136,73,0.00786147454618919,-0.315612050222339,0.323473524768528,0.0234421387188921,g2-
data1 - s__Intestinimonas_butyriciproducens,data2 - HMDB0240259,149,82,0.34746054640397,0.139086423447199,0.208374122956771,0.111055041114265,g1+
data1 - s__Intestinimonas_butyriciproducens,data2 - HMDB0304521,149,82,0.22054477619475,0.452905561081528,0.232360784886779,0.0586185118540701,g2+
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0000896,149,82,0.0587417081317273,0.319462699268708,0.260720991136981,0.0512752992980823,g2+
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0002802,149,82,0.180279464752554,-0.303641603693162,0.483921068445716,0.000385531601309275,g2-
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0011658,149,82,0.234113758957102,0.370556038746395,0.136442279789294,0.281140812141043,g2+
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0036605,149,82,0.156372975720735,-0.347170421890074,0.503543397610809,0.000197427815599394,g2-
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0253472,149,82,0.308012267889812,0.303671337899576,0.00434092999023611,0.97264803643526,g1+
data1 - s__Intestinimonas_massiliensis,data2 - HMDB0304521,149,82,0.270892015416316,0.478202214208942,0.207310198792626,0.0821109048985147,g2+
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0002802,147,82,0.108905952970457,-0.346674203062274,0.45558015603273,0.000768092702435608,g2-
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0010362,147,82,0.237414548472908,0.309285334135237,0.0718707856623288,0.578810518659487,g2+
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0011658,147,82,0.273353470371754,0.398470356883306,0.125116886511552,0.312717510889418,g2+
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0041723,147,82,-0.00980841603065769,-0.332199027002465,0.322390610971808,0.0165665523968221,g2-
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0061862,147,82,0.0129715085708543,-0.310743184572075,0.323714693142929,0.0169412428902633,g2-
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0240259,147,82,0.307680048368621,0.222975522117032,0.0847045262515885,0.514818311571009,g1+
data1 - s__Intestinimonas_sp._MSJ_38,data2 - HMDB0304521,147,82,0.173561455091383,0.346467880879175,0.172906425787792,0.183812407584408,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0001859,149,82,-0.0322162173941592,-0.335541417542931,0.303325200148772,0.0233020917338806,g2-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0004626,149,82,-0.323526963565076,-0.0855555956824725,0.237971367882603,0.0736752918126242,g1-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0010362,149,82,0.14228148493227,0.304723081118532,0.162441596186262,0.219580095327617,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0010380,149,82,0.0361400299177109,-0.319333456613239,0.35547348653095,0.00858717431382683,g2-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0061650,149,82,0.0359710293428148,-0.302073384080166,0.338044413422981,0.0127719046233032,g2-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0240259,149,82,0.0950289170681533,0.392175753291808,0.297146836223655,0.0223516745911312,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0241105,149,82,0.00995105112817809,-0.324210301195377,0.334161352323555,0.0131603970217056,g2-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0241240,149,82,-0.0490458291205117,0.359372425921424,0.408418255041936,0.00232918927484982,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0241484,149,82,-0.0892491416446271,0.339734767106108,0.428983908750735,0.00150467913454788,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0241699,149,82,-0.00598791523888602,0.363217372698443,0.369205287937329,0.00564382108542727,g2+
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0242140,149,82,-0.185921389263949,-0.342735383262431,0.156813993998481,0.226060392005728,g2-
data1 - s__Jingyaoa_shaoxingensis,data2 - HMDB0247433,149,82,-0.0508526639917748,0.30667399556412,0.357526659555895,0.00846040376644774,g2+
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0000706,148,82,-0.109778088264727,-0.345458716004339,0.235680627739613,0.0737477999762104,g2-
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0029233,148,82,0.161388294323549,0.417374145206142,0.255985850882593,0.0439632500471052,g2+
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0030060,148,82,0.167198514817445,0.436680654105278,0.269482139287833,0.0323059230338021,g2+
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0030345,148,82,-0.0282936420142276,-0.313771980405738,0.28547833839151,0.0340270191744241,g2-
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0030580,148,82,0.165740668593172,0.398826934298714,0.233086265705542,0.0682557754947331,g2+
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0033970,148,82,0.120973212888924,0.425223425460657,0.304250212571732,0.0174247490707435,g2+
data1 - s__Kineothrix_sp._MSJ_39,data2 - HMDB0041692,148,82,0.136449934041578,0.42793039524604,0.291480461204462,0.02209435706559,g2+
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0011760,149,81,0.0988430774900834,0.308908224779393,0.21006514728931,0.11644837516443,g2+
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0038835,149,81,0.0352529330930366,-0.333635082845976,0.368888015939013,0.00642991627334322,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0040823,149,81,0.0363960746067232,-0.309513002002479,0.345909076609202,0.0110432813746504,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0060464,149,81,-0.12349897231153,0.318545183102642,0.442044155414172,0.00120271510278802,g2+
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0061634,149,81,-0.00724151422284318,-0.319094972979983,0.311853458757139,0.0211174272832961,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0241056,149,81,-0.00535140575339984,-0.306125700972768,0.300774295219368,0.0266323430969568,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0241733,149,81,0.0580414343694829,-0.342289518516662,0.400330952886145,0.00310120082521514,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0241783,149,81,0.01138406716706,-0.354092575409852,0.365476642576912,0.00652507412299519,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0246913,149,81,0.0266019008620824,-0.387940274492258,0.414542175354341,0.00187963549822223,g2-
data1 - s__Klebsiella_pneumoniae,data2 - HMDB0253472,149,81,0.0433741222005405,0.319008044343306,0.275633922142765,0.0406224021278043,g2+
data1 - s__Lachnoclostridium_sp._210928_DFI_6_3,data2 - HMDB0251574,144,79,-0.0735952922775079,0.392195613948653,0.465790906226161,0.000603236726548939,g2+
data1 - s__Lachnoclostridium_sp._210928_DFI_6_3,data2 - HMDB0256665,144,79,0.000317450516649878,0.362222143994669,0.361904693478019,0.00771706347280543,g2+
data1 - s__Lachnospira_eligens,data2 - HMDB0000323,149,82,0.00471059039588314,0.305287793602303,0.30057720320642,0.026145941554736,g2+
data1 - s__Lachnospira_eligens,data2 - HMDB0000385,149,82,0.0708063410581861,0.32261794921327,0.251811608155084,0.0590782724731083,g2+
data1 - s__Lachnospira_eligens,data2 - HMDB0010379,149,82,0.0700156755566488,0.304000242075116,0.233984566518467,0.0809004418952584,g2+
data1 - s__Lachnospira_eligens,data2 - HMDB0015505,149,82,-0.142716919723388,-0.374366801827505,0.231649882104117,0.073700633671443,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0015680,149,82,-0.0679238187211775,-0.306442573228421,0.238518754507244,0.0751059233844533,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0029171,149,82,-0.0217607384060418,0.3334772519735,0.355237990379541,0.00833054378874731,g2+
data1 - s__Lachnospira_eligens,data2 - HMDB0029856,149,82,-0.16193545547175,-0.392169673336868,0.230234217865118,0.072333439942021,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0029885,149,82,-0.180547270597743,-0.3594837910354,0.178936520437657,0.165391229798816,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0029887,149,82,-0.139261128370415,-0.345370372702738,0.206109244332322,0.115213193208348,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0031101,149,82,-0.139216572806163,-0.398470790745705,0.259254217939542,0.0437029868937995,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0032959,149,82,-0.11370929572876,-0.364533263816748,0.250823968087989,0.055097528642271,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0039620,149,82,-0.177454888037806,-0.379857544399109,0.202402656361303,0.114333464903517,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0241923,149,82,-0.178414233970352,-0.386054757466956,0.207640523496604,0.10439406745153,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0260512,149,82,-0.179634355953745,-0.392318489591879,0.212684133638134,0.0953669683345089,g2-
data1 - s__Lachnospira_eligens,data2 - HMDB0303184,149,82,-0.177998032844907,-0.38501616097311,0.207018128128202,0.105607065847557,g2-
data1 - s__Lentihominibacter_faecis,data2 - HMDB0006048,148,81,-0.212608194969575,-0.3110934910357,0.0984852960661254,0.450937308518111,g2-
data1 - s__Lentihominibacter_faecis,data2 - HMDB0010362,148,81,0.359424243155476,0.0497081811124043,0.309716062043072,0.0200701387842064,g1+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0010379,148,81,-0.206012459332372,-0.338189267072234,0.132176807739862,0.30834610592325,g2-
data1 - s__Lentihominibacter_faecis,data2 - HMDB0028935,148,81,0.309064486861456,0.221544726169631,0.0875197606918253,0.502172152037596,g1+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0029817,148,81,0.11185414027505,0.303930358692603,0.192076218417553,0.151244298687592,g2+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0032575,148,81,0.1069455691117,0.312835093519552,0.205889524407852,0.123411180190633,g2+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0240259,148,81,0.328192322391304,0.271816568972515,0.0563757534187892,0.658941607238248,g1+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0240736,148,81,-0.114494013687179,-0.307049453843256,0.192555440156077,0.149696159152057,g2-
data1 - s__Lentihominibacter_faecis,data2 - HMDB0245009,148,81,0.161179046777021,0.372951316718655,0.211772269941634,0.102546595127419,g2+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0251447,148,81,0.0740936551683542,0.33363470189279,0.259541046724435,0.0521437744505719,g2+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0257271,148,81,0.0133074824212526,0.307982598448817,0.294675116027564,0.0298448888087239,g2+
data1 - s__Lentihominibacter_faecis,data2 - HMDB0260512,148,81,0.129382512680594,0.312252241840566,0.182869729159973,0.169455748744187,g2+
data1 - s__Mediterraneibacter_butyricigenes,data2 - HMDB0000201,149,81,0.0321596861318585,-0.383604946386804,0.415764632518663,0.00185846180018934,g2-
data1 - s__Mediterraneibacter_butyricigenes,data2 - HMDB0000292,149,81,-0.0712960053777141,-0.30568560863028,0.234389603252566,0.0814484249457299,g2-
data1 - s__Mediterraneibacter_faecis,data2 - HMDB0013751,149,82,0.0129740157849421,0.307482969807588,0.294508954022646,0.0290937985935378,g2+
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0000017,149,82,0.3037015519264,0.115111156109104,0.188590395817296,0.156363599589936,g1+
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0000385,149,82,-0.0478467989556371,-0.313363734392538,0.265516935436901,0.047830545600273,g2-
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0010388,149,82,0.0679914045382727,-0.305406377593159,0.373397782131432,0.00602798645221925,g2-
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0032931,149,82,0.301475825843001,0.133590169325191,0.16788565651781,0.205699685245554,g1+
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0246826,149,82,0.322441562784335,0.228626484613722,0.093815078170613,0.466830378890638,g1+
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0253472,149,82,0.162825016092833,0.333306656171701,0.170481640078868,0.191922793184979,g2+
data1 - s__Mediterraneibacter_glycyrrhizinilyticus,data2 - HMDB0302978,149,82,-0.0476693708498697,-0.363283335811402,0.315613964961532,0.0171303100529878,g2-
data1 - s__Mediterraneibacter_sp._NSJ_151,data2 - HMDB0001859,148,81,0.0599230289760527,-0.302476068916964,0.362399097893017,0.00802690801393546,g2-
data1 - s__Mediterraneibacter_sp._NSJ_151,data2 - HMDB0003162,148,81,0.112095446954335,-0.311084421127799,0.423179868082134,0.00198130459181023,g2-
data1 - s__Mediterraneibacter_sp._NSJ_151,data2 - HMDB0029918,148,81,0.133736076469657,-0.334490258520908,0.468226334990565,0.000591250961467615,g2-
data1 - s__Mediterraneibacter_sp._NSJ_151,data2 - HMDB0034244,148,81,0.0288671607391886,0.305068310267901,0.276201149528713,0.041512500375696,g2+
data1 - s__Megasphaera_elsdenii,data2 - HMDB0010362,120,71,0.220043740366111,0.355598698836319,0.135554958470209,0.331321287661892,g2+
data1 - s__Megasphaera_elsdenii,data2 - HMDB0013286,120,71,-0.0167142986185976,-0.343979311978262,0.327265013359664,0.0249602113659118,g2-
data1 - s__Megasphaera_elsdenii,data2 - HMDB0029918,120,71,-0.0638399894769612,0.315652211028151,0.379492200505112,0.0103951664689905,g2+
data1 - s__Megasphaera_elsdenii,data2 - HMDB0061174,120,71,-0.0296716723195531,0.334516998478808,0.364188670798361,0.0132806335450606,g2+
data1 - s__Megasphaera_elsdenii,data2 - HMDB0240259,120,71,0.110364215107852,0.327194958819239,0.216830743711387,0.133385935051905,g2+
data1 - s__Methanobrevibacter_smithii,data2 - HMDB0010362,87,53,0.310158695486298,0.15659095827671,0.153567737209588,0.361973911922797,g1+
data1 - s__Methanobrevibacter_smithii,data2 - HMDB0029006,87,53,-0.0388986535546181,0.304860905406686,0.343759558961305,0.0476265357369461,g2+
data1 - s__Methanobrevibacter_smithii,data2 - HMDB0253472,87,53,0.281199928689095,0.377832236822387,0.0966323081332925,0.543397163725528,g2+
data1 - s__Methanobrevibacter_smithii,data2 - HMDB0304521,87,53,0.307041085139552,0.370930874062094,0.0638897889225419,0.685946194606319,g2+
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0000212,129,73,0.138749620842136,0.304184190075931,0.165434569233795,0.2418383038028,g2+
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0036804,129,73,-0.0936238129691643,0.331824219849503,0.425448032818668,0.0032463260671447,g2+
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0041723,129,73,0.0415818729420204,-0.360870413638895,0.402452286580915,0.00489233185430615,g2-
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0061174,129,73,-0.0830906559372438,0.366265084334478,0.449355740271722,0.00171668993437679,g2+
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0241128,129,73,0.0725466771016416,-0.440221002384647,0.512767679486289,0.00025501168799047,g2-
data1 - s__Mitsuokella_jalaludinii,data2 - HMDB0303808,129,73,-0.0159696848134366,-0.393611150811948,0.377641465998512,0.00727647092741646,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0002302,145,80,-0.362970162850169,-0.302371737132128,0.0605984257180402,0.630008648912718,g1-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0002350,145,80,0.0956177302085206,-0.307606129782849,0.40322385999137,0.00345631827157211,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0006048,145,80,-0.0161534808986758,-0.3671027688912,0.350949287992524,0.00914139124378965,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0010362,145,80,0.673226565084949,0.524324587442519,0.14890197764243,0.0977640708865053,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0010379,145,80,-0.106042938100904,-0.411928994901561,0.305886056800657,0.0191669110089583,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0011658,145,80,0.650652003535363,0.516321090548003,0.13433091298736,0.147241726332168,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0029233,145,80,0.301123145930873,0.164017341053842,0.137105804877032,0.304766621901497,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0030060,145,80,0.342505647907612,0.126605816120877,0.215899831786735,0.10467274893564,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0030580,145,80,0.310386750268255,0.171333031466739,0.139053718801516,0.295891575577933,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0033970,145,80,0.300880998314314,0.112091120532613,0.188789877781701,0.161959897227867,g1+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0034244,145,80,0.320603715054263,0.425970682130752,0.105366967076489,0.386166793460336,g2+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0240259,145,80,0.230559165965123,0.42049749527824,0.189938329313117,0.131379387375211,g2+
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0240736,145,80,-0.0953163956783948,-0.382615092609902,0.287298696931507,0.0297911415946517,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0256842,145,80,0.0958908851636777,-0.349064799553009,0.444955684716686,0.00113670209763495,g2-
data1 - s__Mogibacterium_kristiansenii,data2 - HMDB0302181,145,80,0.263325498160629,0.326755127165619,0.0634296290049902,0.623305613028181,g2+
data1 - s__Negativibacillus_massiliensis,data2 - HMDB0000201,134,76,0.0449423167080654,0.311705308069189,0.266762991361123,0.057473557262252,g2+
data1 - s__Negativibacillus_massiliensis,data2 - HMDB0011658,134,76,0.275335718440825,0.319630724180774,0.0442950057399492,0.739283413531126,g2+
data1 - s__Negativibacillus_massiliensis,data2 - HMDB0061174,134,76,0.0701777678743649,0.315322066660418,0.245144298786053,0.0794663881966782,g2+
data1 - s__Negativibacillus_massiliensis,data2 - HMDB0061677,134,76,-0.0389250925763269,0.349699835703962,0.388624928280289,0.00566807761542165,g2+
data1 - s__Negativibacillus_massiliensis,data2 - HMDB0062335,134,76,0.0788349509091525,0.315975566072551,0.237140615163399,0.0892898700493929,g2+
data1 - s__Oliverpabstia_intestinalis,data2 - HMDB0000385,148,81,0.269064905899458,0.316832764287206,0.0477678583877484,0.709724547441376,g2+
data1 - s__Oliverpabstia_intestinalis,data2 - HMDB0030352,148,81,-0.183262981224791,0.321867688109543,0.505130669334334,0.000218389554962117,g2+
data1 - s__Oliverpabstia_intestinalis,data2 - HMDB0244117,148,81,0.0194098120055429,-0.311794089810049,0.331203901815592,0.0148838229052739,g2-
data1 - s__Olsenella_uli,data2 - HMDB0000063,141,80,0.040156928394818,-0.303836091046392,0.34399301944121,0.0128424085942118,g2-
data1 - s__Olsenella_uli,data2 - HMDB0000197,141,80,0.0467641093244063,0.339669785061159,0.292905675736753,0.0309507171182035,g2+
data1 - s__Olsenella_uli,data2 - HMDB0010362,141,80,0.467593365502982,0.264194277464558,0.203399088038423,0.0965635133303941,g1+
data1 - s__Olsenella_uli,data2 - HMDB0011658,141,80,0.464777017616735,0.205673084267215,0.25910393334952,0.0382598484932206,g1+
data1 - s__Olsenella_uli,data2 - HMDB0029233,141,80,0.309482264992853,0.332967156887369,0.0234848918945153,0.853924947705832,g2+
data1 - s__Olsenella_uli,data2 - HMDB0030060,141,80,0.265062910143983,0.310026262577716,0.0449633524337321,0.730336821354707,g2+
data1 - s__Olsenella_uli,data2 - HMDB0030580,141,80,0.304955052769138,0.338043308787731,0.0330882560185935,0.795272759411547,g2+
data1 - s__Olsenella_uli,data2 - HMDB0030995,141,80,-0.0713113527337412,-0.305433504122365,0.234122151388624,0.0861906625595472,g2-
data1 - s__Olsenella_uli,data2 - HMDB0033970,141,80,0.268791329329578,0.32037733443041,0.0515860051008311,0.691180520022717,g2+
data1 - s__Olsenella_uli,data2 - HMDB0041920,141,80,0.201118289805274,0.30805768684025,0.106939397034976,0.420844856885523,g2+
data1 - s__Olsenella_uli,data2 - HMDB0240259,141,80,0.277967142354491,0.355619918276409,0.0776527759219182,0.54365089163406,g2+
data1 - s__Olsenella_uli,data2 - HMDB0253472,141,80,0.0737109632827905,0.310294140473847,0.236583177191057,0.0824518181977771,g2+
data1 - s__Oribacterium_sp._oral_taxon_102,data2 - HMDB0001161,143,80,-0.105271358813455,0.411906094975696,0.517177453789151,0.000127528240554398,g2+
data1 - s__Oribacterium_sp._oral_taxon_102,data2 - HMDB0010362,143,80,0.324107397054619,0.503646118014768,0.179538720960148,0.124499734408462,g2+
data1 - s__Oribacterium_sp._oral_taxon_102,data2 - HMDB0011658,143,80,0.258902188309222,0.505445193522634,0.246543005213412,0.0398118700686925,g2+
data1 - s__Oribacterium_sp._oral_taxon_102,data2 - HMDB0012273,143,80,-0.0491525780611131,0.316179127181894,0.365331705243008,0.00794783744561123,g2+
data1 - s__Oribacterium_sp._oral_taxon_102,data2 - HMDB0034731,143,80,0.108308199596694,0.321914390735663,0.213606191138969,0.112698830297489,g2+
