t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Bacteroides_xylanisolvens,HMDB0030366,-0.0269169751454257,-0.0570994355188884,-0.0635693420503547,-0.373081201334816,1.54034824520536,0.172142,decrease
s__Dorea_sp._OM07_5,HMDB0038835,-0.142595769010863,0.155297532656023,-0.00398293029871977,-0.347983870967742,1.54033781818994,0.172147,decrease
s__Akkermansia_muciniphila,HMDB0035180,0.0556122448979592,-0.060013876040703,0.00369017172086226,-0.343478260869565,1.54030642755921,0.172161,decrease
s__Ruminococcus_bromii,HMDB0015496,0.175159766601834,0.167395762132604,-0.281436314363144,0.120967741935484,1.54029719494463,0.172165,decrease
s__Roseburia_inulinivorans,HMDB0038256,0.0710197277021395,-0.00369104579630895,-0.138008130081301,0.312903225806452,1.54026746417127,0.172179,increase
s__Ruminococcus_flavefaciens,HMDB0061862,-0.0327868852459016,-0.139712918660287,-0.0183309892170652,-0.375,1.54026392573699,0.172179,decrease
s__Oscillibacter_sp._MSJ_31,HMDB0006460,-0.0929281122150789,-0.291341991341991,0.194805781391147,-0.37258064516129,1.54026714738649,0.172179,decrease
s__Eubacterium_coprostanoligenes,HMDB0000017,-0.0789388808256733,0.28927005908138,-0.0166036495150419,-0.252016129032258,1.54025871849546,0.17218,decrease
s__Ruminococcus_sp._NSJ_13,HMDB0006048,0.196785505552309,0.120437457279563,0.115360272638754,-0.16008064516129,1.54021877232966,0.172196,decrease
s__Parabacteroides_distasonis,HMDB0245965,0.0836065573770492,0.25981240981241,0.112706913339825,-0.196059113300493,1.54021523411308,0.172198,decrease
s__Ruminococcus_gnavus,HMDB0241362,-0.0603913273400317,-0.194873547505126,0.246657633242999,0.173387096774194,1.54020207972224,0.172206,increase
s__Paraprevotella_clara,HMDB0303184,0.15659921473875,-0.0670751723383302,-0.270861977789529,-0.238142292490119,1.54015946200593,0.172223,decrease
s__Clostridium_sp._AM49_4BH,HMDB0002100,-0.252945338214033,-0.110048663877743,-0.0023900150482429,0.107007786429366,1.54013784725585,0.17223,increase
s__Streptococcus_salivarius,HMDB0030991,0.171632653061224,-0.0734319943622269,0.0360347985347985,-0.24901185770751,1.54006402961733,0.172264,decrease
s__Bifidobacterium_adolescentis,HMDB0250930,-0.331199620673305,0.184427767354597,-0.109529276693456,0.0776068376068376,1.54005407873975,0.172267,increase
s__Turicibacter_sanguinis,HMDB0000015,-0.217729519487886,0.0211416490486258,0.253463775780011,0.103896103896104,1.5400157119476,0.17228,increase
s__Collinsella_tanakaei,HMDB0000323,-0.0934664246823956,0.236291486291486,-0.0120931699879068,-0.285483870967742,1.53998641777718,0.172289,decrease
s__Faecalibacillus_intestinalis,HMDB0062325,-0.323955579058699,0.0334623447830995,-0.0352789498359119,0.0213709677419355,1.53996654678158,0.172297,increase
s__Roseburia_sp._BX1005,HMDB0013030,0.160489024729091,0.0704716336295284,0.184394760614273,-0.195564516129032,1.53995072858627,0.172304,decrease
s__Blautia_wexlerae,HMDB0240588,0.0363299841353781,-0.350786056049214,0.0958672086720867,0.200403225806452,1.53995312162806,0.172304,increase
s__Bifidobacterium_pseudocatenulatum,HMDB0002366,0.257284921369103,-0.210237434474252,-0.178068410462777,0.169129720853859,1.53993672183907,0.172307,decrease
s__Terrisporobacter_mayombei,HMDB0241164,0.141341991341991,-0.286519252113037,0.0188510428236456,-0.233716475095785,1.53991539756447,0.172312,decrease
s__Mediterraneibacter_butyricigenes,HMDB0041249,-0.198833009169214,0.156185919343814,0.0821364046973803,0.156854838709677,1.53991997956451,0.172312,increase
s__Faecalibacillus_intestinalis,HMDB0253025,0.238551031200423,-0.133607482664086,0.0418190342240975,0.395161290322581,1.53986477060593,0.172329,increase
s__Butyricicoccus_sp._BIOML_A1,HMDB0001008,0.201753360607832,-0.0230607966457023,-0.197865425713527,-0.0318548387096774,1.53984749920706,0.172338,decrease
s__Bacteroides_uniformis,HMDB0256638,0.0254515143095304,-0.0412836639251734,-0.0625879043600563,-0.332019704433498,1.53983437261135,0.172343,decrease
s__Dorea_ammoniilytica,HMDB0000305,-0.146990064289889,-0.0640464798359535,0.23441162681669,0.134677419354839,1.53982811248505,0.172344,increase
s__Phocaeicola_vulgatus,HMDB0035877,-0.103490216816499,-0.194877344877345,0.326784101174345,-0.154838709677419,1.53978568104124,0.172357,increase
s__Qingrenia_yutianensis,HMDB0000826,0.111507582515611,-0.198856489422527,0.0935064935064935,0.313306451612903,1.53974297320407,0.172369,increase
s__Anaerostipes_hadrus,HMDB0029602,0.376467477525119,-0.0313738892686261,0.146454381210479,0.0391129032258065,1.53970825942303,0.172375,decrease
s__Schaalia_odontolytica,HMDB0112118,-0.168667810177244,-0.315352362522174,-0.148215994531784,-0.499507389162562,1.53968026945462,0.17238,decrease
s__Eubacterium_ventriosum,HMDB0260499,-0.196025715955582,0.089542036910458,0.056007226738934,-0.356451612903226,1.53966470948208,0.172383,decrease
s__Clostridium_sp._D43t1_170807_D5,HMDB0060426,-0.273254281949934,-0.015209541525331,-0.136021872863978,0.143280632411067,1.53964439164674,0.172393,increase
s__Phascolarctobacterium_succinatutens,HMDB0060038,0.0364477335800185,-0.204479578392622,-0.240442174155958,-0.334371523915462,1.53957244108863,0.172416,decrease
s__Intestinimonas_sp._MSJ_38,HMDB0031923,0.176104473464851,0.0944634313055366,0.104969526488514,-0.179838709677419,1.53951861995219,0.172434,decrease
s__Bilophila_wadsworthia,HMDB0035712,-0.268118466898955,-0.061831550802139,0.0604237867395762,0.137094017094017,1.5394660049764,0.172455,increase
s__Blautia_ammoniilytica,HMDB0000535,-0.117921644901361,0.0521531100478469,-0.0925925925925926,-0.377822580645161,1.53945070563325,0.172464,decrease
s__Evtepia_gabavorous,HMDB0255228,-0.203445401500417,-0.101154401154401,-0.00642287857477731,0.152016129032258,1.53944976846488,0.172465,increase
s__Ruminococcus_callidus,HMDB0240726,-0.178725891291642,-0.126551226551227,0.0429539295392954,0.178225806451613,1.53941244759255,0.17248,increase
s__Phocaeicola_vulgatus,HMDB0241396,0.0457958751983078,0.221572871572872,-0.00264227642276423,-0.224596774193548,1.53941336463852,0.17248,decrease
s__Mediterraneibacter_sp._NSJ_151,HMDB0059611,0.159756742464305,-0.0158008658008658,-0.138584153774027,-0.195161290322581,1.53940909407341,0.172482,decrease
s__Clostridium_sp._AF37_5,HMDB0035710,0.176901086335049,0.191838128575088,-0.11883040042753,0.420908593322386,1.5392997296639,0.172528,increase
s__Gallintestinimicrobium_propionicum,HMDB0036753,0.0488469019171992,0.112918660287081,-0.0276422764227642,-0.273387096774194,1.5392605730492,0.172536,decrease
s__Parolsenella_catena,HMDB0011658,0.373034227567068,0.372439929043703,0.252344810563989,0.0117908787541713,1.53926592259918,0.172536,decrease
s__Oscillibacter_valericigenes,HMDB0244121,-0.0743521946060286,-0.059876965140123,-0.241305329719964,0.214112903225806,1.53920839600744,0.172552,increase
s__Blautia_sp._MCC283,HMDB0029377,0.113309252570158,-0.0710868079289132,-0.0285278949835912,-0.241532258064516,1.53920198381172,0.172556,decrease
s__Dorea_sp._AF36_15AT,HMDB0259193,0.189129164231444,0.28257006151743,0.0522034692920769,-0.120161290322581,1.53915765525206,0.172568,decrease
s__Simiaoa_sunii,HMDB0255618,-0.030175048624618,0.106083390293917,-0.118425877919549,-0.314112903225806,1.5391451803113,0.172574,decrease
s__Clostridium_sp._AF15_41,HMDB0010362,-0.066403162055336,0.291844476055002,0.237631118881119,-0.238290598290598,1.53914022424484,0.172576,decrease
s__Bifidobacterium_catenulatum,HMDB0014581,-0.252559205500382,0.0891782470729839,0.299001814882033,-0.0736842105263158,1.53910605438977,0.172589,increase
s__Bacteroides_thetaiotaomicron,HMDB0000015,-0.027392913802221,-0.0496694081599742,0.133892423366108,0.311290322580645,1.53906177515454,0.172604,increase
s__Bifidobacterium_catenulatum,HMDB0041692,-0.102521008403361,0.0918043549622497,-0.150181488203267,0.364912280701754,1.53895637492415,0.172644,increase
s__Clostridium_sp._AF23_8,HMDB0041734,0.041501976284585,-0.0510419812745394,-0.139976958525346,-0.339901477832512,1.53892501129773,0.172656,decrease
s__Collinsella_aerofaciens,HMDB0000903,0.217821258593337,-0.0854408749145591,-0.160411020776874,-0.0625,1.53891781181853,0.172658,decrease
s__Dorea_sp._AM10_31,HMDB0036605,0.0514626718754806,-0.048294263388603,-0.045149359886202,0.333467741935484,1.53888378499185,0.172677,increase
s__Mediterraneibacter_glycyrrhizinilyticus,HMDB0000631,-0.204019037546272,-0.135201640464798,0.174819331526649,0.0758064516129032,1.53885675506756,0.172686,increase
s__Mediterraneibacter_faecis,HMDB0013687,-0.0197778952934955,-0.0192071086807929,0.102235772357724,-0.317338709677419,1.53882260812415,0.172698,decrease
s__Ruminococcus_flavefaciens,HMDB0000385,-0.368157821617116,-0.148735475051265,0.00452414439756212,-0.118951612903226,1.5388192981383,0.172701,increase
s__Slackia_isoflavoniconvertens,HMDB0040377,-0.385856224430158,0.0493506493506494,-0.0947154471544715,-0.100403225806452,1.53874493180045,0.172728,increase
s__Blautia_sp._MSJ_36,HMDB0002183,-0.188471708090957,0.135953520164046,-0.00925925925925926,0.166129032258065,1.53873791209493,0.172732,increase
s__Anaerotignum_faecicola,HMDB0241240,-0.232008891358711,0.28946608946609,0.0418424753867792,0.0145161290322581,1.5387231715901,0.172738,increase
s__Simiaoa_sunii,HMDB0038957,0.428118921922756,0.136842105263158,0.017286510957397,0.312096774193548,1.53871608427029,0.17274,decrease
s__Anaerotignum_faecicola,HMDB0062447,-0.215337593776049,-0.155339105339105,0.156141584622597,0.0891129032258065,1.53867415345703,0.17276,increase
s__Faecalibacterium_sp._I3389,HMDB0258926,0.0323978883023062,0.103554340396446,0.108110642287857,-0.269354838709677,1.53858889721154,0.17279,decrease
s__Anaeromassilibacillus_sp._An200,HMDB0060538,0.156543484301195,-0.116029672633446,-0.0247515808491418,-0.203559510567297,1.5385655766928,0.172802,decrease
s__Phocaeicola_vulgatus,HMDB0033515,-0.161184558434691,0.156132756132756,-0.160840108401084,0.193548387096774,1.53855874955078,0.172805,increase
s__Ruminococcus_bicirculans,HMDB0000651,-0.0668429402432575,0.0956202510031589,-0.053613369467028,-0.338306451612903,1.53853523449265,0.172814,decrease
s__Prevotella_copri,HMDB0000903,-0.0215994531784005,0.272944591479553,0.0627094424562779,-0.236693548387097,1.53853526725273,0.172814,decrease
s__Eubacterium_ramulus,HMDB0011563,0.00227392913802221,0.255228981544771,-0.15756549232159,-0.229032258064516,1.53850333597691,0.17283,decrease
s__Veillonella_parvula,HMDB0006048,-0.104441846873174,0.153604257377842,0.291650438169425,0.127822580645161,1.53847421966685,0.172841,increase
s__Allisonella_histaminiformans,HMDB0011166,0.0783804430863254,-0.0467914438502674,-0.070745044429255,0.381562881562882,1.53845232218058,0.172854,increase
s__Blautia_sp._BIOML_A1,HMDB0000896,0.151841028638223,-0.0842788790157211,-0.0885138302859822,-0.204838709677419,1.53843896198657,0.172857,decrease
s__Mediterraneibacter_faecis,HMDB0062447,-0.00179799048122686,0.210047846889952,0.114159891598916,-0.247177419354839,1.53840699491755,0.172868,decrease
s__Collinsella_tanakaei,HMDB0015505,-0.126004666839513,0.363347763347763,0.00883327199116673,0.232258064516129,1.53837974542858,0.172879,increase
s__Faecalibacterium_sp._I3389,HMDB0002100,-0.0885801611558766,0.228161312371839,0.0407876230661041,-0.286290322580645,1.53836341004805,0.172886,decrease
s__Butyrivibrio_crossotus,HMDB0002823,0.180479251899474,-0.235201640464798,-0.0227379278012189,-0.176209677419355,1.53832709592503,0.172895,decrease
s__Prevotella_pectinovora,HMDB0060289,0.105708245243129,-0.297560975609756,-0.0746940559440559,0.288542825361513,1.53829106041479,0.172913,increase
s__Collinsella_bouchesdurhonensis,HMDB0028930,-0.00438345721364589,0.0686147186147186,-0.0683526999316473,-0.322983870967742,1.53829080237148,0.172913,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0013132,-0.115007215007215,-0.180616029672633,-0.0443503864556496,-0.439516129032258,1.53822645716453,0.172936,decrease
s__Blautia_sp._MSK20_18,HMDB0241225,0.0219505418171714,-0.136637047163363,-0.128432327166504,0.268145161290323,1.53820326925133,0.172948,increase
s__Faecalibacillus_sp._MSK20_93,HMDB0033724,0.346669750231267,0.122874493927126,-0.166692300593682,0.0955882352941176,1.53820068306762,0.17295,decrease
s__Collinsella_sp._TF05_9AC,HMDB0001388,0.37972850678733,0.00999838735687792,0.0154165124028138,0.0610837438423645,1.53818667819244,0.172957,decrease
s__Bilophila_wadsworthia,HMDB0002039,0.17212543554007,-0.0504679144385027,0.000410116199589884,-0.234871794871795,1.53811041823266,0.172988,decrease
s__Dorea_sp._AF24_7LB,HMDB0012273,-0.297638232842456,0.0972658920027341,0.0170881749829118,0.0558398220244716,1.53809858239532,0.172992,increase
s__Prevotellamassilia_timonensis,HMDB0002012,0.0231267345050879,-0.112713718499311,-0.19554633250858,0.27960927960928,1.53807358533561,0.173002,increase
s__Collinsella_sp._AM34_10,HMDB0015440,0.176043712114744,0.0342672003049362,0.247038134024435,-0.193325917686318,1.53801689400264,0.173023,decrease
s__Collinsella_sp._TF05_9AC,HMDB0014680,-0.240361990950226,-0.0847443960651508,0.178585708996668,0.00197044334975369,1.53800413595333,0.173025,increase
s__Yeguia_hominis,HMDB0041692,0.151724137931034,0.0297258297258297,0.100293586269196,-0.204838709677419,1.53792638096216,0.173059,decrease
s__Bifidobacterium_catenulatum,HMDB0002113,0.318869365928189,-0.314148156253419,-0.0255379828882551,-0.150877192982456,1.53788343843054,0.173072,decrease
s__Phascolarctobacterium_faecium,HMDB0000848,0.150431144881755,0.294384571752694,0.164502164502165,-0.18,1.53784142030042,0.173084,decrease
s__Mitsuokella_jalaludinii,HMDB0253025,-0.170804321728691,-0.107959183673469,0.28827880512091,-0.0244200244200244,1.53783027065955,0.17309,increase
s__Dorea_longicatena,HMDB0062325,-0.269063987308302,-0.28092959671907,0.00837850045167118,0.0754032258064516,1.53781075146195,0.173102,increase
s__Oscillibacter_sp._ER4,HMDB0241436,0.12292303417616,0.153039832285115,0.0157055789967182,-0.218145161290323,1.53779149871357,0.173107,decrease
s__Roseburia_faecis,HMDB0241362,-0.216499206768905,0.185577580314422,-0.0690379403794038,0.137096774193548,1.53769830553457,0.173136,increase
s__Faecalicatena_fissicatena,HMDB0002134,-0.281967213114754,0.239097744360902,-0.0426377597109304,0.0383064516129032,1.53768694614404,0.173138,increase
s__Yeguia_hominis,HMDB0010337,0.161835184102864,0.328860028860029,-0.174006323396567,0.407661290322581,1.53766761825207,0.173146,increase
s__Blautia_sp._MSJ_36,HMDB0033679,0.166631411951348,-0.0265208475734792,0.0520628223159869,-0.187903225806452,1.53763600456625,0.173158,decrease
s__Oscillibacter_sp._MSJ_31,HMDB0241484,0.0440677966101695,0.29949494949495,-0.019286359530262,-0.186693548387097,1.53762452717731,0.173162,decrease
s__Collinsella_tanakaei,HMDB0015496,-0.366476536168006,-0.00274170274170274,-0.159209211840791,-0.0233870967741935,1.53759089378308,0.173178,increase
s__Blautia_stercoris,HMDB0251447,-0.103913273400317,0.0613123718386876,0.106526648599819,0.249193548387097,1.53755362084855,0.173192,increase
s__Roseburia_sp._CLA_AA_H209,HMDB0041082,-0.197369959088252,0.121326042378674,-0.0893631436314363,0.158870967741935,1.53754848290329,0.173195,increase
s__Faecalibacterium_sp._CLA_AA_H233,HMDB0258887,-0.00700194498471798,0.0480519480519481,0.0203252032520325,0.339516129032258,1.53754155066494,0.173196,increase
s__Blautia_sp._MSJ_19,HMDB0061862,-0.249291469852737,-0.00546821599453178,-0.0719512195121951,0.103629032258065,1.53749893300579,0.173212,increase
s__Phascolarctobacterium_succinatutens,HMDB0241124,0.165217391304348,0.1699604743083,0.0514406576741959,-0.210678531701891,1.53748397020651,0.173219,decrease
s__Ruminococcus_lactaris,HMDB0030366,0.0981491274457959,0.074025974025974,0.100880758807588,0.419354838709677,1.53748307767029,0.173219,increase
s__Akkermansia_muciniphila,HMDB0040823,0.0913265306122449,-0.043940795559667,0.0163682864450128,-0.310434782608696,1.53747421979784,0.173223,decrease
s__Adlercreutzia_equolifaciens,HMDB0006319,-0.0698527368713532,0.215857826384142,0.149249882794187,0.282258064516129,1.53743189994972,0.173235,increase
s__Senegalimassilia_faecalis,HMDB0028896,-0.0883933676386507,0.0631313131313131,-0.133889268626111,0.271370967741935,1.53741926134828,0.173243,increase
s__Blautia_sp._MCC270,HMDB0062652,0.0422344581500508,-0.121326472269868,-0.233169245194562,-0.309677419354839,1.53740333770079,0.173245,decrease
s__Qingrenia_yutianensis,HMDB0030964,-0.0842535913131748,-0.106994473032209,-0.0213807245386193,0.260483870967742,1.53739106108001,0.173249,increase
s__Butyricicoccus_faecihominis,HMDB0246826,-0.0550152820227841,0.305050505050505,-0.042163504968383,-0.233870967741935,1.53738424846319,0.173252,decrease
s__Bifidobacterium_pseudocatenulatum,HMDB0029668,-0.04209065679926,-0.0656799259944496,0.135278336686787,-0.347016967706623,1.53737501808404,0.173252,decrease
s__Blautia_stercoris,HMDB0033609,0.113960867265997,0.021326042378674,-0.0163053297199639,-0.239516129032258,1.53735313299251,0.173261,decrease
s__Oscillibacter_valericigenes,HMDB0001358,-0.0173453199365415,-0.0356801093643199,-0.00724932249322493,-0.36008064516129,1.5373422237876,0.173266,decrease
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0037528,-0.170991942206168,-0.100478468899522,0.257633242999097,-0.0354838709677419,1.53733749000381,0.173267,increase
s__Escherichia_coli,HMDB0000017,-0.28468731735827,-0.237867395762133,-0.150496838301716,0.0709677419354839,1.53731316720084,0.173278,increase
s__Oscillibacter_valericigenes,HMDB0062335,-0.0158646218931782,-0.15475051264525,0.192321589882565,-0.316129032258064,1.53730576056627,0.17328,decrease
s__Collinsella_aerofaciens,HMDB0041723,-0.21390798519302,0.315926179084074,0.0534552845528455,0.0237903225806452,1.53730674451762,0.17328,increase
s__Fusicatenibacter_saccharivorans,HMDB0001119,-0.0838709677419355,0.166302118933698,0.0458446251129178,0.268145161290323,1.53729861023839,0.173284,increase
s__Dorea_sp._AF24_7LB,HMDB0034146,-0.19344262295082,-0.0215994531784005,-0.0830485304169515,0.166184649610679,1.53727596284573,0.173289,increase
