Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Rothia_aeria,data2 - HMDB0002171,140,72,-0.300845099968774,0.184301959804491,0.485147059773265,0.000762895281824383,g1-
data1 - s__Rothia_aeria,data2 - HMDB0003099,140,72,-0.170698748422011,-0.323475601175886,0.152776852753875,0.269111755871845,g2-
data1 - s__Rothia_aeria,data2 - HMDB0028873,140,72,-0.142853347933615,0.344222224928395,0.48707557286201,0.000660634195701837,g2+
data1 - s__Rothia_aeria,data2 - HMDB0271082,140,72,0.347303955716025,-0.220801200827477,0.568105156543502,7.02221514374823e-05,g1+
data1 - s__Rothia_dentocariosa,data2 - HMDB0010386,136,73,0.316143938949153,0.0550740737705282,0.261069865178625,0.0652466786438093,g1+
data1 - s__Rothia_dentocariosa,data2 - HMDB0011152,136,73,0.101505480915487,-0.359706515620967,0.461211996536454,0.00119599939529436,g2-
data1 - s__Rothia_dentocariosa,data2 - HMDB0028990,136,73,-0.315931335985751,0.0996695967026475,0.415600932688398,0.00382141872957353,g1-
data1 - s__Rothia_dentocariosa,data2 - HMDB0029051,136,73,-0.0230578407342667,-0.346338060566475,0.323280219832208,0.0219956915990132,g2-
data1 - s__Rothia_dentocariosa,data2 - HMDB0273947,136,73,0.305303868346794,0.249942619497302,0.0553612488494917,0.684467375665156,g1+
data1 - s__Rothia_dentocariosa,data2 - HMDB0304808,136,73,0.020279516171486,-0.312471730002005,0.332751246173491,0.0199827280711027,g2-
data1 - s__Rothia_dentocariosa,data2 - HMDB0304953,136,73,-0.00838809307039537,-0.308757281215977,0.300369188145581,0.0353200966128497,g2-
data1 - s__Rothia_mucilaginosa,data2 - HMDB0003312,145,77,0.0468451291200572,-0.361200222234901,0.408045351354959,0.00302377464177161,g2-
data1 - s__Rothia_mucilaginosa,data2 - HMDB0038934,145,77,0.0676817360536896,0.313608575360069,0.24592683930638,0.0733195916503868,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0272648,145,77,0.168907954753847,0.318708471211767,0.149800516457919,0.26543110144729,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0273947,145,77,0.302061183297462,0.25010030067934,0.0519608826181225,0.694727204398971,g1+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0303369,145,77,0.304686366077054,0.139082485219224,0.16560388085783,0.2230662292579,g1+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0248874,132,74,0.169822636642963,0.337402494333661,0.167579857690699,0.224025823758074,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0272648,132,74,0.141123277180085,0.323844211451825,0.18272093427174,0.18954765113787,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0304801,132,74,0.0877868882572757,-0.309580361164983,0.397367249422259,0.00575086168553507,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0010382,143,76,-0.0271608276762888,-0.350992965202276,0.323832137525987,0.0187215501482099,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0029655,143,76,0.140805418508625,0.306576565824075,0.16577114731545,0.225396064050285,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0035167,143,76,0.195652690475979,0.305495225544989,0.10984253506901,0.416250745500673,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0249363,143,76,0.113180504958045,0.309530186191697,0.196349681233652,0.152885891291979,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0000517,144,76,-0.0121645480919648,0.352268024448135,0.364432572540099,0.00837006536191898,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0029655,144,76,0.086377452723685,0.310029074155976,0.223651621432291,0.104643449056222,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0034393,144,76,0.252450330765114,0.301894137288225,0.049443806523111,0.710226495147041,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0249363,144,76,0.0549367379347673,0.323180720127405,0.268243982192638,0.0519818413109825,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0262879,144,76,0.205960902236691,0.401328874249108,0.195367972012417,0.133619934457637,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0302058,144,76,0.0959030411035449,0.313633674475395,0.21773063337185,0.113234142344964,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0303369,144,76,0.338068063814872,0.283739834793478,0.0543282290213936,0.67648737447866,g1+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0011167,135,73,0.0124548250630697,-0.367717308029768,0.380172133092838,0.00707268507443892,g2-
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0029051,135,73,-0.0105768312255863,-0.32053313994775,0.309956308722163,0.0295913128649343,g2-
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0035489,135,73,0.104967387971977,0.333076182318662,0.228108794346685,0.103211385219206,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0038934,135,73,-0.0399140798416378,0.342409197320027,0.382323277161665,0.00728822049435851,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0272648,135,73,0.0475306206069307,0.352804378969514,0.305273758362583,0.0298898738087834,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0273947,135,73,0.175227044285862,0.316796041191359,0.141568996905498,0.307042325398041,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0304801,135,73,0.0537440134615318,-0.310956222743502,0.364700236205034,0.0111186024952181,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0003876,141,75,-0.0125516562184107,-0.399745689747711,0.3871940335293,0.00471830990635791,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0029112,141,75,0.0348971104902985,-0.341905127499841,0.37680223799014,0.00713224127809764,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0035489,141,75,0.1272239128814,0.324177217912537,0.196953305031137,0.151736735055678,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0059655,141,75,-0.0139567380759369,0.318867367867602,0.332824105943539,0.0178565522309613,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0241173,141,75,-0.00837893009207949,-0.303235294010836,0.294856363918757,0.0360921719773679,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0241231,141,75,-0.0257428845361132,-0.337543112151122,0.311800227615008,0.0251275868911376,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0241271,141,75,0.0542258319455832,-0.375548765127688,0.429774597073272,0.00200513217107079,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0272648,141,75,0.138769705944577,0.314425100611534,0.175655394666956,0.201292470159908,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0302058,141,75,0.194439998867542,0.344806634074195,0.150366635206653,0.263403999195152,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0000292,140,76,0.304413714742282,0.249179887979855,0.0552338267624272,0.679645365883766,g1+
data1 - s__Schaalia_odontolytica,data2 - HMDB0248539,140,76,0.014502206817882,-0.327333877011371,0.341836083829253,0.014472461920368,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0248874,140,76,0.069424580797883,0.322605014527567,0.253180433729684,0.0674186907614416,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0252832,140,76,0.294090681654378,0.314510623008725,0.0204199413543474,0.876579398889864,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0272648,140,76,0.135634394809716,0.323246191825578,0.187611797015861,0.170105009872933,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0280068,140,76,-0.198353971895904,-0.345267475118525,0.146913503222621,0.272401061800378,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0304067,140,76,0.327639509890504,0.217899269636321,0.109740240254183,0.41257557175476,g1+
data1 - s__Schaalia_odontolytica,data2 - HMDB0304953,140,76,-0.187649821926649,-0.339856898458134,0.152207076531484,0.25764472887048,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0266649,135,71,0.343394698893329,-0.291977721573689,0.635372420467017,1.02160178339084e-05,g1+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0304067,135,71,0.333127868511907,-0.0520829248508011,0.385210793362708,0.00759713447022659,g1+
data1 - s__Solobacterium_moorei,data2 - HMDB0000177,93,59,0.00841029944024853,0.327588305626214,0.319178006185966,0.0513005357513412,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0000244,93,59,0.00337770688656465,0.350146954908591,0.346769248022027,0.0333144008506829,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0000292,93,59,0.316536232779779,0.284186067632957,0.0323501651468229,0.834489817313964,g1+
data1 - s__Solobacterium_moorei,data2 - HMDB0000759,93,59,0.225353711198362,0.319431576542258,0.0940778653438957,0.550056201446629,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0001220,93,59,-0.0853487353513463,-0.344592069467542,0.259243334116195,0.107764985741849,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0001442,93,59,-0.0748501433488355,-0.389991590830776,0.315141447481941,0.0478340854439017,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0006294,93,59,-0.00657374468766743,-0.39306543520963,0.386491690521963,0.0162992323654121,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0010410,93,59,-0.117420839641423,-0.379453361486916,0.262032521845493,0.0981942999018663,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0029091,93,59,-0.0778266709636557,-0.344913837337463,0.267087166373807,0.0979330659556672,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0029292,93,59,-0.163508435615871,-0.372825339664172,0.209316904048301,0.182852612170289,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0029681,93,59,-0.11458765619536,-0.351332039154624,0.236744382959265,0.138916440098767,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0035167,93,59,0.32781206657958,0.164550388284309,0.163261678295271,0.305753928160059,g1+
data1 - s__Solobacterium_moorei,data2 - HMDB0036355,93,59,-0.0814088844247167,-0.31600980009865,0.234600915673933,0.148988975282761,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0061034,93,59,0.00780002340222454,-0.308037850881255,0.315837874283479,0.0553113584997749,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0252832,93,59,0.316126147184545,0.314908754121888,0.00121739306265756,0.993662087352974,g1+
data1 - s__Solobacterium_moorei,data2 - HMDB0280068,93,59,-0.0242227288285868,-0.324950274137181,0.300727545308594,0.065962295667888,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0302684,93,59,-0.0300109154203909,-0.373297720189887,0.343286804769496,0.0333164122245995,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0304808,93,59,0.100032800001018,0.362701786272809,0.262668986271791,0.10040074814444,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0304867,93,59,0.185843933317945,0.314970198074983,0.129126264757038,0.417393315886624,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0028990,144,78,-0.166470214970259,-0.351420032031433,0.184949817061174,0.163737847277862,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0031936,144,78,0.171252830711463,0.340914985542797,0.169662154831334,0.202432934769544,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0035217,144,78,0.229323812314428,0.331026668635476,0.101702856321048,0.439399614181478,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0037381,144,78,-0.224402532942256,-0.424098853830346,0.19969632088809,0.116397534268873,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0061034,144,78,-0.269097565398134,-0.386650875556596,0.117553310158462,0.355816675001635,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0241231,144,78,0.0940562253420456,0.300684233429478,0.206628008087432,0.130810493552449,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0244832,144,78,0.0074285858399394,0.428875340365092,0.421446754525153,0.00159795299313092,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0280068,144,78,-0.280283200571821,-0.345007642027387,0.0647244414555659,0.615512413403752,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0304025,144,78,0.123455449415519,0.363353946626194,0.239898497210675,0.0725217019770674,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0304810,144,78,0.296979909374289,0.33070505016196,0.0337251407876711,0.793477522648538,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0000929,144,78,-0.0361513192112113,0.310224152591587,0.346375471802798,0.0125015737924739,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0249363,144,78,0.271910269911939,0.308221630646789,0.0363113607348506,0.781428483745809,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0304953,144,78,0.303195451987452,-0.0593650905251052,0.362560542512558,0.00915584087710286,g1+
data1 - s__Streptococcus_cristatus,data2 - HMDB0000050,144,78,-0.130860203049043,0.312121753092206,0.442981956141249,0.00147166953101374,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0000210,144,78,0.00204062751887954,-0.31484164773175,0.31688227525063,0.0217512673324296,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0000617,144,78,-0.0904702558033423,-0.351003016722856,0.260532760919514,0.0535744551117401,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0028873,144,78,0.0972390197837511,-0.318766865711507,0.416005885495258,0.00275820567536589,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0028886,144,78,0.236992966080023,0.401617793451682,0.164624827371658,0.197959502819613,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0031046,144,78,0.00810784823445906,-0.305185252079837,0.313293100314296,0.0236735536529702,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0035489,144,78,0.0423151846244666,0.332599059551209,0.290283874926742,0.0337582220635615,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0037381,144,78,-0.151227832132512,-0.387094133788709,0.235866301656197,0.0732767910932786,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0061034,144,78,-0.153386423264632,-0.352745719755196,0.199359296490563,0.13435417106885,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0252832,144,78,0.0919577497477304,0.358049607882999,0.266091858135268,0.0481366994069672,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0280068,144,78,-0.16018618890329,-0.311418904646898,0.151232715743608,0.261314705511331,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0303182,144,78,0.066176810720092,0.307637958402896,0.241461147682804,0.0782594564206089,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0304025,144,78,0.188551622015776,0.318405023317073,0.129853401301297,0.330633044450655,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0304338,144,78,-0.192312116036435,-0.354427297905334,0.162115181868899,0.218770328267047,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0304575,144,78,0.135333049859147,0.341602390902041,0.206269341042894,0.124169672714973,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0028886,145,78,0.127654516185273,0.368420470790944,0.240765954605671,0.0704322223469802,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0030116,145,78,0.0133167099074774,0.34735146859045,0.334034758682972,0.0144558844336042,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0031936,145,78,0.325877258618849,0.246363274423672,0.0795139841951778,0.543728772276207,g1+
data1 - s__Streptococcus_gordonii,data2 - HMDB0035489,145,78,0.104791805739039,0.31322492256573,0.20843311682669,0.12507905515403,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0296943,145,78,0.0567034913349495,0.307810666795936,0.251107175460986,0.0671024625043029,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0010382,144,78,-0.0905899613143232,-0.457572006409501,0.366982045095178,0.00476392201717646,g2-
data1 - s__Streptococcus_infantis,data2 - HMDB0060474,144,78,0.146249309552723,0.313096980803133,0.16684767125041,0.216398337979805,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0061034,144,78,0.0950203195667694,-0.300673883684895,0.395694203251664,0.0045429937540904,g2-
data1 - s__Streptococcus_infantis,data2 - HMDB0249363,144,78,0.157284302253353,0.336741608357863,0.17945730610451,0.179559491500542,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0297111,144,78,-0.0326203208076051,-0.338578543520742,0.305958222713137,0.025219254503654,g2-
data1 - s__Streptococcus_infantis,data2 - HMDB0304575,144,78,0.112014443109678,0.329604022051261,0.217589578941582,0.107704307681456,g2+
data1 - s__Streptococcus_mitis,data2 - HMDB0279169,145,78,0.0412382111491255,0.327731942246597,0.286493731097471,0.0361854507902439,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0247121,145,78,-0.0852163753601493,-0.31576992423141,0.230553548871261,0.0906504172929363,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0035489,145,78,0.141136676113854,0.32979166144481,0.188654985330956,0.160114457921755,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0038934,145,78,0.189794531900418,0.390955379685714,0.201160847785296,0.121897489722501,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0059793,145,78,0.0624262133114611,0.403587817875661,0.3411616045642,0.0104677021560784,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0248874,145,78,0.188600000564458,0.378437424316058,0.1898374237516,0.146333118240261,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0272648,145,78,0.222222662654834,0.389618155762939,0.167395493108106,0.194103889413206,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0304953,145,78,-0.381354694386596,-0.355357637186467,0.0259970572001289,0.833091365992516,g1-
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0000947,144,78,-0.057126049848063,-0.323555615368124,0.266429565520061,0.0513973985937635,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0010382,144,78,-0.0348218679376995,-0.341914064753948,0.307092196816249,0.0245124857807326,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0279169,144,78,0.0561667003290456,0.363788436477803,0.307621736148757,0.0229558677213919,g2+
data1 - s__Streptococcus_rubneri,data2 - HMDB0002171,141,77,0.0625358281128631,0.364542510122363,0.3020066820095,0.0265921578019868,g2+
data1 - s__Streptococcus_rubneri,data2 - HMDB0249363,141,77,0.241627770319311,0.32067691489383,0.0790491445745197,0.551055087200423,g2+
data1 - s__Streptococcus_salivarius,data2 - HMDB0010332,145,78,-0.336843766518338,-0.322707964789213,0.0141358017291242,0.911523884546832,g1-
data1 - s__Streptococcus_salivarius,data2 - HMDB0031046,145,78,0.0243193597629701,-0.443238639430676,0.467557999193646,0.000453448356655839,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0248874,145,78,0.176525178741236,0.327900217524818,0.151375038783582,0.256180250168932,g2+
data1 - s__Streptococcus_salivarius,data2 - HMDB0304953,145,78,-0.378136423257326,-0.286803067600295,0.0913333556570304,0.471399745987277,g1-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0031046,145,78,0.136098838484896,-0.351839338942407,0.487938177427303,0.000408930870938295,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0241173,145,78,0.364760673305849,-0.0893346599724162,0.454095333278265,0.000945645185397304,g1+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0241271,145,78,0.323742540006955,-0.122672490697784,0.446415030704739,0.00129819867043879,g1+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0247121,145,78,-0.0329355239762209,-0.385049892000247,0.352114368024026,0.00896776618995254,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0000177,139,72,0.206641538488281,0.306281167983896,0.0996396294956157,0.470035734969356,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0000191,139,72,0.104425169139155,0.408850236188521,0.304425067049365,0.0258274031939765,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0000929,139,72,-0.0499243791991798,0.310495559513818,0.360419938712998,0.0120559148324804,g2+
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0000525,143,77,0.117303724495601,0.348690982270578,0.231387257774978,0.0868295890988107,g2+
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0005764,143,77,0.0142773792793983,-0.301334871144285,0.315612250423683,0.0236272014541332,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0010382,143,77,-0.188819239273216,-0.38164414223703,0.192824902963815,0.142322663699947,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0272648,143,77,0.234083261123166,0.392983733372389,0.158900472249224,0.218595088149307,g2+
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0303369,143,77,0.33582705041425,0.292203967852514,0.0436230825617357,0.736260449538053,g1+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0000929,135,70,-0.0930677441030853,0.387155834229472,0.480223578332557,0.000822325728391693,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0249363,135,70,0.24626774542497,0.382930537535401,0.136662792110431,0.310742614979644,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0252832,135,70,0.0711016978312105,0.326425202629179,0.255323504797968,0.074430960917786,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0000244,135,74,0.0912963204026466,0.335424139011662,0.244127818609016,0.0803279568434263,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0000929,135,74,-0.00652438144720834,0.394440329658401,0.400964711105609,0.00400165562250132,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0002171,135,74,0.0354633384668808,0.300895485732837,0.265432147265956,0.061663450101207,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000177,140,78,0.0516589630489094,0.335720570890182,0.284061607841273,0.0383086588749548,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000292,140,78,-0.0533978356050177,0.308363294797645,0.361761130402662,0.00956747364107202,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0000517,140,78,-0.0099303358373291,0.410415055529265,0.420345391366594,0.00190113159175542,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0002171,140,78,0.0995551640531851,0.383076823740831,0.283521659687646,0.0344448336801639,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0010382,140,78,0.0525250089766404,-0.343145874362755,0.395670883339396,0.00429109717634524,g2-
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0035489,140,78,0.153149262020554,0.333778445833877,0.180629183813323,0.179720019076441,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0248874,140,78,0.0958058346997812,0.321538514278917,0.225732679579136,0.0985809225404777,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0272648,140,78,0.0874119992426635,0.302873562163435,0.215461562920772,0.117179811483996,g2+
data1 - s__Streptococcus_sp._F0442,data2 - HMDB0302058,140,78,-0.0107392992076668,0.342924729461287,0.353664028668954,0.0103788062127685,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0000517,143,77,0.146675804253312,0.330143797698816,0.183467993445504,0.17430472273729,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0010382,143,77,-0.0829299571927273,-0.40398737753959,0.321057420346862,0.0162868660968092,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0029655,143,77,0.0323624996141252,0.313952930745068,0.281590431130943,0.04179911824459,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0271082,143,77,-0.00194910298616506,-0.315404312255115,0.31345520926895,0.0239199578599614,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0297111,143,77,0.0507752757047156,-0.324890547590551,0.375665823295267,0.00695262307383593,g2-
data1 - s__Streptococcus_sp._HMSC056C01,data2 - HMDB0028738,142,76,-0.102786018182089,-0.312020627677976,0.209234609495887,0.128640180655938,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000517,143,77,0.173447974477345,0.326355024530564,0.152907050053219,0.255216769277525,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0002171,143,77,0.0377330224298787,0.353465066166421,0.315732043736542,0.0210247524483862,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0003312,143,77,0.00962906580059945,-0.36880035437155,0.37842942017215,0.00578172455483061,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0003876,143,77,-0.0890320540144092,-0.440211602085861,0.351179548071452,0.00766665717019133,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0010382,143,77,-0.166304349528965,-0.452432060583268,0.286127711054302,0.0260315828028141,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0011517,143,77,-0.0314802895954003,-0.320000738790638,0.288520449195238,0.0367582459936271,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0029655,143,77,0.104348121429548,0.378753599959321,0.274405478529773,0.0408820851361937,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0035167,143,77,0.0486272953442698,0.310439025595755,0.261811730251485,0.0580832213208691,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0241271,143,77,0.129303258001533,-0.319309328310726,0.448612586312258,0.00134164022368743,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0271082,143,77,-0.0424774378266195,-0.319689525268493,0.277212087441874,0.044494174095594,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0010382,138,77,-0.0967822918255028,-0.420240304790487,0.323458012964984,0.0152664429096516,g2-
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0249363,143,78,0.146613443265887,0.349882891820022,0.203269448554135,0.128286084377653,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000517,142,77,0.109523311685716,0.328811234682543,0.219287922996826,0.107628165037835,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0003312,142,77,-0.0300905089270571,-0.349899584113769,0.319809075186712,0.0198288269415747,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0003876,142,77,-0.0586625718320587,-0.349931566779066,0.291268994947007,0.0331001308484158,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0010382,142,77,-0.197434775728608,-0.377030455036586,0.179595679307978,0.17202268421048,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0035489,142,77,0.0311337646243307,0.322340010995544,0.291206246371213,0.0351711570000095,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0249363,142,77,0.0748162200025028,0.335833255185075,0.261017035182572,0.0565103004013976,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0262879,142,77,0.0914408591553762,0.406995416388712,0.315554557233335,0.0180368968478972,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0003312,143,76,-0.029630371402789,-0.310719868869467,0.281089497466678,0.0433230512336824,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0003876,143,76,-0.0766100553156392,-0.340138129397005,0.263528074081366,0.0545907934297736,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0010382,143,76,-0.181710908236343,-0.440678597422814,0.258967689186471,0.0450610864142962,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0038934,143,76,0.116519956999877,0.309365469798135,0.192845512798258,0.160107837803003,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0249363,143,76,0.0210313444048093,0.337091233020653,0.316059888615844,0.0223547392914467,g2+
