Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Mogibacterium_diversum,data2 - HMDB0247034,85,47,0.034812309884422,-0.403608570335772,0.438420880220194,0.0132713710048098,g2-
data1 - s__Mogibacterium_diversum,data2 - HMDB0302405,85,47,0.103339931357558,-0.375270983052403,0.478610914409962,0.00767052913098443,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0001046,126,71,-0.226292763904077,-0.342499448533195,0.116206684629118,0.40200186266092,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0001390,126,71,-0.300088028834868,-0.314837117766489,0.0147490889316214,0.914158955482039,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0001442,126,71,-0.30556691065932,-0.280305092894847,0.0252618177644727,0.854896235370147,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0001934,126,71,-0.245845186069597,-0.311160865199246,0.0653156791296491,0.639206609379535,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0003355,126,71,0.0826660655099106,0.374302260852217,0.291636195342306,0.0398668347733753,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0014493,126,71,-0.0307186126893923,-0.33481129045269,0.304092677763297,0.0356323769858418,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0040582,126,71,-0.300400891676587,-0.0146893621861881,0.285711529490399,0.0507093185509218,g1-
data1 - s__Neisseria_flavescens,data2 - HMDB0059611,126,71,0.294483702774739,0.410365406480731,0.115881703705991,0.380294796413813,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0060426,126,71,0.102469894304541,0.348013415822712,0.245543521518171,0.0849143653393185,g2+
data1 - s__Neisseria_flavescens,data2 - HMDB0241105,126,71,-0.0239056703389093,-0.376113099026114,0.352207428687204,0.0139271342486122,g2-
data1 - s__Neisseria_flavescens,data2 - HMDB0241128,126,71,-0.116966619963948,0.31858555093274,0.435552170896688,0.00305833376713927,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0001046,133,74,-0.192899973406435,-0.314153803359056,0.121253829952621,0.379084721659412,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0001390,133,74,-0.24929139615851,-0.323190271729511,0.0738988755710016,0.585181316892638,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0001442,133,74,-0.316322279994303,-0.20486841320937,0.111453866784933,0.417104453841559,g1-
data1 - s__Neisseria_meningitidis,data2 - HMDB0001934,133,74,-0.229473133534488,-0.306140938972481,0.076667805437993,0.575435948409522,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0014493,133,74,-0.15301390944092,-0.300915059900674,0.147901150459754,0.289525699651974,g2-
data1 - s__Neisseria_meningitidis,data2 - HMDB0033609,133,74,0.00513298670825584,0.324269626049232,0.319136639340977,0.0247750443204358,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0059611,133,74,0.194232522516111,0.398778935859192,0.20454641334308,0.126550011354901,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0060426,133,74,0.0418858051891191,0.303090465722625,0.261204660533506,0.0662866188528277,g2+
data1 - s__Neisseria_meningitidis,data2 - HMDB0341367,133,74,0.103506699662159,0.317688202955607,0.214181503293448,0.127003788899595,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0006460,135,73,0.00839227925592171,-0.306060757137504,0.314453036393426,0.0281436113350328,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0013267,135,73,-0.31778554806557,0.040365209779803,0.358150757845373,0.0124362963554985,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0014680,135,73,0.0636574006609817,0.309086591478698,0.245429190817716,0.0836299240796952,g2+
data1 - s__Neisseria_mucosa,data2 - HMDB0061784,135,73,-0.345240720774498,-0.113875370347213,0.231365350427286,0.0966189520771801,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0062341,135,73,-0.312472326311501,-0.0594176671309685,0.253054659180533,0.0744021083572115,g1-
data1 - s__Neisseria_mucosa,data2 - HMDB0248559,135,73,-0.00859675906221452,-0.304412869677288,0.295816110615073,0.0386321945388273,g2-
data1 - s__Neisseria_mucosa,data2 - HMDB0341367,135,73,0.0561975179071067,0.364856562834059,0.308659044926952,0.0273607125272637,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0001442,135,72,-0.32469400764222,-0.150228822327183,0.174465185315037,0.21174873169155,g1-
data1 - s__Neisseria_sicca,data2 - HMDB0033608,135,72,-0.0651011435342882,0.325784422620086,0.390885566154375,0.00663134174902691,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0033609,135,72,-0.0558866139022012,0.379792118089033,0.435678731991234,0.00215517654895248,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0040940,135,72,0.039654986661722,0.317977384246288,0.278322397584566,0.0511457740477534,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0060426,135,72,-0.0132742305658568,0.315919391655059,0.329193622220916,0.0219464263763745,g2+
data1 - s__Neisseria_sicca,data2 - HMDB0341367,135,72,0.094038374308311,0.378008834180304,0.283970459871993,0.0411057137499047,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0001046,119,68,-0.23173657295634,-0.322119740245298,0.0903831672889585,0.527105133679045,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0001390,119,68,-0.248578888105059,-0.319615616681986,0.0710367285769268,0.617742510973239,g2-
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0011166,119,68,0.306573812408172,0.136402073241667,0.170171739166505,0.24663920663775,g1+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0059611,119,68,0.270637600761808,0.399944616494131,0.129307015732323,0.345924479925588,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0060426,119,68,0.0277733861797027,0.40198904313388,0.374215656954177,0.0101600279681078,g2+
data1 - s__Neisseria_sp._HMSC071A01,data2 - HMDB0341367,119,68,0.01650268852944,0.33628084722593,0.31977815869649,0.0314147502938098,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0000883,120,64,0.120830797689981,0.352430229314234,0.231599431624253,0.118120532306667,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0059611,120,64,0.0865246131315843,0.308315583532885,0.2217909704013,0.141920450203384,g2+
data1 - s__Neisseria_sp._oral_taxon_014,data2 - HMDB0112118,120,64,0.0762484641924665,-0.317908094705525,0.394156558897992,0.0101984023955584,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0001046,128,71,-0.202460152624807,-0.310205054388135,0.107744901763328,0.443473922274942,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0001390,128,71,-0.225950608400206,-0.305616156528704,0.0796655481284987,0.569153228655181,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0001934,128,71,-0.25222677653772,-0.30782839410207,0.0556016175643502,0.688758839675082,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0003355,128,71,0.0807164268650374,0.30791961265639,0.227203185791353,0.1152186915434,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0010388,128,71,0.300861604882705,0.0573966388144664,0.243464966068238,0.0931426430248379,g1+
data1 - s__Neisseria_subflava,data2 - HMDB0014493,128,71,-0.153448140880974,-0.333493893660599,0.180045752779624,0.202399934773408,g2-
data1 - s__Neisseria_subflava,data2 - HMDB0029377,128,71,0.125929960120885,0.393326409335756,0.267396449214871,0.0550152716865686,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0040699,128,71,0.098839345823425,0.349467142928084,0.250627797104659,0.0778821516824182,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0059611,128,71,0.203750234865435,0.40725732868716,0.203507093821725,0.134217819309463,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0060426,128,71,0.0370146758108748,0.37101837657286,0.334003700761985,0.0192941242800921,g2+
data1 - s__Neisseria_subflava,data2 - HMDB0241105,128,71,-0.00423537839648435,-0.386979476651475,0.382744098254991,0.00733712421557642,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0030345,107,55,-0.0566457389543832,0.306134291162385,0.362780030116768,0.0280882628277819,g2+
data1 - s__Oribacterium_sinus,data2 - HMDB0031513,107,55,-0.0796294319236367,-0.338026952235651,0.258397520312014,0.109183320325786,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0034496,107,55,0.0819231192874297,-0.348839550276845,0.430762669564274,0.00860589680102031,g2-
data1 - s__Oribacterium_sinus,data2 - HMDB0250930,107,55,0.0632766932483364,-0.363815667453711,0.427092360702048,0.00884577551129584,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000323,115,65,-0.0626954865040281,-0.311358684293075,0.248663197789046,0.101444527098776,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0000448,115,65,0.13640326838022,0.327649497537257,0.191246229157037,0.199845768235604,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0001470,115,65,0.140722112486756,0.321688115099242,0.180966002612486,0.225483205403373,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0002088,115,65,0.101771880911702,0.424254812201584,0.322482931289881,0.0267087379993998,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0011566,115,65,0.149249688133024,0.340813005973278,0.191563317840254,0.196093000403089,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013250,115,65,0.140140092623515,0.341176784214062,0.201036691590547,0.175690908156084,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013631,115,65,0.0691486355695441,0.355347426247398,0.286198790677854,0.0561768379386369,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0013654,115,65,0.23267529920161,0.362183549354259,0.12950825015265,0.368407873884167,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0014493,115,65,0.0559463074725758,0.323045544052459,0.267099236579883,0.0779396315044292,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0015680,115,65,-0.0185543237543455,0.363962825153198,0.382517148907544,0.0115064461752026,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0028876,115,65,0.229385841292948,0.309007485524691,0.0796216442317427,0.587338807129929,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0031810,115,65,0.157636709907548,0.417373449952299,0.259736740044752,0.0712520600150128,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0032740,115,65,0.199040228274265,0.345205947348779,0.146165719074514,0.317427029402576,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0035877,115,65,0.128839150273409,0.37434757789187,0.245508427618461,0.0954752676098534,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0036827,115,65,0.170093132351578,0.349350360974847,0.179257228623269,0.222896226724433,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0059611,115,65,-0.0434959423708639,-0.315653437686369,0.272157495315505,0.0735158768044297,g2-
data1 - s__Parvimonas_micra,data2 - HMDB0060038,115,65,0.083205752285464,0.349071436463108,0.265865684177644,0.0758852720667111,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0062737,115,65,0.139320035888578,0.303569741095427,0.164249705206849,0.273846388807294,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0241563,115,65,0.170726819637386,0.346817097103079,0.176090277465694,0.231489671924996,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0244507,115,65,0.180110477568718,0.410664252248667,0.230553774679949,0.108149297094786,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0245009,115,65,0.0403499003305882,0.322611202781437,0.282261302450849,0.0631033291155172,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0260512,115,65,0.118185584582955,0.333219177389997,0.215033592807042,0.150299479734602,g2+
data1 - s__Parvimonas_micra,data2 - HMDB0303184,115,65,0.103679447886959,0.331756640734756,0.228077192847798,0.128292535242295,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0000448,98,51,0.0980708336070326,0.357680299063078,0.259609465456045,0.119319718357825,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0001470,98,51,0.100065148492899,0.370506543268907,0.270441394776008,0.103151787166361,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0002088,98,51,0.092472163871445,0.355732362465424,0.263260198593979,0.114810054350006,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0011566,98,51,0.0956573744493349,0.359815539937848,0.264158165488513,0.112913683367423,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0013250,98,51,0.0503119252987495,0.314985197657171,0.264673272358421,0.119481335001138,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0030310,98,51,0.114271001344522,0.307133034542098,0.192862033197576,0.252582877362274,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0031810,98,51,0.111350243686883,0.321741648369097,0.210391404682214,0.210441533117389,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0035877,98,51,0.154008564907051,0.342339220488835,0.188330655581784,0.255187511376628,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0059906,98,51,0.0377983391871912,0.30427564336076,0.266477304173569,0.118555321993218,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0060038,98,51,0.111668565741819,0.319881164858944,0.208212599117125,0.2154119183251,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0062737,98,51,0.0376991506979439,0.351494656727057,0.313795506029114,0.0628455413732483,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0244507,98,51,0.105797114919454,0.306862211523285,0.201065096603831,0.233713157144982,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0250651,98,51,-0.0499752834538905,0.329847703266145,0.379822986720035,0.0265947781801401,g2+
data1 - s__Peptostreptococcus_stomatis,data2 - HMDB0304767,98,51,0.105876657540387,0.329809358121484,0.223932700581096,0.182007949172343,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0010383,100,55,0.0617210708718266,-0.301433311926616,0.363154382798442,0.030036652364839,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0014967,100,55,0.100354062051519,-0.336679484052191,0.43703354610371,0.00868397542712351,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0037528,100,55,-0.00951584776307838,0.329145461072206,0.338661308835284,0.040908172987425,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0037840,100,55,0.00121687576767657,-0.311251275496705,0.312468151264381,0.0600862886410622,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0041920,100,55,-0.00625406461335149,0.372604655679551,0.378858720292902,0.0206721312231328,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0061640,100,55,0.0804970887991387,0.303817944931082,0.223320856131943,0.175117415933758,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0241699,100,55,0.0320251363272341,0.305482011157281,0.273456874830047,0.0990267677634411,g2+
data1 - s__Porphyromonas_bobii,data2 - HMDB0244116,100,55,0.138733332239881,-0.359802480728388,0.498535812968269,0.00266512562474719,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0251246,100,55,0.0939711949846687,-0.387949816166275,0.481921011150944,0.0033865665621704,g2-
data1 - s__Porphyromonas_bobii,data2 - HMDB0255918,100,55,0.162097545790275,0.30204070380122,0.139943158010945,0.388464294023931,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0013631,90,49,0.0876714098331421,0.314014735797339,0.226343325964196,0.193402270019416,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0014493,90,49,0.0698394007371438,0.328907146931434,0.259067746194291,0.136192973037945,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0014680,90,49,-0.0477774076222444,0.308103145878034,0.355880553500278,0.0445250085869335,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0015505,90,49,0.0388600516498945,0.335840309599318,0.296980257949423,0.088506868228533,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0029856,90,49,0.0264611090414394,0.342887248951682,0.316426139910243,0.0695082669898242,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0029885,90,49,0.0331105409085388,0.310531296802729,0.27742075589419,0.114136709590165,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0030917,90,49,0.00555611127050602,0.312155677851039,0.306599566580533,0.0816921100501633,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0039620,90,49,0.0372979384157467,0.33506619309108,0.297768254675334,0.0877990712013144,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0241923,90,49,0.0290298823636257,0.3480274914195,0.318997609055874,0.0667999328061208,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0245009,90,49,-0.0666571452899971,0.311247498093204,0.377904643383201,0.0329986779779152,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0260512,90,49,0.0597305651697834,0.327783805504405,0.268053240334622,0.123829192511446,g2+
data1 - s__Porphyromonas_endodontalis,data2 - HMDB0303184,90,49,0.0350482541487631,0.305396864558853,0.27034861041009,0.12402118124109,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0006319,99,56,0.0952020948827396,0.333627467130503,0.238425372247763,0.141789888320856,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0010383,99,56,0.0240877175506869,-0.343117471646875,0.367205189197562,0.0257086820134196,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0011524,99,56,-0.220678055637368,-0.314360166349887,0.0936821107125188,0.555024313683766,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0014967,99,56,0.134559332363763,-0.360165503466792,0.494724835830555,0.00274813892679604,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0037528,99,56,0.0433691921561222,0.322086275507081,0.278717083350959,0.0895051531367623,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0037840,99,56,-0.0626142390964036,-0.314609852232486,0.251995613136083,0.124387216429964,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0041920,99,56,0.0419278591802485,0.347606473523691,0.305678614343442,0.0608712829437552,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0061640,99,56,-0.000775586681302674,0.349496531209756,0.350272117891059,0.0326234648626138,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241124,99,56,0.151994468417584,0.352707030306701,0.200712561889117,0.208238983681689,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241240,99,56,0.0787042571215357,0.322787680405017,0.244083423283481,0.134833539861616,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241302,99,56,0.00131321664515421,0.305594254477543,0.304281037832389,0.0662061864324357,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241396,99,56,0.116599432574511,0.373104287253127,0.256504854678616,0.108194631281818,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241682,99,56,-0.0374350977829482,0.344243860552297,0.381678958335245,0.0205517299330054,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0241699,99,56,0.0615490167693546,0.369060193043143,0.307511176273788,0.0570006908076894,g2+
data1 - s__Porphyromonas_pasteri,data2 - HMDB0244116,99,56,0.0729278882458329,-0.310879931461999,0.383807819707832,0.0211246882100506,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0251246,99,56,0.0936975123941296,-0.382021919237513,0.475719431631643,0.0037226894495892,g2-
data1 - s__Porphyromonas_pasteri,data2 - HMDB0302978,99,56,-0.00437982610220183,0.324862263892294,0.329242089994496,0.0460083498705632,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0006319,106,58,0.0820044644895971,0.372196018796774,0.290191554307177,0.0644671526499967,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0010383,106,58,0.0611917277933344,-0.35126026552569,0.412451993319025,0.0103564605792366,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0028896,106,58,-0.0415355062119775,-0.344991521237689,0.303456015025711,0.0567457445699802,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0037528,106,58,0.0430975494600004,0.329678541145193,0.286580991685193,0.0730649460446711,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0037840,106,58,-0.0584121831693837,-0.312683315188591,0.254271132019207,0.112510470560096,g2-
data1 - s__Porphyromonas_somerae,data2 - HMDB0041920,106,58,0.0463079223387574,0.341819437635811,0.295511515297054,0.0635821020129932,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0061640,106,58,0.119258072083418,0.303590679791424,0.184332607708006,0.246252746931832,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241124,106,58,0.0456986223984896,0.380319138742862,0.334620516344373,0.0336779885494598,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241396,106,58,0.194326249104804,0.321093913658692,0.126767664553889,0.415318476972142,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241682,106,58,0.0700000102543989,0.362337782434015,0.292337772179616,0.0638823029413378,g2+
data1 - s__Porphyromonas_somerae,data2 - HMDB0241699,106,58,0.00989642103417307,0.379412141639777,0.369515720605604,0.0196940299798558,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000651,104,53,-0.0182014612037364,0.320533480031034,0.338734941234771,0.0426989965419444,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000791,104,53,-0.0157861093863894,0.319993489015325,0.335779598401714,0.0445169296947161,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0000969,104,53,0.203129482503644,-0.302196465342415,0.505325947846059,0.00274251660104308,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0001442,104,53,-0.305705765741245,-0.0328104617021433,0.272895304039102,0.101738198080618,g1-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0001920,104,53,0.08152086060462,-0.30648614066893,0.38800700127355,0.0212358410126841,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0002250,104,53,-0.00556955107523956,0.323295744696273,0.328865295771513,0.0486780009547616,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0006319,104,53,0.0322027713998188,0.329662788895544,0.297460017495725,0.0727954157940955,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0014967,104,53,0.0827474014411991,-0.435124181248954,0.517871582690154,0.00149480037608551,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0030345,104,53,-0.152266747541972,-0.30906159056377,0.156794843021798,0.336923884922311,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0060538,104,53,0.0827131226860551,-0.324871896285334,0.407585018971389,0.0151486229050055,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0061634,104,53,0.0218704372845221,0.364768863726647,0.342898426442125,0.0370873516152244,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0061640,104,53,0.0296587516477588,0.344721218970987,0.315062467323228,0.056508173393413,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241056,104,53,0.0409917305190941,0.332130402381832,0.291138671862738,0.0785366362201272,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241067,104,53,-0.0144236249210187,0.316219296961533,0.330642921882552,0.0480387226880128,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241101,104,53,0.0602231946585197,0.375643761458326,0.315420566799807,0.0529310550755395,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241124,104,53,0.0857814603481728,0.400494719050201,0.314713258702028,0.0504545264179221,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241240,104,53,0.0189455328569959,0.304695964351395,0.285750431494399,0.0872137904900927,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241302,104,53,-0.00229725431258842,0.314874143931448,0.317171398244037,0.0576627353949779,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241362,104,53,-0.0348887139474313,0.312639495212894,0.347528209160325,0.0382207879732619,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241396,104,53,0.107219049381571,0.429923721223436,0.322704671841865,0.0416881454365834,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241484,104,53,0.0365729321698562,0.30921977025683,0.272646838086973,0.101600555889729,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241682,104,53,0.0268110864574457,0.335797484124661,0.308986397667216,0.0621515545577311,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0241699,104,53,-0.0101848520566724,0.383009898522266,0.393194750578938,0.0167185583287859,g2+
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0242063,104,53,-0.0373501203812928,-0.34398403531799,0.306633914936697,0.0632074559999185,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0244116,104,53,0.144581652474232,-0.309389391052795,0.453971043527027,0.00710570724089754,g2-
data1 - s__Porphyromonas_sp._KLE_1280,data2 - HMDB0302978,104,53,-0.0388214028961025,0.405970023995481,0.444791426891584,0.00661113267964764,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0000791,104,57,0.096903560277243,0.317233799236945,0.220330238959702,0.169940093307383,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0010383,104,57,0.0220905908536343,-0.300305510522238,0.322396101375872,0.0489436761859692,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0010394,104,57,0.112048290305862,-0.326987243099777,0.439035533405638,0.00733940140972766,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0061634,104,57,0.0202387020143827,0.315813149167926,0.295574447153543,0.0688214596227958,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0061640,104,57,0.0121053870348545,0.352228073748741,0.340122686713887,0.0347697903493804,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0240259,104,57,-0.155362844968249,0.302035294306108,0.457398139274357,0.00546234223911557,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241101,104,57,0.0931253897169288,0.318052329859887,0.224926940142958,0.161389847612063,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241124,104,57,0.0942195402230883,0.324601299621396,0.230381759398308,0.150665318783804,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241396,104,57,0.106174460179603,0.349151095888738,0.242976635709135,0.126058149064759,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241699,104,57,0.0450516188633375,0.340667242434876,0.295615623571539,0.0661381268321162,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0241748,104,57,-0.0660569265559466,0.337807230015157,0.403864156571103,0.0132066029535596,g2+
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0242063,104,57,-0.0457171523421995,-0.307754047672108,0.262036895329909,0.106239498080476,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0244116,104,57,0.142947862865942,-0.316690026128769,0.459637888994711,0.00512238040990565,g2-
data1 - s__Porphyromonas_sp._oral_taxon_279,data2 - HMDB0302978,104,57,-0.00401853043430453,0.369248898124342,0.373267428558647,0.0201924315101598,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0010337,129,74,0.110365889519391,0.315110709887138,0.204744820367747,0.146646087783803,g2+
data1 - s__Prevotella_histicola,data2 - HMDB0010362,129,74,-0.0671180129718212,-0.359048760944916,0.291930747973094,0.0375792091815568,g2-
data1 - s__Prevotella_histicola,data2 - HMDB0011658,129,74,0.0254774109747994,-0.313291435102853,0.338768846077653,0.0184542594907193,g2-
data1 - s__Prevotella_histicola,data2 - HMDB0249592,129,74,0.0133781914064084,-0.319941922600929,0.333320114007337,0.0200923281009684,g2-
